Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,8,Right,1888,Male,Yes,English,E,621,1,16,8,180.0,1.0,1.0,920.16,1.0,620.0,19.0,1.11901,0.900154
White,8,Right,1888,Male,Yes,English,E,622,1,0,16,180.0,1.0,1.0,728.813,1.0,621.0,19.0,1.14475,0.971904
White,8,Right,1888,Male,Yes,English,E,623,1,8,4,180.0,1.0,1.0,697.313,1.0,622.0,19.0,1.03642,0.885636
White,8,Right,1888,Male,Yes,English,E,624,0,4,0,0.0,0.0,1.0,716.488,1.0,623.0,19.0,1.04817,0.808147
White,8,Right,1888,Male,Yes,English,E,625,0,4,8,180.0,1.0,1.0,954.646,1.0,624.0,19.0,1.17,0.863502
White,8,Right,1888,Male,Yes,English,E,626,1,8,0,180.0,1.0,1.0,566.381,1.0,625.0,19.0,1.10596,0.85167
White,8,Right,1888,Male,Yes,English,E,627,0,16,4,180.0,1.0,1.0,714.524,1.0,626.0,19.0,1.18368,0.912897
White,8,Right,1888,Male,Yes,English,E,628,1,4,16,0.0,0.0,1.0,794.753,1.0,627.0,19.0,1.11327,0.84825
White,8,Right,1888,Male,Yes,English,E,629,1,16,16,0.0,0.0,1.0,564.002,1.0,628.0,19.0,1.16891,0.983624
White,8,Right,1888,Male,Yes,English,E,630,1,0,8,0.0,0.0,1.0,516.745,1.0,629.0,19.0,1.04809,0.883926
White,8,Right,1888,Male,Yes,English,E,631,1,4,0,0.0,0.0,1.0,775.141,1.0,630.0,19.0,1.0668,0.994079
White,8,Right,1888,Male,Yes,English,E,632,1,8,16,0.0,0.0,1.0,810.025,1.0,631.0,19.0,1.17972,0.970699
White,8,Right,1888,Male,Yes,English,E,633,0,16,0,180.0,1.0,1.0,703.365,1.0,632.0,19.0,1.04029,0.899382
White,8,Right,1888,Male,Yes,English,E,634,1,16,4,0.0,0.0,1.0,630.584,1.0,633.0,19.0,1.12551,0.995948
White,8,Right,1888,Male,Yes,English,E,635,0,4,16,0.0,0.0,1.0,863.327,1.0,634.0,19.0,1.16865,0.96543
White,8,Right,1888,Male,Yes,English,E,636,0,0,8,0.0,0.0,1.0,676.432,1.0,635.0,19.0,1.15604,0.909731
White,8,Right,1888,Male,Yes,English,E,637,0,0,4,180.0,0.0,0.0,656.378,1.0,636.0,19.0,1.09695,0.911276
White,8,Right,1888,Male,Yes,English,E,638,1,4,4,0.0,0.0,1.0,813.717,1.0,637.0,19.0,1.10867,0.888151
White,8,Right,1888,Male,Yes,English,E,639,0,16,16,0.0,0.0,1.0,774.23,1.0,638.0,19.0,1.01595,0.925902
White,8,Right,1888,Male,Yes,English,E,640,1,8,8,180.0,1.0,1.0,754.138,1.0,639.0,19.0,1.12242,0.826153
White,8,Right,1888,Male,Yes,English,E,641,1,8,0,0.0,0.0,1.0,946.369,1.0,640.0,20.0,1.09543,0.967303
White,8,Right,1888,Male,Yes,English,E,642,1,4,16,0.0,0.0,1.0,801.589,1.0,641.0,20.0,1.15772,0.854954
White,8,Right,1888,Male,Yes,English,E,643,0,8,0,180.0,1.0,1.0,869.073,1.0,642.0,20.0,1.14321,0.999429
White,8,Right,1888,Male,Yes,English,E,644,1,16,4,180.0,1.0,1.0,822.547,1.0,643.0,20.0,1.03944,0.933294
White,8,Right,1888,Male,Yes,English,E,645,1,16,0,180.0,1.0,1.0,741.022,1.0,644.0,20.0,1.02664,0.892962
White,8,Right,1888,Male,Yes,English,E,646,0,4,16,180.0,1.0,1.0,757.056,1.0,645.0,20.0,1.15661,0.910442
White,8,Right,1888,Male,Yes,English,E,647,1,0,16,180.0,1.0,1.0,687.749,1.0,646.0,20.0,1.07909,0.952158
White,8,Right,1888,Male,Yes,English,E,648,1,4,8,0.0,0.0,1.0,649.318,1.0,647.0,20.0,1.1559,0.852214
White,8,Right,1888,Male,Yes,English,E,649,0,0,16,0.0,0.0,1.0,675.868,1.0,648.0,20.0,1.08804,0.899092
White,8,Right,1888,Male,Yes,English,E,650,0,4,8,0.0,0.0,1.0,717.088,1.0,649.0,20.0,1.11987,0.988577
White,8,Right,1888,Male,Yes,English,E,651,0,4,0,0.0,0.0,1.0,675.524,1.0,650.0,20.0,1.13166,0.962835
White,8,Right,1888,Male,Yes,English,E,652,0,16,16,180.0,1.0,1.0,856.575,1.0,651.0,20.0,1.00183,0.819949
White,8,Right,1888,Male,Yes,English,E,653,1,16,16,180.0,1.0,1.0,866.326,1.0,652.0,20.0,1.18197,0.834449
White,8,Right,1888,Male,Yes,English,E,654,0,8,4,180.0,1.0,1.0,659.722,1.0,653.0,20.0,1.06543,0.806048
White,8,Right,1888,Male,Yes,English,E,655,1,0,8,180.0,1.0,1.0,673.025,1.0,654.0,20.0,1.08752,0.823467
White,8,Right,1888,Male,Yes,English,E,656,1,8,4,180.0,1.0,1.0,659.18,1.0,655.0,20.0,1.01792,0.983071
White,8,Right,1888,Male,Yes,English,E,657,0,16,4,0.0,0.0,1.0,965.155,1.0,656.0,20.0,1.05031,0.897561
White,8,Right,1888,Male,Yes,English,E,658,1,16,8,0.0,0.0,1.0,743.354,1.0,657.0,20.0,1.14032,0.957646
White,8,Right,1888,Male,Yes,English,E,659,0,4,4,0.0,0.0,1.0,669.964,1.0,658.0,20.0,1.0312,0.929916
White,8,Right,1888,Male,Yes,English,E,660,0,8,8,180.0,1.0,1.0,946.55,1.0,659.0,20.0,1.00757,0.812878
White,8,Right,1888,Male,Yes,English,E,661,0,0,8,180.0,1.0,1.0,689.783,1.0,660.0,20.0,1.05011,0.951064
White,8,Right,1888,Male,Yes,English,E,662,0,16,8,180.0,1.0,1.0,621.966,1.0,661.0,20.0,1.19669,0.836849
White,8,Right,1888,Male,Yes,English,E,663,1,0,4,0.0,0.0,1.0,486.093,1.0,662.0,20.0,1.12348,0.819519
White,8,Right,1888,Male,Yes,English,E,664,1,4,4,0.0,0.0,1.0,838.936,1.0,663.0,20.0,1.09766,0.921926
White,8,Right,1888,Male,Yes,English,E,665,1,8,8,0.0,0.0,1.0,463.747,1.0,664.0,20.0,1.08007,0.940043
White,8,Right,1888,Male,Yes,English,E,666,1,8,16,180.0,1.0,1.0,464.985,1.0,665.0,20.0,1.11881,0.948286
White,8,Right,1888,Male,Yes,English,E,667,0,0,0,0.0,1.0,0.0,610.02,1.0,666.0,20.0,1.00468,0.911872
White,8,Right,1888,Male,Yes,English,E,668,0,8,16,0.0,0.0,1.0,858.312,1.0,667.0,20.0,1.00887,0.859723
White,8,Right,1888,Male,Yes,English,E,669,0,0,4,0.0,0.0,1.0,529.222,1.0,668.0,20.0,1.19809,0.960671
White,8,Right,1888,Male,Yes,English,E,670,1,0,0,180.0,1.0,1.0,423.634,1.0,669.0,20.0,1.10584,0.88916
White,8,Right,1888,Male,Yes,English,E,671,0,16,0,0.0,0.0,1.0,636.093,1.0,670.0,20.0,1.15481,0.816929
White,8,Right,1888,Male,Yes,English,E,672,1,4,0,180.0,0.0,0.0,495.675,1.0,671.0,20.0,1.01673,0.920265
White,8,Right,1888,Male,Yes,English,E,673,1,0,8,180.0,1.0,1.0,667.888,1.0,672.0,21.0,1.19689,0.985472
White,8,Right,1888,Male,Yes,English,E,674,1,8,16,0.0,0.0,1.0,741.455,1.0,673.0,21.0,1.01216,0.980866
White,8,Right,1888,Male,Yes,English,E,675,1,4,8,180.0,1.0,1.0,713.504,1.0,674.0,21.0,1.08343,0.925668
White,8,Right,1888,Male,Yes,English,E,676,0,16,0,0.0,0.0,1.0,509.091,1.0,675.0,21.0,1.01086,0.913601
White,8,Right,1888,Male,Yes,English,E,677,0,16,8,180.0,1.0,1.0,776.599,1.0,676.0,21.0,1.15013,0.968461
White,8,Right,1888,Male,Yes,English,E,678,0,8,16,180.0,1.0,1.0,686.065,1.0,677.0,21.0,1.01556,0.817071
White,8,Right,1888,Male,Yes,English,E,679,0,8,0,0.0,0.0,1.0,927.26,1.0,678.0,21.0,1.07946,0.891585
White,8,Right,1888,Male,Yes,English,E,680,0,8,4,0.0,0.0,1.0,1080.31,1.0,679.0,21.0,1.06083,0.878728
White,8,Right,1888,Male,Yes,English,E,681,0,0,0,0.0,0.0,1.0,682.279,1.0,680.0,21.0,1.1673,0.985613
White,8,Right,1888,Male,Yes,English,E,682,0,4,8,180.0,1.0,1.0,656.953,1.0,681.0,21.0,1.1878,0.963646
White,8,Right,1888,Male,Yes,English,E,683,1,16,16,0.0,0.0,1.0,613.081,1.0,682.0,21.0,1.07192,0.921116
White,8,Right,1888,Male,Yes,English,E,684,0,0,8,0.0,0.0,1.0,797.194,1.0,683.0,21.0,1.12995,0.852833
White,8,Right,1888,Male,Yes,English,E,685,0,4,0,0.0,0.0,1.0,579.787,1.0,684.0,21.0,1.0784,0.90053
White,8,Right,1888,Male,Yes,English,E,686,0,4,4,180.0,0.0,0.0,865.085,1.0,685.0,21.0,1.04566,0.898989
White,8,Right,1888,Male,Yes,English,E,687,0,16,16,0.0,0.0,1.0,688.56,1.0,686.0,21.0,1.08972,0.842732
White,8,Right,1888,Male,Yes,English,E,688,0,0,16,180.0,1.0,1.0,718.147,1.0,687.0,21.0,1.14765,0.849385
White,8,Right,1888,Male,Yes,English,E,689,0,16,4,180.0,1.0,1.0,725.467,1.0,688.0,21.0,1.17681,0.824343
White,8,Right,1888,Male,Yes,English,E,690,0,8,8,180.0,1.0,1.0,803.897,1.0,689.0,21.0,1.16045,0.907556
White,8,Right,1888,Male,Yes,English,E,691,1,16,8,0.0,0.0,1.0,670.301,1.0,690.0,21.0,1.18231,0.984966
White,8,Right,1888,Male,Yes,English,E,692,1,0,4,0.0,0.0,1.0,712.862,1.0,691.0,21.0,1.08908,0.864197
White,8,Right,1888,Male,Yes,English,E,693,1,4,16,180.0,1.0,1.0,780.206,1.0,692.0,21.0,1.17351,0.89913
White,8,Right,1888,Male,Yes,English,E,694,1,16,4,0.0,0.0,1.0,722.834,1.0,693.0,21.0,1.11072,0.822832
White,8,Right,1888,Male,Yes,English,E,695,1,8,4,180.0,1.0,1.0,692.463,1.0,694.0,21.0,1.1696,0.829742
White,8,Right,1888,Male,Yes,English,E,696,1,0,16,0.0,0.0,1.0,579.071,1.0,695.0,21.0,1.05234,0.949234
White,8,Right,1888,Male,Yes,English,E,697,0,4,16,0.0,0.0,1.0,853.665,1.0,696.0,21.0,1.19664,0.833228
White,8,Right,1888,Male,Yes,English,E,698,1,4,4,180.0,1.0,1.0,768.921,1.0,697.0,21.0,1.14916,0.956547
White,8,Right,1888,Male,Yes,English,E,699,1,8,8,180.0,1.0,1.0,178.032,1.0,698.0,21.0,1.11387,0.882626
White,8,Right,1888,Male,Yes,English,E,700,1,16,0,0.0,0.0,1.0,444.07,1.0,699.0,21.0,1.10499,0.831964
White,8,Right,1888,Male,Yes,English,E,701,1,0,0,0.0,0.0,1.0,601.081,1.0,700.0,21.0,1.14065,0.958139
White,8,Right,1888,Male,Yes,English,E,702,1,8,0,180.0,1.0,1.0,511.39,1.0,701.0,21.0,1.14447,0.947061
White,8,Right,1888,Male,Yes,English,E,703,1,4,0,180.0,1.0,1.0,587.138,1.0,702.0,21.0,1.12478,0.872931
White,8,Right,1888,Male,Yes,English,E,704,0,0,4,180.0,1.0,1.0,941.345,1.0,703.0,21.0,1.04243,0.887692
White,8,Right,1888,Male,Yes,English,E,705,0,0,4,0.0,0.0,1.0,595.726,1.0,704.0,22.0,1.07031,0.877128
White,8,Right,1888,Male,Yes,English,E,706,0,8,16,180.0,1.0,1.0,736.896,1.0,705.0,22.0,1.09098,0.905041
White,8,Right,1888,Male,Yes,English,E,707,0,4,8,180.0,1.0,1.0,817.404,1.0,706.0,22.0,1.09096,0.944781
White,8,Right,1888,Male,Yes,English,E,708,0,8,4,180.0,1.0,1.0,698.859,1.0,707.0,22.0,1.06705,0.862314
White,8,Right,1888,Male,Yes,English,E,709,1,4,8,180.0,1.0,1.0,569.056,1.0,708.0,22.0,1.18993,0.835102
White,8,Right,1888,Male,Yes,English,E,710,0,4,4,180.0,1.0,1.0,825.161,1.0,709.0,22.0,1.16441,0.8328
White,8,Right,1888,Male,Yes,English,E,711,0,16,0,0.0,1.0,0.0,560.85,1.0,710.0,22.0,1.19489,0.821526
White,8,Right,1888,Male,Yes,English,E,712,1,16,0,180.0,1.0,1.0,561.885,1.0,711.0,22.0,1.11464,0.885614
White,8,Right,1888,Male,Yes,English,E,713,1,8,16,180.0,1.0,1.0,728.975,1.0,712.0,22.0,1.00629,0.807808
White,8,Right,1888,Male,Yes,English,E,714,0,4,0,0.0,0.0,1.0,711.301,1.0,713.0,22.0,1.12031,0.967423
White,8,Right,1888,Male,Yes,English,E,715,1,4,4,0.0,0.0,1.0,815.566,1.0,714.0,22.0,1.06711,0.865701
White,8,Right,1888,Male,Yes,English,E,716,0,16,4,180.0,0.0,0.0,662.869,1.0,715.0,22.0,1.12822,0.815455
White,8,Right,1888,Male,Yes,English,E,717,1,4,16,180.0,0.0,0.0,556.791,1.0,716.0,22.0,1.15521,0.981573
White,8,Right,1888,Male,Yes,English,E,718,1,0,16,180.0,1.0,1.0,668.297,1.0,717.0,22.0,1.17145,0.895367
White,8,Right,1888,Male,Yes,English,E,719,1,4,0,180.0,1.0,1.0,673.107,1.0,718.0,22.0,1.08152,0.992212
White,8,Right,1888,Male,Yes,English,E,720,0,0,0,180.0,1.0,1.0,559.255,1.0,719.0,22.0,1.00342,0.842247
White,8,Right,1888,Male,Yes,English,E,721,0,0,16,0.0,0.0,1.0,577.394,1.0,720.0,22.0,1.15706,0.927815
White,8,Right,1888,Male,Yes,English,E,722,1,8,8,0.0,0.0,1.0,906.023,1.0,721.0,22.0,1.03832,0.832871
White,8,Right,1888,Male,Yes,English,E,723,0,16,16,180.0,1.0,1.0,985.073,1.0,722.0,22.0,1.09203,0.917452
White,8,Right,1888,Male,Yes,English,E,724,1,16,4,0.0,1.0,0.0,781.621,1.0,723.0,22.0,1.05633,0.884647
White,8,Right,1888,Male,Yes,English,E,725,0,0,8,0.0,0.0,1.0,737.672,1.0,724.0,22.0,1.17983,0.858922
White,8,Right,1888,Male,Yes,English,E,726,1,0,0,180.0,1.0,1.0,682.253,1.0,725.0,22.0,1.14398,0.961254
White,8,Right,1888,Male,Yes,English,E,727,1,16,16,0.0,0.0,1.0,675.817,1.0,726.0,22.0,1.03024,0.962225
White,8,Right,1888,Male,Yes,English,E,728,1,8,0,0.0,0.0,1.0,9.80653,1.0,727.0,22.0,1.10748,0.930811
White,8,Right,1888,Male,Yes,English,E,729,0,16,8,0.0,1.0,0.0,155.322,1.0,728.0,22.0,1.15521,0.923827
White,8,Right,1888,Male,Yes,English,E,730,1,0,8,0.0,0.0,1.0,568.347,1.0,729.0,22.0,1.01982,0.819713
White,8,Right,1888,Male,Yes,English,E,731,1,16,8,0.0,1.0,0.0,549.158,1.0,730.0,22.0,1.06231,0.878147
White,8,Right,1888,Male,Yes,English,E,732,0,4,16,180.0,1.0,1.0,708.739,1.0,731.0,22.0,1.0707,0.899607
White,8,Right,1888,Male,Yes,English,E,733,0,8,8,0.0,0.0,1.0,585.424,1.0,732.0,22.0,1.03871,0.835505
White,8,Right,1888,Male,Yes,English,E,734,0,8,0,0.0,0.0,1.0,643.807,1.0,733.0,22.0,1.13076,0.988966
White,8,Right,1888,Male,Yes,English,E,735,1,0,4,0.0,0.0,1.0,407.706,1.0,734.0,22.0,1.05342,0.816898
White,8,Right,1888,Male,Yes,English,E,736,1,8,4,180.0,0.0,0.0,559.745,1.0,735.0,22.0,1.15684,0.882221
White,8,Right,1888,Male,Yes,English,E,737,1,0,8,180.0,1.0,1.0,476.188,1.0,736.0,23.0,1.18389,0.846002
White,8,Right,1888,Male,Yes,English,E,738,0,16,16,180.0,1.0,1.0,680.724,1.0,737.0,23.0,1.08212,0.840336
White,8,Right,1888,Male,Yes,English,E,739,0,0,16,0.0,1.0,0.0,85.6099,1.0,738.0,23.0,1.14798,0.907238
White,8,Right,1888,Male,Yes,English,E,740,1,16,8,0.0,0.0,1.0,550.808,1.0,739.0,23.0,1.07386,0.895391
White,8,Right,1888,Male,Yes,English,E,741,0,16,8,0.0,1.0,0.0,289.731,1.0,740.0,23.0,1.15146,0.929858
White,8,Right,1888,Male,Yes,English,E,742,1,4,16,180.0,1.0,1.0,699.167,1.0,741.0,23.0,1.13447,0.967516
White,8,Right,1888,Male,Yes,English,E,743,1,16,4,0.0,0.0,1.0,650.877,1.0,742.0,23.0,1.13859,0.934735
White,8,Right,1888,Male,Yes,English,E,744,0,8,0,0.0,1.0,0.0,616.45,1.0,743.0,23.0,1.0484,0.877981
White,8,Right,1888,Male,Yes,English,E,745,1,16,0,0.0,0.0,1.0,1029.32,1.0,744.0,23.0,1.07869,0.955868
White,8,Right,1888,Male,Yes,English,E,746,0,4,0,180.0,1.0,1.0,663.315,1.0,745.0,23.0,1.14585,0.838774
White,8,Right,1888,Male,Yes,English,E,747,0,0,4,0.0,0.0,1.0,685.16,1.0,746.0,23.0,1.01508,0.819004
White,8,Right,1888,Male,Yes,English,E,748,0,4,4,180.0,1.0,1.0,791.295,1.0,747.0,23.0,1.0312,0.988142
White,8,Right,1888,Male,Yes,English,E,749,1,4,8,0.0,0.0,1.0,715.534,1.0,748.0,23.0,1.18561,0.87524
White,8,Right,1888,Male,Yes,English,E,750,1,8,8,0.0,0.0,1.0,668.076,1.0,749.0,23.0,1.0835,0.964247
White,8,Right,1888,Male,Yes,English,E,751,1,8,4,180.0,1.0,1.0,564.055,1.0,750.0,23.0,1.06399,0.917785
White,8,Right,1888,Male,Yes,English,E,752,1,8,0,180.0,0.0,0.0,640.516,1.0,751.0,23.0,1.17419,0.886592
White,8,Right,1888,Male,Yes,English,E,753,0,0,0,0.0,1.0,0.0,98.0388,1.0,752.0,23.0,1.18627,0.856638
White,8,Right,1888,Male,Yes,English,E,754,0,16,0,180.0,1.0,1.0,898.167,1.0,753.0,23.0,1.01029,0.803999
White,8,Right,1888,Male,Yes,English,E,755,0,4,16,180.0,1.0,1.0,716.785,1.0,754.0,23.0,1.15354,0.903906
White,8,Right,1888,Male,Yes,English,E,756,0,4,8,180.0,1.0,1.0,852.683,1.0,755.0,23.0,1.10142,0.948074
White,8,Right,1888,Male,Yes,English,E,757,1,0,4,180.0,1.0,1.0,913.265,1.0,756.0,23.0,1.01618,0.916667
White,8,Right,1888,Male,Yes,English,E,758,1,0,0,0.0,0.0,1.0,649.931,1.0,757.0,23.0,1.03783,0.892248
White,8,Right,1888,Male,Yes,English,E,759,1,4,0,0.0,0.0,1.0,648.525,1.0,758.0,23.0,1.08589,0.979783
White,8,Right,1888,Male,Yes,English,E,760,0,8,4,180.0,1.0,1.0,828.12,1.0,759.0,23.0,1.18286,0.924432
White,8,Right,1888,Male,Yes,English,E,761,0,16,4,180.0,1.0,1.0,861.654,1.0,760.0,23.0,1.03154,0.89742
White,8,Right,1888,Male,Yes,English,E,762,0,8,16,180.0,1.0,1.0,912.215,1.0,761.0,23.0,1.03359,0.962694
White,8,Right,1888,Male,Yes,English,E,763,1,8,16,180.0,0.0,0.0,665.83,1.0,762.0,23.0,1.0072,0.912162
White,8,Right,1888,Male,Yes,English,E,764,0,8,8,0.0,1.0,0.0,107.29,1.0,763.0,23.0,1.04076,0.891269
White,8,Right,1888,Male,Yes,English,E,765,1,16,16,0.0,0.0,1.0,664.442,1.0,764.0,23.0,1.18492,0.827738
White,8,Right,1888,Male,Yes,English,E,766,0,0,8,180.0,1.0,1.0,754.33,1.0,765.0,23.0,1.07577,0.83926
White,8,Right,1888,Male,Yes,English,E,767,1,4,4,0.0,0.0,1.0,638.713,1.0,766.0,23.0,1.00761,0.970874
White,8,Right,1888,Male,Yes,English,E,768,1,0,16,0.0,0.0,1.0,564.803,1.0,767.0,23.0,1.12497,0.846077
