Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,19,Right, 19,Female,No,English,E,638,0,4,4,0.0,0.0,1.0,573.641,1.0,637.0,19.0,1.10405,0.865506
White,19,Right, 19,Female,No,English,E,639,1,16,4,0.0,0.0,1.0,849.91,1.0,638.0,19.0,1.04196,0.826134
White,19,Right, 19,Female,No,English,E,640,0,16,16,180.0,1.0,1.0,1023.18,1.0,639.0,19.0,1.00508,0.989434
White,19,Right, 19,Female,No,English,E,641,1,8,4,0.0,0.0,1.0,603.879,1.0,640.0,20.0,1.0077,0.839463
White,19,Right, 19,Female,No,English,E,642,1,4,0,180.0,1.0,1.0,589.432,1.0,641.0,20.0,1.09307,0.812528
White,19,Right, 19,Female,No,English,E,643,0,8,4,0.0,0.0,1.0,1109.51,1.0,642.0,20.0,1.05624,0.847257
White,19,Right, 19,Female,No,English,E,644,1,0,16,0.0,0.0,1.0,1097.18,1.0,643.0,20.0,1.13588,0.959133
White,19,Right, 19,Female,No,English,E,645,0,0,8,0.0,0.0,1.0,973.983,1.0,644.0,20.0,1.07814,0.888802
White,19,Right, 19,Female,No,English,E,646,0,4,4,0.0,0.0,1.0,788.5,1.0,645.0,20.0,1.01675,0.901976
White,19,Right, 19,Female,No,English,E,647,1,0,4,180.0,1.0,1.0,659.613,1.0,646.0,20.0,1.19779,0.885512
White,19,Right, 19,Female,No,English,E,648,0,4,0,0.0,0.0,1.0,644.545,1.0,647.0,20.0,1.10792,0.887427
White,19,Right, 19,Female,No,English,E,649,0,16,16,0.0,0.0,1.0,645.435,1.0,648.0,20.0,1.02321,0.854048
White,19,Right, 19,Female,No,English,E,650,1,8,8,180.0,1.0,1.0,1036.21,1.0,649.0,20.0,1.19034,0.840751
White,19,Right, 19,Female,No,English,E,651,1,4,16,180.0,1.0,1.0,835.398,1.0,650.0,20.0,1.06162,0.80478
White,19,Right, 19,Female,No,English,E,652,1,0,0,0.0,0.0,1.0,601.033,1.0,651.0,20.0,1.16225,0.923367
White,19,Right, 19,Female,No,English,E,653,0,8,8,180.0,1.0,1.0,908.007,1.0,652.0,20.0,1.15537,0.823804
White,19,Right, 19,Female,No,English,E,654,0,0,4,0.0,0.0,1.0,777.08,1.0,653.0,20.0,1.02662,0.972459
White,19,Right, 19,Female,No,English,E,655,0,4,8,180.0,1.0,1.0,660.925,1.0,654.0,20.0,1.12116,0.822824
White,19,Right, 19,Female,No,English,E,656,0,16,0,180.0,1.0,1.0,623.681,1.0,655.0,20.0,1.0424,0.93539
White,19,Right, 19,Female,No,English,E,657,1,8,0,0.0,0.0,1.0,572.631,1.0,656.0,20.0,1.00984,0.963591
White,19,Right, 19,Female,No,English,E,658,1,16,8,180.0,1.0,1.0,773.365,1.0,657.0,20.0,1.10269,0.939896
White,19,Right, 19,Female,No,English,E,659,1,0,8,180.0,1.0,1.0,651.78,1.0,658.0,20.0,1.06869,0.93636
White,19,Right, 19,Female,No,English,E,660,1,16,0,0.0,0.0,1.0,858.739,1.0,659.0,20.0,1.09444,0.869001
White,19,Right, 19,Female,No,English,E,661,1,16,16,0.0,0.0,1.0,611.942,1.0,660.0,20.0,1.19322,0.964614
White,19,Right, 19,Female,No,English,E,662,0,0,16,0.0,0.0,1.0,680.509,1.0,661.0,20.0,1.03638,0.903041
White,19,Right, 19,Female,No,English,E,663,1,4,4,180.0,1.0,1.0,512.586,1.0,662.0,20.0,1.02809,0.963087
White,19,Right, 19,Female,No,English,E,664,1,8,16,180.0,1.0,1.0,721.837,1.0,663.0,20.0,1.1631,0.994289
White,19,Right, 19,Female,No,English,E,665,0,16,8,180.0,1.0,1.0,970.285,1.0,664.0,20.0,1.1231,0.904125
White,19,Right, 19,Female,No,English,E,666,1,16,4,180.0,1.0,1.0,584.908,1.0,665.0,20.0,1.13065,0.919446
White,19,Right, 19,Female,No,English,E,667,0,16,4,180.0,1.0,1.0,565.959,1.0,666.0,20.0,1.04826,0.970472
White,19,Right, 19,Female,No,English,E,668,0,8,16,0.0,0.0,1.0,1036.91,1.0,667.0,20.0,1.13636,0.9406
White,19,Right, 19,Female,No,English,E,669,0,0,0,0.0,0.0,1.0,520.606,1.0,668.0,20.0,1.09871,0.848221
White,19,Right, 19,Female,No,English,E,670,0,4,16,0.0,0.0,1.0,539.746,1.0,669.0,20.0,1.07325,0.972584
White,19,Right, 19,Female,No,English,E,671,0,8,0,180.0,1.0,1.0,816.563,1.0,670.0,20.0,1.17487,0.910137
White,19,Right, 19,Female,No,English,E,672,1,4,8,180.0,1.0,1.0,769.431,1.0,671.0,20.0,1.05316,0.896009
White,19,Right, 19,Female,No,English,E,673,1,0,0,0.0,0.0,1.0,920.676,1.0,672.0,21.0,1.01311,0.905963
White,19,Right, 19,Female,No,English,E,674,1,8,4,180.0,1.0,1.0,622.473,1.0,673.0,21.0,1.14591,0.891396
White,19,Right, 19,Female,No,English,E,675,1,0,16,0.0,0.0,1.0,617.2,1.0,674.0,21.0,1.01444,0.838686
White,19,Right, 19,Female,No,English,E,676,0,8,16,180.0,1.0,1.0,644.029,1.0,675.0,21.0,1.03499,0.822963
White,19,Right, 19,Female,No,English,E,677,0,8,0,0.0,0.0,1.0,615.081,1.0,676.0,21.0,1.0012,0.80612
White,19,Right, 19,Female,No,English,E,678,0,8,4,180.0,1.0,1.0,700.381,1.0,677.0,21.0,1.13013,0.927909
White,19,Right, 19,Female,No,English,E,679,1,4,8,180.0,1.0,1.0,564.37,1.0,678.0,21.0,1.08531,0.90258
White,19,Right, 19,Female,No,English,E,680,1,4,0,0.0,0.0,1.0,826.07,1.0,679.0,21.0,1.12701,0.913414
White,19,Right, 19,Female,No,English,E,681,1,16,0,0.0,0.0,1.0,740.929,1.0,680.0,21.0,1.1792,0.930422
White,19,Right, 19,Female,No,English,E,682,1,4,16,180.0,1.0,1.0,757.881,1.0,681.0,21.0,1.09166,0.806585
White,19,Right, 19,Female,No,English,E,683,1,8,0,180.0,1.0,1.0,588.939,1.0,682.0,21.0,1.17851,0.840994
White,19,Right, 19,Female,No,English,E,684,1,8,8,180.0,1.0,1.0,621.97,1.0,683.0,21.0,1.00714,0.957219
White,19,Right, 19,Female,No,English,E,685,1,16,4,180.0,1.0,1.0,1096.04,1.0,684.0,21.0,1.18889,0.851384
White,19,Right, 19,Female,No,English,E,686,1,0,8,0.0,1.0,0.0,410.924,1.0,685.0,21.0,1.03143,0.93903
White,19,Right, 19,Female,No,English,E,687,1,16,8,0.0,9999.0,0.0,9999.0,1.0,686.0,21.0,1.0077,0.913009
White,19,Right, 19,Female,No,English,E,688,1,16,16,0.0,0.0,1.0,752.901,1.0,687.0,21.0,1.0855,0.932453
White,19,Right, 19,Female,No,English,E,689,1,8,16,0.0,0.0,1.0,648.671,1.0,688.0,21.0,1.17032,0.957139
White,19,Right, 19,Female,No,English,E,690,0,16,0,180.0,1.0,1.0,753.612,1.0,689.0,21.0,1.06998,0.962497
White,19,Right, 19,Female,No,English,E,691,0,4,16,0.0,0.0,1.0,823.829,1.0,690.0,21.0,1.0724,0.960736
White,19,Right, 19,Female,No,English,E,692,0,0,16,180.0,1.0,1.0,1009.75,1.0,691.0,21.0,1.01719,0.87881
White,19,Right, 19,Female,No,English,E,693,0,16,4,0.0,0.0,1.0,1144.02,1.0,692.0,21.0,1.05639,0.867622
White,19,Right, 19,Female,No,English,E,694,1,0,4,0.0,0.0,1.0,844.242,1.0,693.0,21.0,1.02094,0.951619
White,19,Right, 19,Female,No,English,E,695,0,4,8,0.0,0.0,1.0,1023.23,1.0,694.0,21.0,1.14708,0.928944
White,19,Right, 19,Female,No,English,E,696,0,0,0,180.0,1.0,1.0,664.533,1.0,695.0,21.0,1.01435,0.930241
White,19,Right, 19,Female,No,English,E,697,0,8,8,180.0,1.0,1.0,682.525,1.0,696.0,21.0,1.149,0.852525
White,19,Right, 19,Female,No,English,E,698,0,4,4,180.0,1.0,1.0,790.705,1.0,697.0,21.0,1.02252,0.963544
White,19,Right, 19,Female,No,English,E,699,1,4,4,0.0,0.0,1.0,704.798,1.0,698.0,21.0,1.02833,0.881895
White,19,Right, 19,Female,No,English,E,700,0,0,8,0.0,0.0,1.0,1004.1,1.0,699.0,21.0,1.14924,0.816471
White,19,Right, 19,Female,No,English,E,701,0,16,16,180.0,1.0,1.0,1421.81,1.0,700.0,21.0,1.14364,0.910291
White,19,Right, 19,Female,No,English,E,702,0,4,0,180.0,1.0,1.0,829.799,1.0,701.0,21.0,1.14174,0.818817
White,19,Right, 19,Female,No,English,E,703,0,16,8,0.0,0.0,1.0,801.628,1.0,702.0,21.0,1.00791,0.885207
White,19,Right, 19,Female,No,English,E,704,0,0,4,180.0,1.0,1.0,641.322,1.0,703.0,21.0,1.08068,0.963683
White,19,Right, 19,Female,No,English,E,705,0,4,8,0.0,0.0,1.0,572.101,1.0,704.0,22.0,1.06439,0.804397
White,19,Right, 19,Female,No,English,E,706,1,8,0,180.0,1.0,1.0,827.014,1.0,705.0,22.0,1.03515,0.850546
White,19,Right, 19,Female,No,English,E,707,0,8,0,180.0,1.0,1.0,692.827,1.0,706.0,22.0,1.08067,0.95998
White,19,Right, 19,Female,No,English,E,708,0,4,0,180.0,1.0,1.0,455.659,1.0,707.0,22.0,1.0201,0.910468
White,19,Right, 19,Female,No,English,E,709,0,16,0,0.0,0.0,1.0,1047.52,1.0,708.0,22.0,1.17604,0.959498
White,19,Right, 19,Female,No,English,E,710,1,16,4,0.0,0.0,1.0,949.0,1.0,709.0,22.0,1.04186,0.926317
White,19,Right, 19,Female,No,English,E,711,0,4,4,0.0,0.0,1.0,783.648,1.0,710.0,22.0,1.19536,0.929851
White,19,Right, 19,Female,No,English,E,712,1,16,0,0.0,0.0,1.0,899.901,1.0,711.0,22.0,1.1426,0.930978
White,19,Right, 19,Female,No,English,E,713,1,8,8,0.0,0.0,1.0,587.469,1.0,712.0,22.0,1.12443,0.81754
White,19,Right, 19,Female,No,English,E,714,0,16,8,180.0,1.0,1.0,801.778,1.0,713.0,22.0,1.07409,0.966651
White,19,Right, 19,Female,No,English,E,715,0,4,16,0.0,0.0,1.0,580.161,1.0,714.0,22.0,1.13267,0.922946
White,19,Right, 19,Female,No,English,E,716,0,0,0,180.0,1.0,1.0,666.95,1.0,715.0,22.0,1.14135,0.813698
White,19,Right, 19,Female,No,English,E,717,1,4,4,180.0,1.0,1.0,714.18,1.0,716.0,22.0,1.01376,0.934676
White,19,Right, 19,Female,No,English,E,718,1,0,8,180.0,1.0,1.0,679.8,1.0,717.0,22.0,1.1723,0.943746
White,19,Right, 19,Female,No,English,E,719,1,16,16,0.0,0.0,1.0,790.662,1.0,718.0,22.0,1.17021,0.910789
White,19,Right, 19,Female,No,English,E,720,0,16,4,0.0,0.0,1.0,633.639,1.0,719.0,22.0,1.01513,0.862591
White,19,Right, 19,Female,No,English,E,721,0,8,8,0.0,0.0,1.0,536.072,1.0,720.0,22.0,1.05614,0.899648
White,19,Right, 19,Female,No,English,E,722,0,0,16,180.0,1.0,1.0,1003.13,1.0,721.0,22.0,1.18767,0.952746
White,19,Right, 19,Female,No,English,E,723,1,4,16,0.0,0.0,1.0,616.419,1.0,722.0,22.0,1.13828,0.899302
White,19,Right, 19,Female,No,English,E,724,0,16,16,0.0,0.0,1.0,566.82,1.0,723.0,22.0,1.09218,0.990558
White,19,Right, 19,Female,No,English,E,725,1,8,16,180.0,0.0,0.0,1162.8,1.0,724.0,22.0,1.0036,0.899267
White,19,Right, 19,Female,No,English,E,726,1,4,0,0.0,0.0,1.0,757.967,1.0,725.0,22.0,1.07653,0.876712
White,19,Right, 19,Female,No,English,E,727,1,0,0,180.0,1.0,1.0,626.937,1.0,726.0,22.0,1.09445,0.910043
White,19,Right, 19,Female,No,English,E,728,0,8,16,180.0,1.0,1.0,952.244,1.0,727.0,22.0,1.01258,0.952227
White,19,Right, 19,Female,No,English,E,729,1,4,8,180.0,1.0,1.0,1500.97,1.0,728.0,22.0,1.17702,0.999465
White,19,Right, 19,Female,No,English,E,730,0,0,4,0.0,0.0,1.0,1308.82,1.0,729.0,22.0,1.0183,0.800554
White,19,Right, 19,Female,No,English,E,731,1,8,4,180.0,1.0,1.0,672.733,1.0,730.0,22.0,1.10812,0.855814
White,19,Right, 19,Female,No,English,E,732,1,0,16,180.0,1.0,1.0,577.069,1.0,731.0,22.0,1.06097,0.915261
White,19,Right, 19,Female,No,English,E,733,1,0,4,180.0,1.0,1.0,541.91,1.0,732.0,22.0,1.00614,0.985852
White,19,Right, 19,Female,No,English,E,734,0,8,4,0.0,0.0,1.0,1218.96,1.0,733.0,22.0,1.10391,0.938211
White,19,Right, 19,Female,No,English,E,735,1,16,8,180.0,1.0,1.0,759.567,1.0,734.0,22.0,1.19716,0.937233
White,19,Right, 19,Female,No,English,E,736,0,0,8,0.0,0.0,1.0,960.071,1.0,735.0,22.0,1.1496,0.910734
White,19,Right, 19,Female,No,English,E,737,0,4,0,0.0,0.0,1.0,1410.51,1.0,736.0,23.0,1.19133,0.809169
White,19,Right, 19,Female,No,English,E,738,0,4,4,0.0,0.0,1.0,1012.15,1.0,737.0,23.0,1.12757,0.864325
White,19,Right, 19,Female,No,English,E,739,1,4,4,0.0,9999.0,0.0,9999.0,1.0,738.0,23.0,1.16045,0.832049
White,19,Right, 19,Female,No,English,E,740,1,8,4,0.0,0.0,1.0,1134.1,1.0,739.0,23.0,1.15906,0.842682
White,19,Right, 19,Female,No,English,E,741,0,16,16,180.0,1.0,1.0,1370.9,1.0,740.0,23.0,1.16458,0.91798
White,19,Right, 19,Female,No,English,E,742,0,16,0,180.0,1.0,1.0,780.254,1.0,741.0,23.0,1.14875,0.859108
White,19,Right, 19,Female,No,English,E,743,1,4,8,0.0,0.0,1.0,674.121,1.0,742.0,23.0,1.15228,0.851188
White,19,Right, 19,Female,No,English,E,744,1,8,0,0.0,0.0,1.0,672.561,1.0,743.0,23.0,1.1474,0.973068
White,19,Right, 19,Female,No,English,E,745,0,0,4,0.0,0.0,1.0,543.84,1.0,744.0,23.0,1.18245,0.889988
White,19,Right, 19,Female,No,English,E,746,0,16,4,0.0,0.0,1.0,1085.7,1.0,745.0,23.0,1.08464,0.895095
White,19,Right, 19,Female,No,English,E,747,0,0,0,180.0,1.0,1.0,689.309,1.0,746.0,23.0,1.1236,0.897922
White,19,Right, 19,Female,No,English,E,748,0,16,8,180.0,1.0,1.0,763.145,1.0,747.0,23.0,1.10338,0.904763
White,19,Right, 19,Female,No,English,E,749,1,8,8,0.0,0.0,1.0,673.458,1.0,748.0,23.0,1.03232,0.984969
White,19,Right, 19,Female,No,English,E,750,1,0,4,180.0,1.0,1.0,792.918,1.0,749.0,23.0,1.08443,0.864263
White,19,Right, 19,Female,No,English,E,751,1,0,0,180.0,1.0,1.0,732.577,1.0,750.0,23.0,1.07485,0.941575
White,19,Right, 19,Female,No,English,E,752,1,16,8,0.0,0.0,1.0,710.702,1.0,751.0,23.0,1.01748,0.820095
White,19,Right, 19,Female,No,English,E,753,0,8,8,180.0,1.0,1.0,860.773,1.0,752.0,23.0,1.17771,0.956053
White,19,Right, 19,Female,No,English,E,754,1,0,8,0.0,0.0,1.0,1121.38,1.0,753.0,23.0,1.02429,0.974236
White,19,Right, 19,Female,No,English,E,755,1,0,16,180.0,1.0,1.0,626.607,1.0,754.0,23.0,1.0504,0.841158
White,19,Right, 19,Female,No,English,E,756,1,4,0,180.0,1.0,1.0,685.948,1.0,755.0,23.0,1.11196,0.976074
White,19,Right, 19,Female,No,English,E,757,0,8,4,0.0,0.0,1.0,908.868,1.0,756.0,23.0,1.05006,0.82876
White,19,Right, 19,Female,No,English,E,758,0,8,0,180.0,1.0,1.0,831.778,1.0,757.0,23.0,1.035,0.875371
White,19,Right, 19,Female,No,English,E,759,0,4,8,180.0,1.0,1.0,610.107,1.0,758.0,23.0,1.03317,0.837138
White,19,Right, 19,Female,No,English,E,760,0,4,16,180.0,1.0,1.0,839.602,1.0,759.0,23.0,1.01898,0.82172
White,19,Right, 19,Female,No,English,E,761,1,16,4,180.0,1.0,1.0,602.636,1.0,760.0,23.0,1.14497,0.878858
White,19,Right, 19,Female,No,English,E,762,1,16,0,0.0,0.0,1.0,727.994,1.0,761.0,23.0,1.11453,0.899815
White,19,Right, 19,Female,No,English,E,763,1,16,16,180.0,1.0,1.0,1083.26,1.0,762.0,23.0,1.01865,0.990676
White,19,Right, 19,Female,No,English,E,764,0,0,8,0.0,0.0,1.0,934.716,1.0,763.0,23.0,1.15931,0.950851
White,19,Right, 19,Female,No,English,E,765,1,8,16,180.0,1.0,1.0,683.21,1.0,764.0,23.0,1.17391,0.803075
White,19,Right, 19,Female,No,English,E,766,0,0,16,0.0,0.0,1.0,884.056,1.0,765.0,23.0,1.09408,0.814618
White,19,Right, 19,Female,No,English,E,767,1,4,16,0.0,0.0,1.0,1133.31,1.0,766.0,23.0,1.06254,0.957816
White,19,Right, 19,Female,No,English,E,768,0,8,16,180.0,1.0,1.0,784.513,1.0,767.0,23.0,1.12358,0.978009
