Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Asian,15,Right,21,Female,Yes,Mandarin,B,576,0,8,16,0.0,0.0,1.0,655.289,1.0,575.0,17.0,1.10558,0.839428
Asian,15,Right,21,Female,Yes,Mandarin,B,577,0,16,4,180.0,9999.0,0.0,9999.0,1.0,576.0,18.0,1.06483,0.98285
Asian,15,Right,21,Female,Yes,Mandarin,B,578,0,0,8,0.0,0.0,1.0,781.834,1.0,577.0,18.0,1.01233,0.837705
Asian,15,Right,21,Female,Yes,Mandarin,B,579,0,16,8,0.0,0.0,1.0,661.594,1.0,578.0,18.0,1.08803,0.969183
Asian,15,Right,21,Female,Yes,Mandarin,B,580,1,4,4,0.0,0.0,1.0,674.665,1.0,579.0,18.0,1.18227,0.84398
Asian,15,Right,21,Female,Yes,Mandarin,B,581,0,16,16,0.0,0.0,1.0,593.84,1.0,580.0,18.0,1.14482,0.873366
Asian,15,Right,21,Female,Yes,Mandarin,B,582,1,16,16,0.0,0.0,1.0,727.975,1.0,581.0,18.0,1.15956,0.946691
Asian,15,Right,21,Female,Yes,Mandarin,B,583,0,8,4,180.0,1.0,1.0,802.265,1.0,582.0,18.0,1.00718,0.91406
Asian,15,Right,21,Female,Yes,Mandarin,B,584,0,8,0,180.0,0.0,0.0,858.301,1.0,583.0,18.0,1.08988,0.883458
Asian,15,Right,21,Female,Yes,Mandarin,B,585,1,0,8,180.0,1.0,1.0,737.255,1.0,584.0,18.0,1.18423,0.945891
Asian,15,Right,21,Female,Yes,Mandarin,B,586,0,4,8,180.0,1.0,1.0,626.903,1.0,585.0,18.0,1.17652,0.963599
Asian,15,Right,21,Female,Yes,Mandarin,B,587,1,0,0,0.0,0.0,1.0,597.803,1.0,586.0,18.0,1.11937,0.928981
Asian,15,Right,21,Female,Yes,Mandarin,B,588,0,4,4,180.0,1.0,1.0,732.191,1.0,587.0,18.0,1.01696,0.838587
Asian,15,Right,21,Female,Yes,Mandarin,B,589,1,8,0,180.0,1.0,1.0,663.464,1.0,588.0,18.0,1.15692,0.907007
Asian,15,Right,21,Female,Yes,Mandarin,B,590,1,0,4,0.0,0.0,1.0,611.315,1.0,589.0,18.0,1.12238,0.922107
Asian,15,Right,21,Female,Yes,Mandarin,B,591,0,0,4,180.0,1.0,1.0,662.571,1.0,590.0,18.0,1.09119,0.919272
Asian,15,Right,21,Female,Yes,Mandarin,B,592,1,8,4,0.0,0.0,1.0,751.637,1.0,591.0,18.0,1.19654,0.843516
Asian,15,Right,21,Female,Yes,Mandarin,B,593,0,0,0,180.0,1.0,1.0,637.679,1.0,592.0,18.0,1.13056,0.898678
Asian,15,Right,21,Female,Yes,Mandarin,B,594,1,8,8,180.0,1.0,1.0,631.392,1.0,593.0,18.0,1.00324,0.896008
Asian,15,Right,21,Female,Yes,Mandarin,B,595,0,4,16,0.0,0.0,1.0,754.652,1.0,594.0,18.0,1.02843,0.953397
Asian,15,Right,21,Female,Yes,Mandarin,B,596,0,8,8,180.0,1.0,1.0,635.676,1.0,595.0,18.0,1.16294,0.806228
Asian,15,Right,21,Female,Yes,Mandarin,B,597,1,0,16,0.0,0.0,1.0,655.31,1.0,596.0,18.0,1.18531,0.813365
Asian,15,Right,21,Female,Yes,Mandarin,B,598,1,8,16,180.0,1.0,1.0,735.175,1.0,597.0,18.0,1.16047,0.882207
Asian,15,Right,21,Female,Yes,Mandarin,B,599,1,16,8,0.0,0.0,1.0,1148.64,1.0,598.0,18.0,1.11245,0.802397
Asian,15,Right,21,Female,Yes,Mandarin,B,600,0,4,0,180.0,1.0,1.0,610.088,1.0,599.0,18.0,1.08364,0.813959
Asian,15,Right,21,Female,Yes,Mandarin,B,601,0,0,16,0.0,0.0,1.0,663.551,1.0,600.0,18.0,1.10763,0.958334
Asian,15,Right,21,Female,Yes,Mandarin,B,602,1,4,16,180.0,1.0,1.0,615.924,1.0,601.0,18.0,1.11215,0.972479
Asian,15,Right,21,Female,Yes,Mandarin,B,603,0,16,0,0.0,0.0,1.0,852.774,1.0,602.0,18.0,1.08079,0.851358
Asian,15,Right,21,Female,Yes,Mandarin,B,604,1,16,0,0.0,0.0,1.0,1054.43,1.0,603.0,18.0,1.09611,0.992909
Asian,15,Right,21,Female,Yes,Mandarin,B,605,1,4,8,0.0,0.0,1.0,856.753,1.0,604.0,18.0,1.13842,0.811876
Asian,15,Right,21,Female,Yes,Mandarin,B,606,1,16,4,180.0,1.0,1.0,683.313,1.0,605.0,18.0,1.08802,0.801881
Asian,15,Right,21,Female,Yes,Mandarin,B,607,1,4,0,180.0,1.0,1.0,932.302,1.0,606.0,18.0,1.11826,0.871657
Asian,15,Right,21,Female,Yes,Mandarin,B,608,0,8,16,0.0,0.0,1.0,610.174,1.0,607.0,18.0,1.00242,0.859912
Asian,15,Right,21,Female,Yes,Mandarin,B,609,0,4,4,180.0,1.0,1.0,953.7,1.0,608.0,19.0,1.04415,0.996376
Asian,15,Right,21,Female,Yes,Mandarin,B,610,1,4,8,180.0,1.0,1.0,1145.11,1.0,609.0,19.0,1.13647,0.909935
Asian,15,Right,21,Female,Yes,Mandarin,B,611,0,16,8,0.0,0.0,1.0,864.989,1.0,610.0,19.0,1.02512,0.880748
Asian,15,Right,21,Female,Yes,Mandarin,B,612,0,4,16,0.0,0.0,1.0,946.308,1.0,611.0,19.0,1.06645,0.898957
Asian,15,Right,21,Female,Yes,Mandarin,B,613,0,0,4,180.0,1.0,1.0,1156.46,1.0,612.0,19.0,1.01359,0.894502
Asian,15,Right,21,Female,Yes,Mandarin,B,614,1,8,8,180.0,1.0,1.0,875.122,1.0,613.0,19.0,1.00455,0.954935
Asian,15,Right,21,Female,Yes,Mandarin,B,615,0,8,4,180.0,1.0,1.0,1008.54,1.0,614.0,19.0,1.09676,0.830627
Asian,15,Right,21,Female,Yes,Mandarin,B,616,1,16,8,180.0,1.0,1.0,943.431,1.0,615.0,19.0,1.04056,0.810193
Asian,15,Right,21,Female,Yes,Mandarin,B,617,1,16,4,180.0,1.0,1.0,677.93,1.0,616.0,19.0,1.17919,0.859639
Asian,15,Right,21,Female,Yes,Mandarin,B,618,0,0,0,0.0,0.0,1.0,686.429,1.0,617.0,19.0,1.1809,0.858503
Asian,15,Right,21,Female,Yes,Mandarin,B,619,1,0,8,0.0,0.0,1.0,678.793,1.0,618.0,19.0,1.04563,0.998692
Asian,15,Right,21,Female,Yes,Mandarin,B,620,0,16,0,180.0,1.0,1.0,581.684,1.0,619.0,19.0,1.06637,0.862121
Asian,15,Right,21,Female,Yes,Mandarin,B,621,1,8,16,0.0,0.0,1.0,679.253,1.0,620.0,19.0,1.13165,0.915895
Asian,15,Right,21,Female,Yes,Mandarin,B,622,0,16,4,180.0,1.0,1.0,629.915,1.0,621.0,19.0,1.03158,0.89627
Asian,15,Right,21,Female,Yes,Mandarin,B,623,1,8,4,180.0,1.0,1.0,644.011,1.0,622.0,19.0,1.10845,0.986132
Asian,15,Right,21,Female,Yes,Mandarin,B,624,0,0,8,0.0,0.0,1.0,667.955,1.0,623.0,19.0,1.06156,0.942167
Asian,15,Right,21,Female,Yes,Mandarin,B,625,1,0,0,0.0,0.0,1.0,572.757,1.0,624.0,19.0,1.1847,0.847564
Asian,15,Right,21,Female,Yes,Mandarin,B,626,0,8,16,0.0,0.0,1.0,654.765,1.0,625.0,19.0,1.05694,0.878615
Asian,15,Right,21,Female,Yes,Mandarin,B,627,0,4,8,0.0,0.0,1.0,621.764,1.0,626.0,19.0,1.06861,0.988949
Asian,15,Right,21,Female,Yes,Mandarin,B,628,1,16,16,180.0,1.0,1.0,1158.94,1.0,627.0,19.0,1.1915,0.898862
Asian,15,Right,21,Female,Yes,Mandarin,B,629,0,8,8,180.0,1.0,1.0,716.371,1.0,628.0,19.0,1.19962,0.805822
Asian,15,Right,21,Female,Yes,Mandarin,B,630,0,16,16,180.0,1.0,1.0,808.025,1.0,629.0,19.0,1.06063,0.833285
Asian,15,Right,21,Female,Yes,Mandarin,B,631,1,4,16,180.0,1.0,1.0,579.788,1.0,630.0,19.0,1.18821,0.890844
Asian,15,Right,21,Female,Yes,Mandarin,B,632,0,4,0,0.0,0.0,1.0,729.988,1.0,631.0,19.0,1.00888,0.836337
Asian,15,Right,21,Female,Yes,Mandarin,B,633,0,8,0,0.0,0.0,1.0,900.514,1.0,632.0,19.0,1.09588,0.97694
Asian,15,Right,21,Female,Yes,Mandarin,B,634,1,8,0,0.0,0.0,1.0,670.55,1.0,633.0,19.0,1.14023,0.842765
Asian,15,Right,21,Female,Yes,Mandarin,B,635,1,4,0,180.0,1.0,1.0,625.77,1.0,634.0,19.0,1.09005,0.838238
Asian,15,Right,21,Female,Yes,Mandarin,B,636,1,0,4,180.0,1.0,1.0,645.928,1.0,635.0,19.0,1.03125,0.833807
Asian,15,Right,21,Female,Yes,Mandarin,B,637,1,0,16,0.0,0.0,1.0,665.579,1.0,636.0,19.0,1.17994,0.844819
Asian,15,Right,21,Female,Yes,Mandarin,B,638,1,4,4,0.0,0.0,1.0,937.542,1.0,637.0,19.0,1.04104,0.847126
Asian,15,Right,21,Female,Yes,Mandarin,B,639,0,0,16,0.0,0.0,1.0,610.85,1.0,638.0,19.0,1.19443,0.988742
Asian,15,Right,21,Female,Yes,Mandarin,B,640,1,16,0,0.0,0.0,1.0,822.324,1.0,639.0,19.0,1.12322,0.896558
Asian,15,Right,21,Female,Yes,Mandarin,B,641,0,16,0,0.0,0.0,1.0,792.762,1.0,640.0,20.0,1.13985,0.955344
Asian,15,Right,21,Female,Yes,Mandarin,B,642,0,0,0,180.0,1.0,1.0,620.321,1.0,641.0,20.0,1.09091,0.85522
Asian,15,Right,21,Female,Yes,Mandarin,B,643,0,4,8,180.0,1.0,1.0,764.986,1.0,642.0,20.0,1.08751,0.873401
Asian,15,Right,21,Female,Yes,Mandarin,B,644,1,16,0,0.0,0.0,1.0,771.717,1.0,643.0,20.0,1.11396,0.972178
Asian,15,Right,21,Female,Yes,Mandarin,B,645,1,0,16,180.0,1.0,1.0,653.158,1.0,644.0,20.0,1.16581,0.982732
Asian,15,Right,21,Female,Yes,Mandarin,B,646,1,4,8,180.0,1.0,1.0,707.774,1.0,645.0,20.0,1.07647,0.802972
Asian,15,Right,21,Female,Yes,Mandarin,B,647,1,0,0,0.0,0.0,1.0,644.445,1.0,646.0,20.0,1.03738,0.940467
Asian,15,Right,21,Female,Yes,Mandarin,B,648,1,0,4,180.0,1.0,1.0,621.884,1.0,647.0,20.0,1.1476,0.980343
Asian,15,Right,21,Female,Yes,Mandarin,B,649,0,4,4,0.0,0.0,1.0,742.067,1.0,648.0,20.0,1.01188,0.927177
Asian,15,Right,21,Female,Yes,Mandarin,B,650,1,8,0,180.0,1.0,1.0,536.636,1.0,649.0,20.0,1.07075,0.961112
Asian,15,Right,21,Female,Yes,Mandarin,B,651,1,4,0,0.0,0.0,1.0,552.14,1.0,650.0,20.0,1.04351,0.90672
Asian,15,Right,21,Female,Yes,Mandarin,B,652,1,4,4,0.0,0.0,1.0,655.609,1.0,651.0,20.0,1.02331,0.965669
Asian,15,Right,21,Female,Yes,Mandarin,B,653,0,0,4,0.0,0.0,1.0,728.97,1.0,652.0,20.0,1.02902,0.840724
Asian,15,Right,21,Female,Yes,Mandarin,B,654,0,16,16,180.0,1.0,1.0,624.919,1.0,653.0,20.0,1.02305,0.862762
Asian,15,Right,21,Female,Yes,Mandarin,B,655,1,16,4,180.0,1.0,1.0,590.631,1.0,654.0,20.0,1.15879,0.851661
Asian,15,Right,21,Female,Yes,Mandarin,B,656,0,4,16,0.0,0.0,1.0,547.715,1.0,655.0,20.0,1.17185,0.824575
Asian,15,Right,21,Female,Yes,Mandarin,B,657,1,8,4,0.0,0.0,1.0,720.099,1.0,656.0,20.0,1.1372,0.897415
Asian,15,Right,21,Female,Yes,Mandarin,B,658,0,16,8,0.0,0.0,1.0,562.473,1.0,657.0,20.0,1.17849,0.992452
Asian,15,Right,21,Female,Yes,Mandarin,B,659,0,8,8,0.0,0.0,1.0,772.742,1.0,658.0,20.0,1.18629,0.900159
Asian,15,Right,21,Female,Yes,Mandarin,B,660,0,0,8,180.0,1.0,1.0,731.826,1.0,659.0,20.0,1.16458,0.843607
Asian,15,Right,21,Female,Yes,Mandarin,B,661,1,16,8,180.0,1.0,1.0,1086.64,1.0,660.0,20.0,1.18543,0.82023
Asian,15,Right,21,Female,Yes,Mandarin,B,662,0,4,0,180.0,1.0,1.0,724.157,1.0,661.0,20.0,1.19598,0.949602
Asian,15,Right,21,Female,Yes,Mandarin,B,663,0,8,4,0.0,0.0,1.0,624.128,1.0,662.0,20.0,1.14531,0.815992
Asian,15,Right,21,Female,Yes,Mandarin,B,664,1,16,16,0.0,0.0,1.0,1175.58,1.0,663.0,20.0,1.15577,0.875012
Asian,15,Right,21,Female,Yes,Mandarin,B,665,1,4,16,0.0,0.0,1.0,935.374,1.0,664.0,20.0,1.10499,0.871468
Asian,15,Right,21,Female,Yes,Mandarin,B,666,0,8,0,180.0,1.0,1.0,634.517,1.0,665.0,20.0,1.09447,0.902586
Asian,15,Right,21,Female,Yes,Mandarin,B,667,1,0,8,0.0,0.0,1.0,650.638,1.0,666.0,20.0,1.0475,0.809896
Asian,15,Right,21,Female,Yes,Mandarin,B,668,1,8,16,180.0,1.0,1.0,956.243,1.0,667.0,20.0,1.09441,0.848241
Asian,15,Right,21,Female,Yes,Mandarin,B,669,0,8,16,180.0,1.0,1.0,648.704,1.0,668.0,20.0,1.03494,0.885913
Asian,15,Right,21,Female,Yes,Mandarin,B,670,1,8,8,180.0,1.0,1.0,589.222,1.0,669.0,20.0,1.12558,0.879853
Asian,15,Right,21,Female,Yes,Mandarin,B,671,0,0,16,180.0,1.0,1.0,754.848,1.0,670.0,20.0,1.15344,0.804513
Asian,15,Right,21,Female,Yes,Mandarin,B,672,0,16,4,0.0,0.0,1.0,944.455,1.0,671.0,20.0,1.08997,0.837317
Asian,15,Right,21,Female,Yes,Mandarin,B,673,0,16,4,180.0,1.0,1.0,1851.86,1.0,672.0,21.0,1.13043,0.911125
Asian,15,Right,21,Female,Yes,Mandarin,B,674,1,4,0,180.0,1.0,1.0,718.597,1.0,673.0,21.0,1.07753,0.89041
Asian,15,Right,21,Female,Yes,Mandarin,B,675,1,8,4,0.0,0.0,1.0,690.066,1.0,674.0,21.0,1.07343,0.865067
Asian,15,Right,21,Female,Yes,Mandarin,B,676,0,8,8,0.0,0.0,1.0,601.0,1.0,675.0,21.0,1.05675,0.972145
Asian,15,Right,21,Female,Yes,Mandarin,B,677,1,16,16,180.0,1.0,1.0,651.542,1.0,676.0,21.0,1.0368,0.890197
Asian,15,Right,21,Female,Yes,Mandarin,B,678,1,16,4,0.0,0.0,1.0,718.454,1.0,677.0,21.0,1.09768,0.829965
Asian,15,Right,21,Female,Yes,Mandarin,B,679,1,0,8,0.0,0.0,1.0,556.885,1.0,678.0,21.0,1.08692,0.888174
Asian,15,Right,21,Female,Yes,Mandarin,B,680,1,4,16,0.0,0.0,1.0,662.403,1.0,679.0,21.0,1.0376,0.855537
Asian,15,Right,21,Female,Yes,Mandarin,B,681,0,8,0,0.0,0.0,1.0,703.418,1.0,680.0,21.0,1.00123,0.888218
Asian,15,Right,21,Female,Yes,Mandarin,B,682,0,0,0,180.0,1.0,1.0,676.96,1.0,681.0,21.0,1.07332,0.906655
Asian,15,Right,21,Female,Yes,Mandarin,B,683,1,4,4,0.0,0.0,1.0,581.909,1.0,682.0,21.0,1.11676,0.98955
Asian,15,Right,21,Female,Yes,Mandarin,B,684,0,16,8,0.0,0.0,1.0,671.487,1.0,683.0,21.0,1.17466,0.998745
Asian,15,Right,21,Female,Yes,Mandarin,B,685,0,16,16,180.0,0.0,0.0,678.115,1.0,684.0,21.0,1.17488,0.864678
Asian,15,Right,21,Female,Yes,Mandarin,B,686,0,0,8,180.0,1.0,1.0,653.289,1.0,685.0,21.0,1.17603,0.903472
Asian,15,Right,21,Female,Yes,Mandarin,B,687,0,0,4,0.0,0.0,1.0,662.81,1.0,686.0,21.0,1.09432,0.838768
Asian,15,Right,21,Female,Yes,Mandarin,B,688,1,8,16,0.0,0.0,1.0,933.585,1.0,687.0,21.0,1.11915,0.84798
Asian,15,Right,21,Female,Yes,Mandarin,B,689,0,8,16,0.0,0.0,1.0,698.442,1.0,688.0,21.0,1.13848,0.819795
Asian,15,Right,21,Female,Yes,Mandarin,B,690,1,16,0,180.0,1.0,1.0,948.764,1.0,689.0,21.0,1.07314,0.819811
Asian,15,Right,21,Female,Yes,Mandarin,B,691,0,4,0,180.0,1.0,1.0,616.229,1.0,690.0,21.0,1.0737,0.846584
Asian,15,Right,21,Female,Yes,Mandarin,B,692,0,4,4,0.0,0.0,1.0,686.9,1.0,691.0,21.0,1.06902,0.831543
Asian,15,Right,21,Female,Yes,Mandarin,B,693,1,0,16,0.0,0.0,1.0,710.51,1.0,692.0,21.0,1.05949,0.815961
Asian,15,Right,21,Female,Yes,Mandarin,B,694,1,8,0,0.0,0.0,1.0,631.011,1.0,693.0,21.0,1.19313,0.889053
Asian,15,Right,21,Female,Yes,Mandarin,B,695,1,8,8,180.0,1.0,1.0,581.532,1.0,694.0,21.0,1.16415,0.847428
Asian,15,Right,21,Female,Yes,Mandarin,B,696,0,4,8,180.0,1.0,1.0,685.163,1.0,695.0,21.0,1.02702,0.975548
Asian,15,Right,21,Female,Yes,Mandarin,B,697,0,0,16,0.0,0.0,1.0,647.297,1.0,696.0,21.0,1.01757,0.833661
Asian,15,Right,21,Female,Yes,Mandarin,B,698,1,4,8,180.0,1.0,1.0,698.118,1.0,697.0,21.0,1.04136,0.866252
Asian,15,Right,21,Female,Yes,Mandarin,B,699,1,16,8,180.0,1.0,1.0,726.882,1.0,698.0,21.0,1.19929,0.918318
Asian,15,Right,21,Female,Yes,Mandarin,B,700,1,0,4,180.0,1.0,1.0,711.156,1.0,699.0,21.0,1.00174,0.867349
Asian,15,Right,21,Female,Yes,Mandarin,B,701,0,16,0,180.0,1.0,1.0,749.862,1.0,700.0,21.0,1.1462,0.85898
Asian,15,Right,21,Female,Yes,Mandarin,B,702,0,4,16,180.0,1.0,1.0,669.648,1.0,701.0,21.0,1.1822,0.878204
Asian,15,Right,21,Female,Yes,Mandarin,B,703,0,8,4,0.0,0.0,1.0,674.946,1.0,702.0,21.0,1.02318,0.802687
Asian,15,Right,21,Female,Yes,Mandarin,B,704,1,0,0,180.0,1.0,1.0,806.514,1.0,703.0,21.0,1.18199,0.87629
Asian,15,Right,21,Female,Yes,Mandarin,B,705,0,8,4,0.0,0.0,1.0,696.121,1.0,704.0,22.0,1.09848,0.991946
Asian,15,Right,21,Female,Yes,Mandarin,B,706,0,4,8,180.0,1.0,1.0,892.615,1.0,705.0,22.0,1.19246,0.817976
Asian,15,Right,21,Female,Yes,Mandarin,B,707,0,16,8,180.0,1.0,1.0,781.501,1.0,706.0,22.0,1.16944,0.828796
Asian,15,Right,21,Female,Yes,Mandarin,B,708,1,4,4,0.0,0.0,1.0,613.406,1.0,707.0,22.0,1.06494,0.981212
Asian,15,Right,21,Female,Yes,Mandarin,B,709,1,4,0,0.0,0.0,1.0,660.256,1.0,708.0,22.0,1.02545,0.901607
Asian,15,Right,21,Female,Yes,Mandarin,B,710,1,16,8,180.0,1.0,1.0,731.952,1.0,709.0,22.0,1.17217,0.96763
Asian,15,Right,21,Female,Yes,Mandarin,B,711,0,0,4,180.0,1.0,1.0,568.584,1.0,710.0,22.0,1.11852,0.872631
Asian,15,Right,21,Female,Yes,Mandarin,B,712,0,8,8,180.0,1.0,1.0,587.153,1.0,711.0,22.0,1.17019,0.878372
Asian,15,Right,21,Female,Yes,Mandarin,B,713,1,8,4,180.0,1.0,1.0,585.833,1.0,712.0,22.0,1.04091,0.812736
Asian,15,Right,21,Female,Yes,Mandarin,B,714,1,8,8,0.0,0.0,1.0,966.831,1.0,713.0,22.0,1.05106,0.959583
Asian,15,Right,21,Female,Yes,Mandarin,B,715,1,0,0,180.0,1.0,1.0,589.075,1.0,714.0,22.0,1.15212,0.839267
Asian,15,Right,21,Female,Yes,Mandarin,B,716,0,8,16,0.0,0.0,1.0,1149.45,1.0,715.0,22.0,1.02137,0.994583
Asian,15,Right,21,Female,Yes,Mandarin,B,717,0,4,0,180.0,1.0,1.0,770.558,1.0,716.0,22.0,1.1425,0.994573
Asian,15,Right,21,Female,Yes,Mandarin,B,718,0,16,16,0.0,0.0,1.0,665.642,1.0,717.0,22.0,1.02389,0.965204
Asian,15,Right,21,Female,Yes,Mandarin,B,719,0,16,0,180.0,1.0,1.0,977.978,1.0,718.0,22.0,1.10404,0.958223
Asian,15,Right,21,Female,Yes,Mandarin,B,720,1,0,16,0.0,0.0,1.0,587.007,1.0,719.0,22.0,1.03909,0.811159
Asian,15,Right,21,Female,Yes,Mandarin,B,721,0,0,8,0.0,0.0,1.0,680.978,1.0,720.0,22.0,1.10962,0.863859
Asian,15,Right,21,Female,Yes,Mandarin,B,722,0,8,0,180.0,1.0,1.0,661.066,1.0,721.0,22.0,1.11888,0.905039
Asian,15,Right,21,Female,Yes,Mandarin,B,723,0,0,16,0.0,0.0,1.0,661.359,1.0,722.0,22.0,1.16825,0.865183
Asian,15,Right,21,Female,Yes,Mandarin,B,724,1,0,8,0.0,0.0,1.0,817.108,1.0,723.0,22.0,1.09985,0.997432
Asian,15,Right,21,Female,Yes,Mandarin,B,725,1,16,0,180.0,1.0,1.0,875.352,1.0,724.0,22.0,1.05891,0.938259
Asian,15,Right,21,Female,Yes,Mandarin,B,726,1,8,0,0.0,0.0,1.0,567.303,1.0,725.0,22.0,1.08613,0.948662
Asian,15,Right,21,Female,Yes,Mandarin,B,727,1,0,4,180.0,1.0,1.0,690.809,1.0,726.0,22.0,1.00106,0.80954
Asian,15,Right,21,Female,Yes,Mandarin,B,728,1,16,4,0.0,0.0,1.0,1257.59,1.0,727.0,22.0,1.0309,0.91895
Asian,15,Right,21,Female,Yes,Mandarin,B,729,1,8,16,180.0,1.0,1.0,665.725,1.0,728.0,22.0,1.08864,0.987071
Asian,15,Right,21,Female,Yes,Mandarin,B,730,1,16,16,180.0,1.0,1.0,543.869,1.0,729.0,22.0,1.09246,0.927863
Asian,15,Right,21,Female,Yes,Mandarin,B,731,0,4,4,180.0,1.0,1.0,878.34,1.0,730.0,22.0,1.0886,0.879047
Asian,15,Right,21,Female,Yes,Mandarin,B,732,0,4,16,0.0,0.0,1.0,820.226,1.0,731.0,22.0,1.16066,0.807634
Asian,15,Right,21,Female,Yes,Mandarin,B,733,0,16,4,0.0,0.0,1.0,630.568,1.0,732.0,22.0,1.07284,0.972068
Asian,15,Right,21,Female,Yes,Mandarin,B,734,0,0,0,0.0,0.0,1.0,708.556,1.0,733.0,22.0,1.07851,0.946394
Asian,15,Right,21,Female,Yes,Mandarin,B,735,1,4,16,180.0,1.0,1.0,606.916,1.0,734.0,22.0,1.01446,0.811431
Asian,15,Right,21,Female,Yes,Mandarin,B,736,1,4,8,0.0,0.0,1.0,826.458,1.0,735.0,22.0,1.09717,0.945496
Asian,15,Right,21,Female,Yes,Mandarin,B,737,1,0,4,180.0,1.0,1.0,690.33,1.0,736.0,23.0,1.11861,0.85799
Asian,15,Right,21,Female,Yes,Mandarin,B,738,1,4,4,0.0,0.0,1.0,929.621,1.0,737.0,23.0,1.07634,0.997185
Asian,15,Right,21,Female,Yes,Mandarin,B,739,1,16,0,0.0,0.0,1.0,654.963,1.0,738.0,23.0,1.09976,0.848488
Asian,15,Right,21,Female,Yes,Mandarin,B,740,0,16,4,180.0,1.0,1.0,616.444,1.0,739.0,23.0,1.14842,0.850082
Asian,15,Right,21,Female,Yes,Mandarin,B,741,0,0,0,180.0,1.0,1.0,775.119,1.0,740.0,23.0,1.17018,0.876369
Asian,15,Right,21,Female,Yes,Mandarin,B,742,0,0,16,0.0,0.0,1.0,612.686,1.0,741.0,23.0,1.06378,0.910616
Asian,15,Right,21,Female,Yes,Mandarin,B,743,1,8,16,0.0,0.0,1.0,1026.08,1.0,742.0,23.0,1.10446,0.816708
Asian,15,Right,21,Female,Yes,Mandarin,B,744,1,8,0,180.0,1.0,1.0,908.902,1.0,743.0,23.0,1.15924,0.858125
Asian,15,Right,21,Female,Yes,Mandarin,B,745,0,0,4,180.0,1.0,1.0,774.593,1.0,744.0,23.0,1.09613,0.86493
Asian,15,Right,21,Female,Yes,Mandarin,B,746,0,16,0,0.0,0.0,1.0,697.161,1.0,745.0,23.0,1.05824,0.937115
Asian,15,Right,21,Female,Yes,Mandarin,B,747,0,8,16,0.0,0.0,1.0,721.443,1.0,746.0,23.0,1.07721,0.935696
Asian,15,Right,21,Female,Yes,Mandarin,B,748,1,0,16,0.0,0.0,1.0,792.137,1.0,747.0,23.0,1.1389,0.970298
Asian,15,Right,21,Female,Yes,Mandarin,B,749,0,16,8,180.0,1.0,1.0,803.645,1.0,748.0,23.0,1.14538,0.926752
Asian,15,Right,21,Female,Yes,Mandarin,B,750,1,8,4,180.0,1.0,1.0,598.778,1.0,749.0,23.0,1.17639,0.947121
Asian,15,Right,21,Female,Yes,Mandarin,B,751,1,4,8,0.0,0.0,1.0,700.11,1.0,750.0,23.0,1.00524,0.821343
Asian,15,Right,21,Female,Yes,Mandarin,B,752,1,16,8,0.0,0.0,1.0,647.339,1.0,751.0,23.0,1.06692,0.930577
Asian,15,Right,21,Female,Yes,Mandarin,B,753,0,4,4,0.0,0.0,1.0,714.392,1.0,752.0,23.0,1.18528,0.923011
Asian,15,Right,21,Female,Yes,Mandarin,B,754,1,16,16,0.0,0.0,1.0,795.868,1.0,753.0,23.0,1.01982,0.948868
Asian,15,Right,21,Female,Yes,Mandarin,B,755,1,0,8,180.0,1.0,1.0,717.312,1.0,754.0,23.0,1.07394,0.909454
Asian,15,Right,21,Female,Yes,Mandarin,B,756,1,4,16,180.0,0.0,0.0,512.708,1.0,755.0,23.0,1.15039,0.952033
Asian,15,Right,21,Female,Yes,Mandarin,B,757,0,4,16,0.0,0.0,1.0,802.894,1.0,756.0,23.0,1.02642,0.983332
Asian,15,Right,21,Female,Yes,Mandarin,B,758,0,4,0,180.0,1.0,1.0,732.176,1.0,757.0,23.0,1.11676,0.975511
Asian,15,Right,21,Female,Yes,Mandarin,B,759,1,16,4,180.0,1.0,1.0,631.8,1.0,758.0,23.0,1.16975,0.912379
Asian,15,Right,21,Female,Yes,Mandarin,B,760,1,4,0,180.0,1.0,1.0,723.539,1.0,759.0,23.0,1.14151,0.878631
Asian,15,Right,21,Female,Yes,Mandarin,B,761,0,8,4,180.0,1.0,1.0,630.766,1.0,760.0,23.0,1.10322,0.940856
Asian,15,Right,21,Female,Yes,Mandarin,B,762,1,0,0,0.0,1.0,0.0,611.745,1.0,761.0,23.0,1.1504,0.965735
Asian,15,Right,21,Female,Yes,Mandarin,B,763,0,0,8,0.0,0.0,1.0,511.858,1.0,762.0,23.0,1.13053,0.838123
Asian,15,Right,21,Female,Yes,Mandarin,B,764,0,8,0,0.0,0.0,1.0,693.999,1.0,763.0,23.0,1.1215,0.900067
Asian,15,Right,21,Female,Yes,Mandarin,B,765,0,16,16,180.0,1.0,1.0,925.514,1.0,764.0,23.0,1.16676,0.926222
Asian,15,Right,21,Female,Yes,Mandarin,B,766,0,4,8,0.0,0.0,1.0,691.466,1.0,765.0,23.0,1.15543,0.846294
Asian,15,Right,21,Female,Yes,Mandarin,B,767,1,8,8,180.0,1.0,1.0,887.625,1.0,766.0,23.0,1.09592,0.942542
Asian,15,Right,21,Female,Yes,Mandarin,B,768,0,8,8,180.0,1.0,1.0,617.47,1.0,767.0,23.0,1.11071,0.89936
