Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,10,Right,19,Female,Yes,English,D,627,1,4,4,180.0,1.0,1.0,646.881,1.0,626.0,19.0,1.05746,0.94781
White,10,Right,19,Female,Yes,English,D,628,0,4,16,180.0,1.0,1.0,1468.74,1.0,627.0,19.0,1.03781,0.955092
White,10,Right,19,Female,Yes,English,D,629,0,8,0,0.0,0.0,1.0,861.049,1.0,628.0,19.0,1.00357,0.934072
White,10,Right,19,Female,Yes,English,D,630,1,16,4,180.0,1.0,1.0,762.995,1.0,629.0,19.0,1.15176,0.915605
White,10,Right,19,Female,Yes,English,D,631,1,4,0,180.0,1.0,1.0,617.481,1.0,630.0,19.0,1.12073,0.847202
White,10,Right,19,Female,Yes,English,D,632,0,0,16,0.0,0.0,1.0,970.304,1.0,631.0,19.0,1.15939,0.979564
White,10,Right,19,Female,Yes,English,D,633,1,8,4,180.0,1.0,1.0,987.026,1.0,632.0,19.0,1.02494,0.840929
White,10,Right,19,Female,Yes,English,D,634,1,16,8,0.0,0.0,1.0,1382.45,1.0,633.0,19.0,1.0675,0.819874
White,10,Right,19,Female,Yes,English,D,635,1,0,16,0.0,0.0,1.0,783.495,1.0,634.0,19.0,1.12146,0.890572
White,10,Right,19,Female,Yes,English,D,636,0,16,16,0.0,0.0,1.0,1054.41,1.0,635.0,19.0,1.07713,0.902572
White,10,Right,19,Female,Yes,English,D,637,0,0,0,0.0,0.0,1.0,627.33,1.0,636.0,19.0,1.08045,0.952805
White,10,Right,19,Female,Yes,English,D,638,0,16,4,0.0,0.0,1.0,1092.71,1.0,637.0,19.0,1.14942,0.990514
White,10,Right,19,Female,Yes,English,D,639,1,0,8,0.0,0.0,1.0,864.612,1.0,638.0,19.0,1.036,0.837793
White,10,Right,19,Female,Yes,English,D,640,1,16,16,180.0,1.0,1.0,1066.71,1.0,639.0,19.0,1.07418,0.866664
White,10,Right,19,Female,Yes,English,D,641,1,0,16,0.0,0.0,1.0,604.381,1.0,640.0,20.0,1.04522,0.969966
White,10,Right,19,Female,Yes,English,D,642,1,16,16,180.0,1.0,1.0,888.713,1.0,641.0,20.0,1.14232,0.984114
White,10,Right,19,Female,Yes,English,D,643,0,8,4,180.0,1.0,1.0,1420.98,1.0,642.0,20.0,1.08119,0.810492
White,10,Right,19,Female,Yes,English,D,644,0,0,4,180.0,1.0,1.0,945.075,1.0,643.0,20.0,1.12796,0.992234
White,10,Right,19,Female,Yes,English,D,645,1,8,16,180.0,1.0,1.0,665.476,1.0,644.0,20.0,1.03593,0.965294
White,10,Right,19,Female,Yes,English,D,646,0,4,8,0.0,0.0,1.0,1012.35,1.0,645.0,20.0,1.15099,0.825634
White,10,Right,19,Female,Yes,English,D,647,1,4,8,180.0,1.0,1.0,1691.78,1.0,646.0,20.0,1.18405,0.894514
White,10,Right,19,Female,Yes,English,D,648,0,0,0,0.0,0.0,1.0,737.533,1.0,647.0,20.0,1.13636,0.848948
White,10,Right,19,Female,Yes,English,D,649,1,0,0,0.0,0.0,1.0,777.929,1.0,648.0,20.0,1.10227,0.885868
White,10,Right,19,Female,Yes,English,D,650,1,16,0,0.0,0.0,1.0,994.602,1.0,649.0,20.0,1.05036,0.891043
White,10,Right,19,Female,Yes,English,D,651,1,16,4,180.0,1.0,1.0,654.415,1.0,650.0,20.0,1.01474,0.876158
White,10,Right,19,Female,Yes,English,D,652,0,16,4,0.0,0.0,1.0,879.138,1.0,651.0,20.0,1.07001,0.89999
White,10,Right,19,Female,Yes,English,D,653,1,8,0,180.0,1.0,1.0,743.739,1.0,652.0,20.0,1.14043,0.961951
White,10,Right,19,Female,Yes,English,D,654,0,8,0,0.0,0.0,1.0,1102.34,1.0,653.0,20.0,1.10635,0.970434
White,10,Right,19,Female,Yes,English,D,655,0,0,8,180.0,1.0,1.0,738.001,1.0,654.0,20.0,1.05575,0.900084
White,10,Right,19,Female,Yes,English,D,656,0,8,8,0.0,0.0,1.0,786.734,1.0,655.0,20.0,1.05942,0.982399
White,10,Right,19,Female,Yes,English,D,657,0,16,8,180.0,1.0,1.0,1096.69,1.0,656.0,20.0,1.15842,0.956649
White,10,Right,19,Female,Yes,English,D,658,1,0,4,180.0,1.0,1.0,691.427,1.0,657.0,20.0,1.07562,0.87318
White,10,Right,19,Female,Yes,English,D,659,0,4,0,0.0,0.0,1.0,975.087,1.0,658.0,20.0,1.15364,0.944203
White,10,Right,19,Female,Yes,English,D,660,1,4,4,0.0,0.0,1.0,1470.43,1.0,659.0,20.0,1.14993,0.812947
White,10,Right,19,Female,Yes,English,D,661,0,4,4,0.0,0.0,1.0,891.963,1.0,660.0,20.0,1.0657,0.890023
White,10,Right,19,Female,Yes,English,D,662,1,4,16,0.0,0.0,1.0,654.918,1.0,661.0,20.0,1.05507,0.940297
White,10,Right,19,Female,Yes,English,D,663,0,4,16,180.0,1.0,1.0,1127.54,1.0,662.0,20.0,1.17017,0.891071
White,10,Right,19,Female,Yes,English,D,664,0,0,16,180.0,1.0,1.0,1283.43,1.0,663.0,20.0,1.08578,0.969837
White,10,Right,19,Female,Yes,English,D,665,0,8,16,0.0,0.0,1.0,1535.68,1.0,664.0,20.0,1.15505,0.803313
White,10,Right,19,Female,Yes,English,D,666,1,16,8,180.0,1.0,1.0,1560.54,1.0,665.0,20.0,1.15539,0.920098
White,10,Right,19,Female,Yes,English,D,667,1,0,8,0.0,0.0,1.0,1261.55,1.0,666.0,20.0,1.16386,0.970836
White,10,Right,19,Female,Yes,English,D,668,0,16,16,180.0,1.0,1.0,982.891,1.0,667.0,20.0,1.07385,0.805923
White,10,Right,19,Female,Yes,English,D,669,1,8,4,180.0,1.0,1.0,1180.35,1.0,668.0,20.0,1.0956,0.848814
White,10,Right,19,Female,Yes,English,D,670,1,4,0,180.0,1.0,1.0,600.847,1.0,669.0,20.0,1.17451,0.881618
White,10,Right,19,Female,Yes,English,D,671,0,16,0,0.0,0.0,1.0,1159.59,1.0,670.0,20.0,1.09183,0.994213
White,10,Right,19,Female,Yes,English,D,672,1,8,8,0.0,0.0,1.0,1055.07,1.0,671.0,20.0,1.09624,0.964766
White,10,Right,19,Female,Yes,English,D,673,1,4,4,180.0,1.0,1.0,819.67,1.0,672.0,21.0,1.07102,0.952977
White,10,Right,19,Female,Yes,English,D,674,1,4,16,180.0,1.0,1.0,516.582,1.0,673.0,21.0,1.00709,0.982569
White,10,Right,19,Female,Yes,English,D,675,1,16,16,0.0,0.0,1.0,632.961,1.0,674.0,21.0,1.00996,0.859477
White,10,Right,19,Female,Yes,English,D,676,0,8,4,180.0,1.0,1.0,805.211,1.0,675.0,21.0,1.00239,0.945563
White,10,Right,19,Female,Yes,English,D,677,0,0,0,180.0,1.0,1.0,536.873,1.0,676.0,21.0,1.03143,0.856516
White,10,Right,19,Female,Yes,English,D,678,0,4,8,180.0,1.0,1.0,974.698,1.0,677.0,21.0,1.01474,0.910177
White,10,Right,19,Female,Yes,English,D,679,1,8,8,0.0,0.0,1.0,885.86,1.0,678.0,21.0,1.05858,0.885353
White,10,Right,19,Female,Yes,English,D,680,0,8,16,180.0,1.0,1.0,1274.92,1.0,679.0,21.0,1.0812,0.966139
White,10,Right,19,Female,Yes,English,D,681,1,8,0,180.0,1.0,1.0,797.55,1.0,680.0,21.0,1.17194,0.900471
White,10,Right,19,Female,Yes,English,D,682,0,8,8,0.0,0.0,1.0,630.065,1.0,681.0,21.0,1.02572,0.982965
White,10,Right,19,Female,Yes,English,D,683,0,0,4,0.0,0.0,1.0,1042.48,1.0,682.0,21.0,1.04313,0.802266
White,10,Right,19,Female,Yes,English,D,684,0,16,4,0.0,0.0,1.0,770.497,1.0,683.0,21.0,1.00389,0.900032
White,10,Right,19,Female,Yes,English,D,685,1,0,16,180.0,1.0,1.0,1360.72,1.0,684.0,21.0,1.11089,0.870471
White,10,Right,19,Female,Yes,English,D,686,1,0,8,0.0,0.0,1.0,675.363,1.0,685.0,21.0,1.12599,0.900659
White,10,Right,19,Female,Yes,English,D,687,1,16,8,180.0,1.0,1.0,824.507,1.0,686.0,21.0,1.18562,0.871549
White,10,Right,19,Female,Yes,English,D,688,1,4,8,0.0,0.0,1.0,974.163,1.0,687.0,21.0,1.10146,0.855997
White,10,Right,19,Female,Yes,English,D,689,1,0,0,0.0,0.0,1.0,684.017,1.0,688.0,21.0,1.0256,0.956582
White,10,Right,19,Female,Yes,English,D,690,1,8,16,180.0,1.0,1.0,1303.47,1.0,689.0,21.0,1.1103,0.917634
White,10,Right,19,Female,Yes,English,D,691,1,16,0,180.0,1.0,1.0,691.486,1.0,690.0,21.0,1.16817,0.80957
White,10,Right,19,Female,Yes,English,D,692,0,16,0,180.0,1.0,1.0,741.178,1.0,691.0,21.0,1.18996,0.851509
White,10,Right,19,Female,Yes,English,D,693,0,4,4,0.0,0.0,1.0,655.007,1.0,692.0,21.0,1.18622,0.878592
White,10,Right,19,Female,Yes,English,D,694,1,16,4,180.0,1.0,1.0,1085.14,1.0,693.0,21.0,1.08583,0.807189
White,10,Right,19,Female,Yes,English,D,695,0,4,0,0.0,0.0,1.0,968.99,1.0,694.0,21.0,1.11351,0.953155
White,10,Right,19,Female,Yes,English,D,696,0,16,8,180.0,1.0,1.0,1830.09,1.0,695.0,21.0,1.05097,0.997488
White,10,Right,19,Female,Yes,English,D,697,0,8,0,0.0,0.0,1.0,941.631,1.0,696.0,21.0,1.05799,0.929807
White,10,Right,19,Female,Yes,English,D,698,0,0,16,0.0,0.0,1.0,722.134,1.0,697.0,21.0,1.18613,0.867597
White,10,Right,19,Female,Yes,English,D,699,0,4,16,180.0,1.0,1.0,765.071,1.0,698.0,21.0,1.06536,0.973133
White,10,Right,19,Female,Yes,English,D,700,0,0,8,0.0,0.0,1.0,806.131,1.0,699.0,21.0,1.03503,0.955943
White,10,Right,19,Female,Yes,English,D,701,1,0,4,0.0,0.0,1.0,1204.82,1.0,700.0,21.0,1.09083,0.973522
White,10,Right,19,Female,Yes,English,D,702,1,4,0,180.0,1.0,1.0,1041.1,1.0,701.0,21.0,1.04829,0.964343
White,10,Right,19,Female,Yes,English,D,703,0,16,16,0.0,0.0,1.0,796.691,1.0,702.0,21.0,1.102,0.850503
White,10,Right,19,Female,Yes,English,D,704,1,8,4,0.0,0.0,1.0,1335.85,1.0,703.0,21.0,1.08778,0.997692
White,10,Right,19,Female,Yes,English,D,705,1,8,8,180.0,1.0,1.0,736.691,1.0,704.0,22.0,1.0595,0.897077
White,10,Right,19,Female,Yes,English,D,706,1,4,8,0.0,0.0,1.0,856.111,1.0,705.0,22.0,1.00882,0.86185
White,10,Right,19,Female,Yes,English,D,707,1,0,4,180.0,1.0,1.0,851.88,1.0,706.0,22.0,1.02133,0.908069
White,10,Right,19,Female,Yes,English,D,708,1,0,16,0.0,0.0,1.0,1119.07,1.0,707.0,22.0,1.04548,0.873801
White,10,Right,19,Female,Yes,English,D,709,1,16,0,0.0,0.0,1.0,606.014,1.0,708.0,22.0,1.08852,0.915968
White,10,Right,19,Female,Yes,English,D,710,0,4,8,0.0,0.0,1.0,1291.62,1.0,709.0,22.0,1.09618,0.826776
White,10,Right,19,Female,Yes,English,D,711,1,0,0,0.0,0.0,1.0,2233.88,1.0,710.0,22.0,1.08857,0.867647
White,10,Right,19,Female,Yes,English,D,712,1,16,4,0.0,0.0,1.0,695.279,1.0,711.0,22.0,1.00362,0.869892
White,10,Right,19,Female,Yes,English,D,713,1,4,0,180.0,1.0,1.0,1042.93,1.0,712.0,22.0,1.11288,0.916573
White,10,Right,19,Female,Yes,English,D,714,0,8,8,180.0,1.0,1.0,873.153,1.0,713.0,22.0,1.055,0.941812
White,10,Right,19,Female,Yes,English,D,715,0,8,4,0.0,0.0,1.0,1283.58,1.0,714.0,22.0,1.02009,0.835159
White,10,Right,19,Female,Yes,English,D,716,0,0,4,0.0,0.0,1.0,684.792,1.0,715.0,22.0,1.12587,0.940914
White,10,Right,19,Female,Yes,English,D,717,1,4,16,180.0,1.0,1.0,1002.16,1.0,716.0,22.0,1.13239,0.837862
White,10,Right,19,Female,Yes,English,D,718,0,0,8,0.0,0.0,1.0,1012.83,1.0,717.0,22.0,1.02983,0.923228
White,10,Right,19,Female,Yes,English,D,719,0,16,0,180.0,1.0,1.0,1127.75,1.0,718.0,22.0,1.02792,0.984162
White,10,Right,19,Female,Yes,English,D,720,0,4,16,180.0,1.0,1.0,1109.53,1.0,719.0,22.0,1.17747,0.805261
White,10,Right,19,Female,Yes,English,D,721,0,8,16,0.0,0.0,1.0,2372.17,1.0,720.0,22.0,1.07279,0.91167
White,10,Right,19,Female,Yes,English,D,722,1,4,4,0.0,0.0,1.0,1091.3,1.0,721.0,22.0,1.1283,0.845671
White,10,Right,19,Female,Yes,English,D,723,0,4,4,0.0,0.0,1.0,1618.75,1.0,722.0,22.0,1.1244,0.86859
White,10,Right,19,Female,Yes,English,D,724,0,0,16,0.0,0.0,1.0,933.129,1.0,723.0,22.0,1.12526,0.965896
White,10,Right,19,Female,Yes,English,D,725,0,8,0,180.0,1.0,1.0,597.607,1.0,724.0,22.0,1.04533,0.855411
White,10,Right,19,Female,Yes,English,D,726,0,0,0,0.0,0.0,1.0,629.479,1.0,725.0,22.0,1.05036,0.930102
White,10,Right,19,Female,Yes,English,D,727,1,0,8,180.0,1.0,1.0,1002.54,1.0,726.0,22.0,1.02113,0.860632
White,10,Right,19,Female,Yes,English,D,728,1,8,4,180.0,1.0,1.0,974.061,1.0,727.0,22.0,1.0608,0.941315
White,10,Right,19,Female,Yes,English,D,729,0,16,4,180.0,1.0,1.0,1472.37,1.0,728.0,22.0,1.08725,0.851522
White,10,Right,19,Female,Yes,English,D,730,0,4,0,180.0,1.0,1.0,845.492,1.0,729.0,22.0,1.17605,0.933284
White,10,Right,19,Female,Yes,English,D,731,1,8,0,180.0,1.0,1.0,770.738,1.0,730.0,22.0,1.07177,0.958509
White,10,Right,19,Female,Yes,English,D,732,0,16,16,180.0,1.0,1.0,636.146,1.0,731.0,22.0,1.14858,0.900355
White,10,Right,19,Female,Yes,English,D,733,1,16,8,0.0,0.0,1.0,1183.69,1.0,732.0,22.0,1.15697,0.803341
White,10,Right,19,Female,Yes,English,D,734,1,16,16,180.0,1.0,1.0,737.136,1.0,733.0,22.0,1.16824,0.996477
White,10,Right,19,Female,Yes,English,D,735,0,16,8,180.0,1.0,1.0,956.707,1.0,734.0,22.0,1.07833,0.882102
White,10,Right,19,Female,Yes,English,D,736,1,8,16,0.0,0.0,1.0,1307.85,1.0,735.0,22.0,1.00534,0.949167
White,10,Right,19,Female,Yes,English,D,737,1,0,16,180.0,1.0,1.0,1660.46,1.0,736.0,23.0,1.10011,0.845592
White,10,Right,19,Female,Yes,English,D,738,1,8,16,0.0,0.0,1.0,1572.7,1.0,737.0,23.0,1.0863,0.815983
White,10,Right,19,Female,Yes,English,D,739,0,4,0,0.0,0.0,1.0,756.26,1.0,738.0,23.0,1.05536,0.904444
White,10,Right,19,Female,Yes,English,D,740,1,8,4,180.0,1.0,1.0,720.659,1.0,739.0,23.0,1.16951,0.897036
White,10,Right,19,Female,Yes,English,D,741,0,4,16,180.0,1.0,1.0,893.804,1.0,740.0,23.0,1.10326,0.950604
White,10,Right,19,Female,Yes,English,D,742,1,16,16,180.0,1.0,1.0,605.547,1.0,741.0,23.0,1.02314,0.901721
White,10,Right,19,Female,Yes,English,D,743,1,0,0,180.0,1.0,1.0,597.727,1.0,742.0,23.0,1.1219,0.85792
White,10,Right,19,Female,Yes,English,D,744,1,0,8,180.0,1.0,1.0,610.302,1.0,743.0,23.0,1.16697,0.987833
White,10,Right,19,Female,Yes,English,D,745,0,16,8,180.0,1.0,1.0,737.713,1.0,744.0,23.0,1.06962,0.855787
White,10,Right,19,Female,Yes,English,D,746,0,0,0,180.0,1.0,1.0,622.079,1.0,745.0,23.0,1.1667,0.847399
White,10,Right,19,Female,Yes,English,D,747,1,8,0,0.0,0.0,1.0,685.97,1.0,746.0,23.0,1.0264,0.930397
White,10,Right,19,Female,Yes,English,D,748,0,16,0,180.0,1.0,1.0,666.653,1.0,747.0,23.0,1.17696,0.85624
White,10,Right,19,Female,Yes,English,D,749,1,16,4,0.0,0.0,1.0,834.053,1.0,748.0,23.0,1.0145,0.80085
White,10,Right,19,Female,Yes,English,D,750,1,16,0,0.0,0.0,1.0,1559.43,1.0,749.0,23.0,1.01547,0.837744
White,10,Right,19,Female,Yes,English,D,751,0,4,4,0.0,0.0,1.0,1128.59,1.0,750.0,23.0,1.02691,0.918561
White,10,Right,19,Female,Yes,English,D,752,1,4,16,0.0,0.0,1.0,1022.02,1.0,751.0,23.0,1.13694,0.845058
White,10,Right,19,Female,Yes,English,D,753,0,16,4,180.0,1.0,1.0,968.727,1.0,752.0,23.0,1.01419,0.856416
White,10,Right,19,Female,Yes,English,D,754,1,8,8,180.0,1.0,1.0,701.008,1.0,753.0,23.0,1.0819,0.962844
White,10,Right,19,Female,Yes,English,D,755,0,16,16,0.0,0.0,1.0,664.925,1.0,754.0,23.0,1.14448,0.822856
White,10,Right,19,Female,Yes,English,D,756,1,4,8,0.0,0.0,1.0,717.645,1.0,755.0,23.0,1.05992,0.809514
White,10,Right,19,Female,Yes,English,D,757,0,8,0,0.0,0.0,1.0,696.973,1.0,756.0,23.0,1.15188,0.967994
White,10,Right,19,Female,Yes,English,D,758,0,8,4,0.0,0.0,1.0,620.556,1.0,757.0,23.0,1.19818,0.822188
White,10,Right,19,Female,Yes,English,D,759,0,0,4,180.0,1.0,1.0,896.029,1.0,758.0,23.0,1.07997,0.989474
White,10,Right,19,Female,Yes,English,D,760,0,4,8,0.0,0.0,1.0,939.15,1.0,759.0,23.0,1.18048,0.869146
White,10,Right,19,Female,Yes,English,D,761,1,4,0,0.0,0.0,1.0,759.707,1.0,760.0,23.0,1.15012,0.833813
White,10,Right,19,Female,Yes,English,D,762,0,8,8,0.0,0.0,1.0,2144.72,1.0,761.0,23.0,1.04136,0.880939
White,10,Right,19,Female,Yes,English,D,763,0,8,16,180.0,1.0,1.0,762.496,1.0,762.0,23.0,1.09763,0.967719
White,10,Right,19,Female,Yes,English,D,764,0,0,8,180.0,1.0,1.0,758.643,1.0,763.0,23.0,1.18719,0.822273
White,10,Right,19,Female,Yes,English,D,765,1,0,4,180.0,1.0,1.0,602.259,1.0,764.0,23.0,1.1116,0.917186
White,10,Right,19,Female,Yes,English,D,766,1,4,4,0.0,0.0,1.0,934.548,1.0,765.0,23.0,1.1514,0.829442
White,10,Right,19,Female,Yes,English,D,767,1,16,8,0.0,0.0,1.0,1712.59,1.0,766.0,23.0,1.08483,0.844141
White,10,Right,19,Female,Yes,English,D,768,0,0,16,180.0,1.0,1.0,795.003,1.0,767.0,23.0,1.1466,0.85097
