Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,18,Right,18,Female,No,English,A,647,0,16,0,180.0,1.0,1.0,558.04,1.0,646.0,20.0,1.03008,0.977761
White,18,Right,18,Female,No,English,A,648,0,4,4,0.0,0.0,1.0,1121.87,1.0,647.0,20.0,1.00911,0.943198
White,18,Right,18,Female,No,English,A,649,1,8,0,180.0,1.0,1.0,764.25,1.0,648.0,20.0,1.07725,0.982555
White,18,Right,18,Female,No,English,A,650,0,16,8,180.0,1.0,1.0,613.805,1.0,649.0,20.0,1.03369,0.804908
White,18,Right,18,Female,No,English,A,651,1,0,16,0.0,0.0,1.0,604.277,1.0,650.0,20.0,1.08236,0.849812
White,18,Right,18,Female,No,English,A,652,1,16,4,180.0,1.0,1.0,1152.24,1.0,651.0,20.0,1.02643,0.823442
White,18,Right,18,Female,No,English,A,653,1,4,16,0.0,0.0,1.0,880.696,1.0,652.0,20.0,1.0577,0.858511
White,18,Right,18,Female,No,English,A,654,1,16,0,0.0,0.0,1.0,1129.74,1.0,653.0,20.0,1.00009,0.924346
White,18,Right,18,Female,No,English,A,655,0,0,0,180.0,1.0,1.0,701.845,1.0,654.0,20.0,1.12323,0.859033
White,18,Right,18,Female,No,English,A,656,1,4,0,180.0,1.0,1.0,650.77,1.0,655.0,20.0,1.03847,0.918015
White,18,Right,18,Female,No,English,A,657,0,16,16,180.0,1.0,1.0,1095.39,1.0,656.0,20.0,1.08724,0.904828
White,18,Right,18,Female,No,English,A,658,1,8,8,0.0,0.0,1.0,1368.47,1.0,657.0,20.0,1.17972,0.989742
White,18,Right,18,Female,No,English,A,659,1,0,4,0.0,0.0,1.0,840.615,1.0,658.0,20.0,1.17621,0.849607
White,18,Right,18,Female,No,English,A,660,1,16,8,0.0,0.0,1.0,1985.03,1.0,659.0,20.0,1.01529,0.872404
White,18,Right,18,Female,No,English,A,661,0,8,0,180.0,1.0,1.0,873.759,1.0,660.0,20.0,1.18221,0.924134
White,18,Right,18,Female,No,English,A,662,1,0,8,0.0,0.0,1.0,803.86,1.0,661.0,20.0,1.04255,0.938551
White,18,Right,18,Female,No,English,A,663,0,4,0,0.0,0.0,1.0,804.673,1.0,662.0,20.0,1.14756,0.98559
White,18,Right,18,Female,No,English,A,664,1,4,8,180.0,1.0,1.0,1011.28,1.0,663.0,20.0,1.16396,0.977499
White,18,Right,18,Female,No,English,A,665,0,0,4,180.0,1.0,1.0,721.044,1.0,664.0,20.0,1.15447,0.995368
White,18,Right,18,Female,No,English,A,666,0,8,8,0.0,0.0,1.0,595.003,1.0,665.0,20.0,1.14339,0.839308
White,18,Right,18,Female,No,English,A,667,0,8,4,180.0,1.0,1.0,1235.3,1.0,666.0,20.0,1.02135,0.91962
White,18,Right,18,Female,No,English,A,668,1,4,4,0.0,0.0,1.0,709.823,1.0,667.0,20.0,1.10105,0.961212
White,18,Right,18,Female,No,English,A,669,0,0,8,180.0,1.0,1.0,1117.27,1.0,668.0,20.0,1.18105,0.951325
White,18,Right,18,Female,No,English,A,670,0,0,16,0.0,0.0,1.0,471.731,1.0,669.0,20.0,1.05004,0.995207
White,18,Right,18,Female,No,English,A,671,1,0,0,0.0,0.0,1.0,653.332,1.0,670.0,20.0,1.04057,0.900979
White,18,Right,18,Female,No,English,A,672,0,8,16,180.0,1.0,1.0,1064.73,1.0,671.0,20.0,1.13065,0.852469
White,18,Right,18,Female,No,English,A,673,1,8,4,0.0,0.0,1.0,789.894,1.0,672.0,21.0,1.01387,0.859803
White,18,Right,18,Female,No,English,A,674,0,16,4,180.0,1.0,1.0,771.771,1.0,673.0,21.0,1.14349,0.907827
White,18,Right,18,Female,No,English,A,675,0,0,0,180.0,1.0,1.0,557.416,1.0,674.0,21.0,1.1429,0.861699
White,18,Right,18,Female,No,English,A,676,1,0,16,180.0,1.0,1.0,618.026,1.0,675.0,21.0,1.03014,0.851277
White,18,Right,18,Female,No,English,A,677,0,4,8,0.0,0.0,1.0,573.338,1.0,676.0,21.0,1.03524,0.850213
White,18,Right,18,Female,No,English,A,678,0,4,4,180.0,1.0,1.0,683.933,1.0,677.0,21.0,1.04768,0.811321
White,18,Right,18,Female,No,English,A,679,1,16,8,0.0,0.0,1.0,959.483,1.0,678.0,21.0,1.00789,0.865166
White,18,Right,18,Female,No,English,A,680,0,8,16,180.0,1.0,1.0,851.325,1.0,679.0,21.0,1.10063,0.845124
White,18,Right,18,Female,No,English,A,681,1,8,8,180.0,1.0,1.0,1071.31,1.0,680.0,21.0,1.14638,0.93116
White,18,Right,18,Female,No,English,A,682,0,16,8,180.0,1.0,1.0,714.943,1.0,681.0,21.0,1.1605,0.983956
White,18,Right,18,Female,No,English,A,683,0,8,4,180.0,1.0,1.0,446.967,1.0,682.0,21.0,1.01648,0.95913
White,18,Right,18,Female,No,English,A,684,0,16,0,0.0,0.0,1.0,1071.15,1.0,683.0,21.0,1.05869,0.880545
White,18,Right,18,Female,No,English,A,685,0,16,16,0.0,0.0,1.0,979.999,1.0,684.0,21.0,1.08504,0.97632
White,18,Right,18,Female,No,English,A,686,1,16,4,0.0,1.0,0.0,1081.42,1.0,685.0,21.0,1.1722,0.91801
White,18,Right,18,Female,No,English,A,687,0,0,4,0.0,0.0,1.0,893.218,1.0,686.0,21.0,1.13342,0.980652
White,18,Right,18,Female,No,English,A,688,1,4,8,180.0,1.0,1.0,715.617,1.0,687.0,21.0,1.12428,0.974688
White,18,Right,18,Female,No,English,A,689,1,4,4,180.0,1.0,1.0,910.491,1.0,688.0,21.0,1.12237,0.936347
White,18,Right,18,Female,No,English,A,690,1,4,0,180.0,1.0,1.0,890.174,1.0,689.0,21.0,1.0877,0.894939
White,18,Right,18,Female,No,English,A,691,0,4,16,180.0,1.0,1.0,643.705,1.0,690.0,21.0,1.17365,0.872779
White,18,Right,18,Female,No,English,A,692,1,8,16,0.0,0.0,1.0,551.135,1.0,691.0,21.0,1.16925,0.932436
White,18,Right,18,Female,No,English,A,693,1,8,0,0.0,0.0,1.0,435.815,1.0,692.0,21.0,1.17575,0.850332
White,18,Right,18,Female,No,English,A,694,1,0,0,0.0,0.0,1.0,621.651,1.0,693.0,21.0,1.19885,0.972543
White,18,Right,18,Female,No,English,A,695,1,16,0,180.0,1.0,1.0,758.722,1.0,694.0,21.0,1.1292,0.809938
White,18,Right,18,Female,No,English,A,696,1,0,8,0.0,0.0,1.0,890.298,1.0,695.0,21.0,1.10229,0.977817
White,18,Right,18,Female,No,English,A,697,1,0,4,0.0,0.0,1.0,587.361,1.0,696.0,21.0,1.07073,0.813566
White,18,Right,18,Female,No,English,A,698,0,0,8,180.0,1.0,1.0,952.447,1.0,697.0,21.0,1.06156,0.823968
White,18,Right,18,Female,No,English,A,699,0,4,0,180.0,1.0,1.0,719.797,1.0,698.0,21.0,1.19972,0.941557
White,18,Right,18,Female,No,English,A,700,1,16,16,0.0,0.0,1.0,927.567,1.0,699.0,21.0,1.11124,0.990876
White,18,Right,18,Female,No,English,A,701,1,4,16,180.0,1.0,1.0,594.492,1.0,700.0,21.0,1.13827,0.811816
White,18,Right,18,Female,No,English,A,702,0,8,8,0.0,0.0,1.0,1226.59,1.0,701.0,21.0,1.09463,0.849034
White,18,Right,18,Female,No,English,A,703,0,8,0,0.0,0.0,1.0,736.082,1.0,702.0,21.0,1.11414,0.891574
White,18,Right,18,Female,No,English,A,704,0,0,16,0.0,0.0,1.0,587.173,1.0,703.0,21.0,1.18418,0.830668
White,18,Right,18,Female,No,English,A,705,1,0,4,0.0,0.0,1.0,636.45,1.0,704.0,22.0,1.0986,0.870455
White,18,Right,18,Female,No,English,A,706,0,0,16,0.0,0.0,1.0,472.227,1.0,705.0,22.0,1.13406,0.921596
White,18,Right,18,Female,No,English,A,707,1,8,8,180.0,1.0,1.0,1203.72,1.0,706.0,22.0,1.17222,0.888645
White,18,Right,18,Female,No,English,A,708,0,4,16,180.0,1.0,1.0,1158.59,1.0,707.0,22.0,1.15779,0.992119
White,18,Right,18,Female,No,English,A,709,1,4,4,180.0,1.0,1.0,493.247,1.0,708.0,22.0,1.13822,0.85943
White,18,Right,18,Female,No,English,A,710,0,16,4,180.0,1.0,1.0,1079.5,1.0,709.0,22.0,1.06586,0.960462
White,18,Right,18,Female,No,English,A,711,1,4,8,0.0,0.0,1.0,833.302,1.0,710.0,22.0,1.17422,0.82431
White,18,Right,18,Female,No,English,A,712,0,0,4,180.0,1.0,1.0,955.928,1.0,711.0,22.0,1.07714,0.916426
White,18,Right,18,Female,No,English,A,713,1,8,0,0.0,0.0,1.0,560.821,1.0,712.0,22.0,1.05384,0.948003
White,18,Right,18,Female,No,English,A,714,1,0,16,180.0,1.0,1.0,1111.37,1.0,713.0,22.0,1.13681,0.893109
White,18,Right,18,Female,No,English,A,715,1,16,0,0.0,0.0,1.0,822.007,1.0,714.0,22.0,1.07126,0.973094
White,18,Right,18,Female,No,English,A,716,0,8,4,0.0,0.0,1.0,674.444,1.0,715.0,22.0,1.09129,0.905065
White,18,Right,18,Female,No,English,A,717,1,8,4,180.0,1.0,1.0,451.91,1.0,716.0,22.0,1.07656,0.944229
White,18,Right,18,Female,No,English,A,718,0,8,0,0.0,0.0,1.0,647.859,1.0,717.0,22.0,1.19602,0.863907
White,18,Right,18,Female,No,English,A,719,0,4,4,180.0,1.0,1.0,598.49,1.0,718.0,22.0,1.06426,0.978655
White,18,Right,18,Female,No,English,A,720,0,8,16,180.0,1.0,1.0,668.535,1.0,719.0,22.0,1.12048,0.860387
White,18,Right,18,Female,No,English,A,721,1,16,8,0.0,0.0,1.0,688.782,1.0,720.0,22.0,1.1621,0.931961
White,18,Right,18,Female,No,English,A,722,0,4,8,0.0,0.0,1.0,779.111,1.0,721.0,22.0,1.16658,0.966434
White,18,Right,18,Female,No,English,A,723,0,16,8,180.0,1.0,1.0,561.675,1.0,722.0,22.0,1.13791,0.897799
White,18,Right,18,Female,No,English,A,724,1,0,0,0.0,0.0,1.0,588.125,1.0,723.0,22.0,1.0293,0.978772
White,18,Right,18,Female,No,English,A,725,1,4,0,0.0,0.0,1.0,584.076,1.0,724.0,22.0,1.13284,0.960329
White,18,Right,18,Female,No,English,A,726,1,4,16,0.0,0.0,1.0,591.327,1.0,725.0,22.0,1.12329,0.921858
White,18,Right,18,Female,No,English,A,727,0,0,8,180.0,1.0,1.0,802.966,1.0,726.0,22.0,1.18889,0.904479
White,18,Right,18,Female,No,English,A,728,0,16,16,0.0,0.0,1.0,698.243,1.0,727.0,22.0,1.10607,0.990746
White,18,Right,18,Female,No,English,A,729,0,8,8,180.0,0.0,0.0,596.403,1.0,728.0,22.0,1.03947,0.820875
White,18,Right,18,Female,No,English,A,730,1,0,8,180.0,1.0,1.0,1041.91,1.0,729.0,22.0,1.11442,0.830316
White,18,Right,18,Female,No,English,A,731,0,16,0,0.0,0.0,1.0,1154.06,1.0,730.0,22.0,1.12721,0.991205
White,18,Right,18,Female,No,English,A,732,1,16,16,0.0,0.0,1.0,1330.05,1.0,731.0,22.0,1.12543,0.837756
White,18,Right,18,Female,No,English,A,733,0,0,0,180.0,1.0,1.0,590.895,1.0,732.0,22.0,1.11215,0.929536
White,18,Right,18,Female,No,English,A,734,1,8,16,180.0,1.0,1.0,964.49,1.0,733.0,22.0,1.09442,0.846207
White,18,Right,18,Female,No,English,A,735,0,4,0,180.0,1.0,1.0,853.789,1.0,734.0,22.0,1.09317,0.8365
White,18,Right,18,Female,No,English,A,736,1,16,4,0.0,0.0,1.0,1610.32,1.0,735.0,22.0,1.07467,0.854808
White,18,Right,18,Female,No,English,A,737,1,4,4,180.0,1.0,1.0,564.662,1.0,736.0,23.0,1.06556,0.869731
White,18,Right,18,Female,No,English,A,738,1,8,8,0.0,0.0,1.0,1275.04,1.0,737.0,23.0,1.07301,0.801303
White,18,Right,18,Female,No,English,A,739,0,0,8,0.0,0.0,1.0,513.297,1.0,738.0,23.0,1.07453,0.905144
White,18,Right,18,Female,No,English,A,740,1,8,0,0.0,0.0,1.0,500.816,1.0,739.0,23.0,1.05623,0.978025
White,18,Right,18,Female,No,English,A,741,1,16,4,180.0,1.0,1.0,916.586,1.0,740.0,23.0,1.17821,0.868808
White,18,Right,18,Female,No,English,A,742,0,4,4,0.0,0.0,1.0,1147.95,1.0,741.0,23.0,1.14696,0.903787
White,18,Right,18,Female,No,English,A,743,0,16,0,180.0,1.0,1.0,910.44,1.0,742.0,23.0,1.17007,0.822013
White,18,Right,18,Female,No,English,A,744,0,4,8,0.0,0.0,1.0,892.418,1.0,743.0,23.0,1.0803,0.955703
White,18,Right,18,Female,No,English,A,745,1,8,4,0.0,0.0,1.0,963.734,1.0,744.0,23.0,1.18804,0.877463
White,18,Right,18,Female,No,English,A,746,0,16,8,180.0,1.0,1.0,705.018,1.0,745.0,23.0,1.07693,0.871658
White,18,Right,18,Female,No,English,A,747,0,8,0,0.0,0.0,1.0,1331.28,1.0,746.0,23.0,1.17467,0.916487
White,18,Right,18,Female,No,English,A,748,0,16,16,180.0,1.0,1.0,1042.16,1.0,747.0,23.0,1.10988,0.865732
White,18,Right,18,Female,No,English,A,749,1,16,0,180.0,1.0,1.0,1010.01,1.0,748.0,23.0,1.08733,0.957059
White,18,Right,18,Female,No,English,A,750,0,8,8,180.0,1.0,1.0,1319.27,1.0,749.0,23.0,1.17883,0.993227
White,18,Right,18,Female,No,English,A,751,1,0,0,180.0,1.0,1.0,596.888,1.0,750.0,23.0,1.00423,0.917071
White,18,Right,18,Female,No,English,A,752,0,0,4,180.0,1.0,1.0,636.2,1.0,751.0,23.0,1.15916,0.969978
White,18,Right,18,Female,No,English,A,753,1,16,16,0.0,0.0,1.0,1040.58,1.0,752.0,23.0,1.03317,0.983273
White,18,Right,18,Female,No,English,A,754,1,0,16,0.0,0.0,1.0,770.113,1.0,753.0,23.0,1.17381,0.986188
White,18,Right,18,Female,No,English,A,755,1,8,16,0.0,0.0,1.0,571.27,1.0,754.0,23.0,1.12056,0.840995
White,18,Right,18,Female,No,English,A,756,0,0,16,180.0,1.0,1.0,568.858,1.0,755.0,23.0,1.07048,0.964593
White,18,Right,18,Female,No,English,A,757,1,4,16,180.0,1.0,1.0,573.403,1.0,756.0,23.0,1.01596,0.803741
White,18,Right,18,Female,No,English,A,758,0,8,4,180.0,1.0,1.0,805.704,1.0,757.0,23.0,1.01386,0.809897
White,18,Right,18,Female,No,English,A,759,1,4,0,0.0,0.0,1.0,1048.25,1.0,758.0,23.0,1.04949,0.845336
White,18,Right,18,Female,No,English,A,760,0,4,16,180.0,1.0,1.0,542.058,1.0,759.0,23.0,1.01216,0.817092
White,18,Right,18,Female,No,English,A,761,0,4,0,180.0,1.0,1.0,677.857,1.0,760.0,23.0,1.12137,0.818298
White,18,Right,18,Female,No,English,A,762,1,4,8,0.0,0.0,1.0,979.801,1.0,761.0,23.0,1.12834,0.933067
White,18,Right,18,Female,No,English,A,763,0,0,0,180.0,1.0,1.0,684.526,1.0,762.0,23.0,1.07149,0.979754
White,18,Right,18,Female,No,English,A,764,0,8,16,0.0,0.0,1.0,626.506,1.0,763.0,23.0,1.03262,0.95265
White,18,Right,18,Female,No,English,A,765,1,0,4,0.0,0.0,1.0,1041.85,1.0,764.0,23.0,1.0636,0.955149
White,18,Right,18,Female,No,English,A,766,1,0,8,180.0,1.0,1.0,1091.92,1.0,765.0,23.0,1.00393,0.889588
White,18,Right,18,Female,No,English,A,767,0,16,4,0.0,0.0,1.0,748.342,1.0,766.0,23.0,1.09455,0.833341
White,18,Right,18,Female,No,English,A,768,1,16,8,0.0,0.0,1.0,1449.88,1.0,767.0,23.0,1.16214,0.804034
