Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Asian,20,Left,19,Female,No,English,B,626,1,16,0,0.0,0.0,1.0,1229.99,1.0,625.0,19.0,1.1415,0.844901
Asian,20,Left,19,Female,No,English,B,627,0,0,4,0.0,0.0,1.0,866.66,1.0,626.0,19.0,1.08573,0.856205
Asian,20,Left,19,Female,No,English,B,628,1,8,8,0.0,0.0,1.0,805.974,1.0,627.0,19.0,1.12675,0.883856
Asian,20,Left,19,Female,No,English,B,629,0,8,16,0.0,0.0,1.0,740.357,1.0,628.0,19.0,1.15462,0.811353
Asian,20,Left,19,Female,No,English,B,630,1,16,16,0.0,0.0,1.0,955.278,1.0,629.0,19.0,1.00653,0.966538
Asian,20,Left,19,Female,No,English,B,631,0,16,8,0.0,0.0,1.0,819.607,1.0,630.0,19.0,1.12984,0.919409
Asian,20,Left,19,Female,No,English,B,632,1,8,0,180.0,1.0,1.0,841.952,1.0,631.0,19.0,1.07922,0.914283
Asian,20,Left,19,Female,No,English,B,633,0,0,8,180.0,1.0,1.0,889.684,1.0,632.0,19.0,1.02784,0.807701
Asian,20,Left,19,Female,No,English,B,634,1,0,0,0.0,0.0,1.0,748.488,1.0,633.0,19.0,1.18225,0.914127
Asian,20,Left,19,Female,No,English,B,635,1,0,16,180.0,1.0,1.0,1102.16,1.0,634.0,19.0,1.02306,0.891072
Asian,20,Left,19,Female,No,English,B,636,0,16,16,0.0,0.0,1.0,892.84,1.0,635.0,19.0,1.01961,0.923665
Asian,20,Left,19,Female,No,English,B,637,0,8,0,180.0,1.0,1.0,823.36,1.0,636.0,19.0,1.15958,0.802216
Asian,20,Left,19,Female,No,English,B,638,0,8,4,0.0,0.0,1.0,786.556,1.0,637.0,19.0,1.14111,0.871123
Asian,20,Left,19,Female,No,English,B,639,0,0,16,180.0,1.0,1.0,613.649,1.0,638.0,19.0,1.14784,0.989187
Asian,20,Left,19,Female,No,English,B,640,1,4,16,180.0,1.0,1.0,681.133,1.0,639.0,19.0,1.05261,0.880495
Asian,20,Left,19,Female,No,English,B,641,1,8,8,0.0,0.0,1.0,908.833,1.0,640.0,20.0,1.07972,0.923721
Asian,20,Left,19,Female,No,English,B,642,1,8,16,0.0,0.0,1.0,669.279,1.0,641.0,20.0,1.18914,0.908247
Asian,20,Left,19,Female,No,English,B,643,0,0,4,0.0,0.0,1.0,931.952,1.0,642.0,20.0,1.09909,0.961407
Asian,20,Left,19,Female,No,English,B,644,1,8,0,0.0,0.0,1.0,1306.02,1.0,643.0,20.0,1.18625,0.805661
Asian,20,Left,19,Female,No,English,B,645,0,16,16,0.0,0.0,1.0,645.75,1.0,644.0,20.0,1.15787,0.914128
Asian,20,Left,19,Female,No,English,B,646,0,4,4,180.0,1.0,1.0,711.966,1.0,645.0,20.0,1.1769,0.89088
Asian,20,Left,19,Female,No,English,B,647,1,0,0,0.0,0.0,1.0,648.068,1.0,646.0,20.0,1.03048,0.863899
Asian,20,Left,19,Female,No,English,B,648,0,0,8,0.0,0.0,1.0,853.881,1.0,647.0,20.0,1.01255,0.946183
Asian,20,Left,19,Female,No,English,B,649,0,4,16,0.0,0.0,1.0,677.661,1.0,648.0,20.0,1.14279,0.948323
Asian,20,Left,19,Female,No,English,B,650,0,16,8,180.0,1.0,1.0,737.997,1.0,649.0,20.0,1.04915,0.867969
Asian,20,Left,19,Female,No,English,B,651,0,0,0,180.0,1.0,1.0,740.204,1.0,650.0,20.0,1.18717,0.965695
Asian,20,Left,19,Female,No,English,B,652,0,4,0,0.0,0.0,1.0,704.464,1.0,651.0,20.0,1.19443,0.873093
Asian,20,Left,19,Female,No,English,B,653,1,16,16,180.0,1.0,1.0,1535.98,1.0,652.0,20.0,1.00765,0.886273
Asian,20,Left,19,Female,No,English,B,654,1,16,8,180.0,1.0,1.0,1020.1,1.0,653.0,20.0,1.15415,0.98867
Asian,20,Left,19,Female,No,English,B,655,1,16,4,180.0,1.0,1.0,982.393,1.0,654.0,20.0,1.11984,0.811486
Asian,20,Left,19,Female,No,English,B,656,1,0,16,180.0,1.0,1.0,723.029,1.0,655.0,20.0,1.09239,0.805457
Asian,20,Left,19,Female,No,English,B,657,0,0,16,0.0,0.0,1.0,784.726,1.0,656.0,20.0,1.01774,0.899279
Asian,20,Left,19,Female,No,English,B,658,0,4,8,0.0,0.0,1.0,1309.86,1.0,657.0,20.0,1.18049,0.943746
Asian,20,Left,19,Female,No,English,B,659,0,8,4,180.0,1.0,1.0,708.787,1.0,658.0,20.0,1.14124,0.990948
Asian,20,Left,19,Female,No,English,B,660,1,4,0,0.0,0.0,1.0,943.86,1.0,659.0,20.0,1.12128,0.947011
Asian,20,Left,19,Female,No,English,B,661,1,4,16,0.0,0.0,1.0,688.139,1.0,660.0,20.0,1.12583,0.917583
Asian,20,Left,19,Female,No,English,B,662,0,8,8,180.0,1.0,1.0,1179.76,1.0,661.0,20.0,1.03363,0.896541
Asian,20,Left,19,Female,No,English,B,663,0,16,4,180.0,1.0,1.0,803.33,1.0,662.0,20.0,1.03674,0.949781
Asian,20,Left,19,Female,No,English,B,664,0,16,0,180.0,1.0,1.0,1031.58,1.0,663.0,20.0,1.0681,0.995658
Asian,20,Left,19,Female,No,English,B,665,1,4,4,180.0,1.0,1.0,914.235,1.0,664.0,20.0,1.15924,0.834461
Asian,20,Left,19,Female,No,English,B,666,1,0,4,180.0,1.0,1.0,659.91,1.0,665.0,20.0,1.0586,0.858935
Asian,20,Left,19,Female,No,English,B,667,0,8,16,0.0,0.0,1.0,888.704,1.0,666.0,20.0,1.01888,0.882701
Asian,20,Left,19,Female,No,English,B,668,1,4,8,180.0,1.0,1.0,804.815,1.0,667.0,20.0,1.01482,0.845595
Asian,20,Left,19,Female,No,English,B,669,1,0,8,180.0,1.0,1.0,947.839,1.0,668.0,20.0,1.17311,0.822466
Asian,20,Left,19,Female,No,English,B,670,0,8,0,180.0,1.0,1.0,831.118,1.0,669.0,20.0,1.08528,0.892291
Asian,20,Left,19,Female,No,English,B,671,1,8,4,0.0,0.0,1.0,841.437,1.0,670.0,20.0,1.01569,0.840004
Asian,20,Left,19,Female,No,English,B,672,1,16,0,0.0,0.0,1.0,752.291,1.0,671.0,20.0,1.16415,0.915374
Asian,20,Left,19,Female,No,English,B,673,1,8,8,0.0,0.0,1.0,1296.19,1.0,672.0,21.0,1.1084,0.922497
Asian,20,Left,19,Female,No,English,B,674,1,4,0,180.0,1.0,1.0,870.253,1.0,673.0,21.0,1.18497,0.941302
Asian,20,Left,19,Female,No,English,B,675,1,0,0,0.0,0.0,1.0,655.72,1.0,674.0,21.0,1.03621,0.859376
Asian,20,Left,19,Female,No,English,B,676,1,8,4,0.0,0.0,1.0,1082.69,1.0,675.0,21.0,1.06396,0.800457
Asian,20,Left,19,Female,No,English,B,677,0,4,0,180.0,1.0,1.0,909.935,1.0,676.0,21.0,1.17915,0.859925
Asian,20,Left,19,Female,No,English,B,678,0,0,8,0.0,0.0,1.0,657.53,1.0,677.0,21.0,1.018,0.932709
Asian,20,Left,19,Female,No,English,B,679,1,0,4,0.0,0.0,1.0,989.475,1.0,678.0,21.0,1.1516,0.968916
Asian,20,Left,19,Female,No,English,B,680,1,16,16,0.0,0.0,1.0,1280.9,1.0,679.0,21.0,1.11863,0.903536
Asian,20,Left,19,Female,No,English,B,681,0,8,4,0.0,0.0,1.0,567.973,1.0,680.0,21.0,1.16426,0.980987
Asian,20,Left,19,Female,No,English,B,682,0,0,16,0.0,0.0,1.0,550.399,1.0,681.0,21.0,1.14447,0.953002
Asian,20,Left,19,Female,No,English,B,683,1,16,4,180.0,1.0,1.0,1172.45,1.0,682.0,21.0,1.16511,0.924677
Asian,20,Left,19,Female,No,English,B,684,0,0,0,180.0,1.0,1.0,980.989,1.0,683.0,21.0,1.0214,0.842658
Asian,20,Left,19,Female,No,English,B,685,1,4,16,180.0,1.0,1.0,1115.66,1.0,684.0,21.0,1.08639,0.906717
Asian,20,Left,19,Female,No,English,B,686,0,16,16,180.0,1.0,1.0,1078.11,1.0,685.0,21.0,1.04,0.939635
Asian,20,Left,19,Female,No,English,B,687,0,0,4,180.0,1.0,1.0,887.324,1.0,686.0,21.0,1.12983,0.837336
Asian,20,Left,19,Female,No,English,B,688,0,8,16,180.0,1.0,1.0,1211.38,1.0,687.0,21.0,1.05246,0.806038
Asian,20,Left,19,Female,No,English,B,689,0,4,4,180.0,1.0,1.0,709.891,1.0,688.0,21.0,1.19175,0.95034
Asian,20,Left,19,Female,No,English,B,690,1,8,16,0.0,0.0,1.0,869.056,1.0,689.0,21.0,1.00891,0.976329
Asian,20,Left,19,Female,No,English,B,691,0,8,0,0.0,0.0,1.0,983.247,1.0,690.0,21.0,1.096,0.973242
Asian,20,Left,19,Female,No,English,B,692,1,4,4,180.0,1.0,1.0,1237.32,1.0,691.0,21.0,1.17533,0.814916
Asian,20,Left,19,Female,No,English,B,693,1,4,8,0.0,0.0,1.0,1168.13,1.0,692.0,21.0,1.17097,0.908262
Asian,20,Left,19,Female,No,English,B,694,0,16,0,180.0,1.0,1.0,974.787,1.0,693.0,21.0,1.11941,0.9253
Asian,20,Left,19,Female,No,English,B,695,1,8,0,0.0,0.0,1.0,1122.64,1.0,694.0,21.0,1.11999,0.879128
Asian,20,Left,19,Female,No,English,B,696,0,16,4,0.0,0.0,1.0,676.002,1.0,695.0,21.0,1.15753,0.946201
Asian,20,Left,19,Female,No,English,B,697,1,16,0,180.0,1.0,1.0,838.591,1.0,696.0,21.0,1.16016,0.832926
Asian,20,Left,19,Female,No,English,B,698,1,0,16,0.0,0.0,1.0,1055.32,1.0,697.0,21.0,1.00935,0.915936
Asian,20,Left,19,Female,No,English,B,699,0,8,8,0.0,0.0,1.0,912.973,1.0,698.0,21.0,1.05264,0.800551
Asian,20,Left,19,Female,No,English,B,700,1,0,8,180.0,1.0,1.0,847.659,1.0,699.0,21.0,1.19158,0.964945
Asian,20,Left,19,Female,No,English,B,701,0,4,16,180.0,1.0,1.0,1073.61,1.0,700.0,21.0,1.01322,0.890055
Asian,20,Left,19,Female,No,English,B,702,0,4,8,180.0,1.0,1.0,760.259,1.0,701.0,21.0,1.15708,0.927703
Asian,20,Left,19,Female,No,English,B,703,0,16,8,0.0,0.0,1.0,863.379,1.0,702.0,21.0,1.13484,0.811501
Asian,20,Left,19,Female,No,English,B,704,1,16,8,180.0,1.0,1.0,990.25,1.0,703.0,21.0,1.16166,0.967611
Asian,20,Left,19,Female,No,English,B,705,1,0,16,180.0,1.0,1.0,700.168,1.0,704.0,22.0,1.13234,0.922354
Asian,20,Left,19,Female,No,English,B,706,0,4,8,0.0,0.0,1.0,1270.36,1.0,705.0,22.0,1.06052,0.862211
Asian,20,Left,19,Female,No,English,B,707,1,4,0,180.0,1.0,1.0,1097.93,1.0,706.0,22.0,1.02202,0.840371
Asian,20,Left,19,Female,No,English,B,708,1,16,8,0.0,0.0,1.0,1837.84,1.0,707.0,22.0,1.1758,0.803066
Asian,20,Left,19,Female,No,English,B,709,1,16,4,0.0,0.0,1.0,669.419,1.0,708.0,22.0,1.01968,0.893654
Asian,20,Left,19,Female,No,English,B,710,0,0,16,180.0,1.0,1.0,940.342,1.0,709.0,22.0,1.03761,0.845723
Asian,20,Left,19,Female,No,English,B,711,0,16,8,180.0,1.0,1.0,574.696,1.0,710.0,22.0,1.00423,0.859903
Asian,20,Left,19,Female,No,English,B,712,1,16,0,180.0,1.0,1.0,1108.51,1.0,711.0,22.0,1.01137,0.872312
Asian,20,Left,19,Female,No,English,B,713,1,4,16,0.0,0.0,1.0,1229.49,1.0,712.0,22.0,1.01966,0.947595
Asian,20,Left,19,Female,No,English,B,714,0,8,0,0.0,0.0,1.0,1178.69,1.0,713.0,22.0,1.15355,0.96315
Asian,20,Left,19,Female,No,English,B,715,0,4,0,180.0,1.0,1.0,751.791,1.0,714.0,22.0,1.11997,0.855759
Asian,20,Left,19,Female,No,English,B,716,0,8,16,0.0,0.0,1.0,1622.27,1.0,715.0,22.0,1.06401,0.811141
Asian,20,Left,19,Female,No,English,B,717,1,0,8,180.0,1.0,1.0,711.077,1.0,716.0,22.0,1.00172,0.895838
Asian,20,Left,19,Female,No,English,B,718,1,0,4,180.0,1.0,1.0,970.235,1.0,717.0,22.0,1.14608,0.994245
Asian,20,Left,19,Female,No,English,B,719,1,8,8,0.0,0.0,1.0,977.662,1.0,718.0,22.0,1.04064,0.980325
Asian,20,Left,19,Female,No,English,B,720,0,8,4,0.0,0.0,1.0,1506.25,1.0,719.0,22.0,1.11595,0.900979
Asian,20,Left,19,Female,No,English,B,721,0,16,16,180.0,1.0,1.0,607.374,1.0,720.0,22.0,1.043,0.855685
Asian,20,Left,19,Female,No,English,B,722,1,4,8,0.0,0.0,1.0,850.534,1.0,721.0,22.0,1.14579,0.953283
Asian,20,Left,19,Female,No,English,B,723,1,8,0,180.0,1.0,1.0,621.278,1.0,722.0,22.0,1.0162,0.831808
Asian,20,Left,19,Female,No,English,B,724,0,0,0,0.0,0.0,1.0,838.395,1.0,723.0,22.0,1.1595,0.903887
Asian,20,Left,19,Female,No,English,B,725,1,8,4,180.0,1.0,1.0,1195.43,1.0,724.0,22.0,1.00002,0.841465
Asian,20,Left,19,Female,No,English,B,726,1,16,16,180.0,1.0,1.0,808.94,1.0,725.0,22.0,1.1395,0.906566
Asian,20,Left,19,Female,No,English,B,727,0,16,4,0.0,0.0,1.0,989.622,1.0,726.0,22.0,1.12216,0.995305
Asian,20,Left,19,Female,No,English,B,728,0,4,16,0.0,0.0,1.0,939.818,1.0,727.0,22.0,1.02837,0.966516
Asian,20,Left,19,Female,No,English,B,729,0,8,8,180.0,1.0,1.0,1017.53,1.0,728.0,22.0,1.13321,0.890189
Asian,20,Left,19,Female,No,English,B,730,1,4,4,180.0,1.0,1.0,528.664,1.0,729.0,22.0,1.09169,0.849922
Asian,20,Left,19,Female,No,English,B,731,0,0,4,0.0,0.0,1.0,653.202,1.0,730.0,22.0,1.08038,0.953335
Asian,20,Left,19,Female,No,English,B,732,1,8,16,0.0,0.0,1.0,797.178,1.0,731.0,22.0,1.03628,0.892622
Asian,20,Left,19,Female,No,English,B,733,0,4,4,180.0,1.0,1.0,753.983,1.0,732.0,22.0,1.19663,0.901569
Asian,20,Left,19,Female,No,English,B,734,0,16,0,0.0,0.0,1.0,777.378,1.0,733.0,22.0,1.06898,0.842088
Asian,20,Left,19,Female,No,English,B,735,1,0,0,0.0,0.0,1.0,633.35,1.0,734.0,22.0,1.05907,0.952936
Asian,20,Left,19,Female,No,English,B,736,0,0,8,180.0,1.0,1.0,802.234,1.0,735.0,22.0,1.15822,0.980547
Asian,20,Left,19,Female,No,English,B,737,1,4,16,0.0,0.0,1.0,1174.68,1.0,736.0,23.0,1.16628,0.839655
Asian,20,Left,19,Female,No,English,B,738,0,8,16,180.0,1.0,1.0,1116.37,1.0,737.0,23.0,1.18418,0.86501
Asian,20,Left,19,Female,No,English,B,739,1,0,0,180.0,1.0,1.0,726.727,1.0,738.0,23.0,1.17369,0.908215
Asian,20,Left,19,Female,No,English,B,740,1,8,8,0.0,0.0,1.0,871.1,1.0,739.0,23.0,1.14855,0.83917
Asian,20,Left,19,Female,No,English,B,741,1,0,4,180.0,1.0,1.0,990.747,1.0,740.0,23.0,1.02308,0.90145
Asian,20,Left,19,Female,No,English,B,742,0,16,16,0.0,0.0,1.0,789.935,1.0,741.0,23.0,1.03864,0.81301
Asian,20,Left,19,Female,No,English,B,743,1,8,16,0.0,0.0,1.0,881.103,1.0,742.0,23.0,1.19994,0.897013
Asian,20,Left,19,Female,No,English,B,744,1,16,0,0.0,0.0,1.0,1035.69,1.0,743.0,23.0,1.10866,0.927804
Asian,20,Left,19,Female,No,English,B,745,0,8,8,180.0,1.0,1.0,717.784,1.0,744.0,23.0,1.07647,0.978809
Asian,20,Left,19,Female,No,English,B,746,1,16,16,0.0,0.0,1.0,825.385,1.0,745.0,23.0,1.00042,0.84286
Asian,20,Left,19,Female,No,English,B,747,0,0,16,0.0,0.0,1.0,710.524,1.0,746.0,23.0,1.18951,0.947655
Asian,20,Left,19,Female,No,English,B,748,0,4,4,180.0,1.0,1.0,1009.83,1.0,747.0,23.0,1.18118,0.956044
Asian,20,Left,19,Female,No,English,B,749,1,4,4,0.0,0.0,1.0,714.584,1.0,748.0,23.0,1.0038,0.931416
Asian,20,Left,19,Female,No,English,B,750,0,0,0,180.0,1.0,1.0,897.928,1.0,749.0,23.0,1.11642,0.913469
Asian,20,Left,19,Female,No,English,B,751,1,4,8,180.0,1.0,1.0,1001.83,1.0,750.0,23.0,1.05803,0.956553
Asian,20,Left,19,Female,No,English,B,752,0,0,4,0.0,0.0,1.0,907.657,1.0,751.0,23.0,1.19414,0.868349
Asian,20,Left,19,Female,No,English,B,753,1,4,0,0.0,0.0,1.0,747.235,1.0,752.0,23.0,1.15765,0.868921
Asian,20,Left,19,Female,No,English,B,754,1,8,4,180.0,1.0,1.0,653.04,1.0,753.0,23.0,1.09249,0.96796
Asian,20,Left,19,Female,No,English,B,755,0,4,16,180.0,1.0,1.0,1199.46,1.0,754.0,23.0,1.11929,0.910414
Asian,20,Left,19,Female,No,English,B,756,0,16,4,0.0,0.0,1.0,935.12,1.0,755.0,23.0,1.07948,0.927467
Asian,20,Left,19,Female,No,English,B,757,1,16,4,0.0,0.0,1.0,1195.65,1.0,756.0,23.0,1.00823,0.992765
Asian,20,Left,19,Female,No,English,B,758,0,8,0,0.0,0.0,1.0,1349.99,1.0,757.0,23.0,1.12803,0.958479
Asian,20,Left,19,Female,No,English,B,759,0,4,8,180.0,1.0,1.0,1374.41,1.0,758.0,23.0,1.15814,0.876569
Asian,20,Left,19,Female,No,English,B,760,1,0,8,180.0,1.0,1.0,678.703,1.0,759.0,23.0,1.18338,0.868453
Asian,20,Left,19,Female,No,English,B,761,1,0,16,180.0,1.0,1.0,580.63,1.0,760.0,23.0,1.18929,0.870864
Asian,20,Left,19,Female,No,English,B,762,0,0,8,0.0,0.0,1.0,724.753,1.0,761.0,23.0,1.17719,0.922417
Asian,20,Left,19,Female,No,English,B,763,0,4,0,0.0,0.0,1.0,1168.3,1.0,762.0,23.0,1.10843,0.875944
Asian,20,Left,19,Female,No,English,B,764,1,8,0,180.0,0.0,0.0,600.958,1.0,763.0,23.0,1.13065,0.842855
Asian,20,Left,19,Female,No,English,B,765,1,16,8,0.0,0.0,1.0,1385.61,1.0,764.0,23.0,1.11768,0.967521
Asian,20,Left,19,Female,No,English,B,766,0,16,8,180.0,1.0,1.0,1139.51,1.0,765.0,23.0,1.18349,0.949477
Asian,20,Left,19,Female,No,English,B,767,0,8,4,180.0,1.0,1.0,834.901,1.0,766.0,23.0,1.011,0.831073
Asian,20,Left,19,Female,No,English,B,768,0,16,0,180.0,1.0,1.0,919.008,1.0,767.0,23.0,1.00702,0.92748
