Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,21,Right,21,Male,No,English,A,647,0,16,0,0.0,0.0,1.0,1219.29,1.0,646.0,20.0,1.13052,0.973914
White,21,Right,21,Male,No,English,A,648,1,16,0,0.0,0.0,1.0,1709.3,1.0,647.0,20.0,1.05519,0.87343
White,21,Right,21,Male,No,English,A,649,1,8,0,180.0,1.0,1.0,1111.79,1.0,648.0,20.0,1.03077,0.995021
White,21,Right,21,Male,No,English,A,650,0,8,16,0.0,0.0,1.0,1111.22,1.0,649.0,20.0,1.07436,0.952987
White,21,Right,21,Male,No,English,A,651,0,4,8,0.0,0.0,1.0,2056.41,1.0,650.0,20.0,1.06994,0.956284
White,21,Right,21,Male,No,English,A,652,0,8,8,180.0,1.0,1.0,700.577,1.0,651.0,20.0,1.03712,0.808412
White,21,Right,21,Male,No,English,A,653,1,16,4,180.0,1.0,1.0,961.398,1.0,652.0,20.0,1.00803,0.82607
White,21,Right,21,Male,No,English,A,654,0,8,0,0.0,1.0,0.0,874.55,1.0,653.0,20.0,1.05856,0.831774
White,21,Right,21,Male,No,English,A,655,1,0,4,180.0,1.0,1.0,882.999,1.0,654.0,20.0,1.12173,0.978457
White,21,Right,21,Male,No,English,A,656,1,8,8,180.0,1.0,1.0,498.926,1.0,655.0,20.0,1.12964,0.957632
White,21,Right,21,Male,No,English,A,657,0,16,16,0.0,0.0,1.0,1033.65,1.0,656.0,20.0,1.12926,0.976307
White,21,Right,21,Male,No,English,A,658,0,4,0,0.0,1.0,0.0,620.929,1.0,657.0,20.0,1.00944,0.935798
White,21,Right,21,Male,No,English,A,659,0,4,16,180.0,1.0,1.0,802.347,1.0,658.0,20.0,1.00713,0.962338
White,21,Right,21,Male,No,English,A,660,0,16,4,180.0,1.0,1.0,1034.87,1.0,659.0,20.0,1.16858,0.996305
White,21,Right,21,Male,No,English,A,661,1,16,16,0.0,0.0,1.0,1351.63,1.0,660.0,20.0,1.16679,0.842494
White,21,Right,21,Male,No,English,A,662,0,4,4,0.0,0.0,1.0,750.912,1.0,661.0,20.0,1.17037,0.930792
White,21,Right,21,Male,No,English,A,663,1,4,8,180.0,1.0,1.0,755.281,1.0,662.0,20.0,1.08705,0.879508
White,21,Right,21,Male,No,English,A,664,1,0,16,180.0,1.0,1.0,604.219,1.0,663.0,20.0,1.15076,0.880861
White,21,Right,21,Male,No,English,A,665,0,8,4,180.0,1.0,1.0,885.788,1.0,664.0,20.0,1.09078,0.911913
White,21,Right,21,Male,No,English,A,666,0,0,4,0.0,0.0,1.0,971.118,1.0,665.0,20.0,1.16156,0.989872
White,21,Right,21,Male,No,English,A,667,0,0,16,180.0,1.0,1.0,462.426,1.0,666.0,20.0,1.0166,0.912701
White,21,Right,21,Male,No,English,A,668,1,4,16,180.0,1.0,1.0,899.448,1.0,667.0,20.0,1.01823,0.992895
White,21,Right,21,Male,No,English,A,669,1,8,4,180.0,1.0,1.0,812.089,1.0,668.0,20.0,1.03132,0.851411
White,21,Right,21,Male,No,English,A,670,1,4,0,180.0,1.0,1.0,1099.76,1.0,669.0,20.0,1.16113,0.933064
White,21,Right,21,Male,No,English,A,671,1,4,4,0.0,0.0,1.0,2360.03,1.0,670.0,20.0,1.10818,0.848704
White,21,Right,21,Male,No,English,A,672,0,0,0,180.0,1.0,1.0,712.038,1.0,671.0,20.0,1.1417,0.973253
White,21,Right,21,Male,No,English,A,673,0,16,8,180.0,1.0,1.0,638.009,1.0,672.0,21.0,1.03554,0.920599
White,21,Right,21,Male,No,English,A,674,0,8,16,0.0,0.0,1.0,800.008,1.0,673.0,21.0,1.00396,0.938259
White,21,Right,21,Male,No,English,A,675,0,4,4,0.0,0.0,1.0,952.851,1.0,674.0,21.0,1.19283,0.872615
White,21,Right,21,Male,No,English,A,676,1,4,16,0.0,0.0,1.0,795.266,1.0,675.0,21.0,1.00216,0.948308
White,21,Right,21,Male,No,English,A,677,1,0,0,180.0,1.0,1.0,568.021,1.0,676.0,21.0,1.14025,0.932795
White,21,Right,21,Male,No,English,A,678,0,16,4,0.0,0.0,1.0,1090.0,1.0,677.0,21.0,1.04176,0.953138
White,21,Right,21,Male,No,English,A,679,1,0,8,0.0,0.0,1.0,650.003,1.0,678.0,21.0,1.16089,0.961741
White,21,Right,21,Male,No,English,A,680,0,8,8,180.0,1.0,1.0,942.396,1.0,679.0,21.0,1.07385,0.93097
White,21,Right,21,Male,No,English,A,681,1,8,4,0.0,0.0,1.0,852.472,1.0,680.0,21.0,1.10221,0.814068
White,21,Right,21,Male,No,English,A,682,0,0,0,180.0,1.0,1.0,699.144,1.0,681.0,21.0,1.00711,0.976723
White,21,Right,21,Male,No,English,A,683,1,0,4,0.0,0.0,1.0,885.829,1.0,682.0,21.0,1.10196,0.827254
White,21,Right,21,Male,No,English,A,684,1,16,0,180.0,1.0,1.0,842.17,1.0,683.0,21.0,1.12803,0.906877
White,21,Right,21,Male,No,English,A,685,1,16,8,180.0,1.0,1.0,1089.14,1.0,684.0,21.0,1.10548,0.861947
White,21,Right,21,Male,No,English,A,686,0,4,8,180.0,1.0,1.0,911.13,1.0,685.0,21.0,1.09152,0.891774
White,21,Right,21,Male,No,English,A,687,1,16,16,0.0,0.0,1.0,1033.75,1.0,686.0,21.0,1.10035,0.899075
White,21,Right,21,Male,No,English,A,688,1,16,4,0.0,0.0,1.0,1289.69,1.0,687.0,21.0,1.01778,0.834029
White,21,Right,21,Male,No,English,A,689,0,0,4,180.0,1.0,1.0,2402.57,1.0,688.0,21.0,1.00223,0.884637
White,21,Right,21,Male,No,English,A,690,0,8,0,0.0,0.0,1.0,779.457,1.0,689.0,21.0,1.1161,0.970585
White,21,Right,21,Male,No,English,A,691,0,4,16,0.0,0.0,1.0,931.716,1.0,690.0,21.0,1.01309,0.950258
White,21,Right,21,Male,No,English,A,692,1,0,16,0.0,0.0,1.0,1040.67,1.0,691.0,21.0,1.11826,0.981517
White,21,Right,21,Male,No,English,A,693,0,0,8,180.0,1.0,1.0,1473.69,1.0,692.0,21.0,1.16189,0.925399
White,21,Right,21,Male,No,English,A,694,1,8,0,0.0,0.0,1.0,1303.32,1.0,693.0,21.0,1.11409,0.943694
White,21,Right,21,Male,No,English,A,695,0,16,16,180.0,1.0,1.0,1324.13,1.0,694.0,21.0,1.15734,0.839908
White,21,Right,21,Male,No,English,A,696,1,8,8,180.0,1.0,1.0,798.763,1.0,695.0,21.0,1.05647,0.987342
White,21,Right,21,Male,No,English,A,697,0,16,0,180.0,1.0,1.0,773.679,1.0,696.0,21.0,1.07177,0.914895
White,21,Right,21,Male,No,English,A,698,1,4,0,0.0,0.0,1.0,622.4,1.0,697.0,21.0,1.05123,0.838396
White,21,Right,21,Male,No,English,A,699,0,4,0,0.0,0.0,1.0,1125.41,1.0,698.0,21.0,1.17568,0.810986
White,21,Right,21,Male,No,English,A,700,1,4,4,180.0,1.0,1.0,981.811,1.0,699.0,21.0,1.04482,0.908901
White,21,Right,21,Male,No,English,A,701,0,0,16,180.0,1.0,1.0,1085.01,1.0,700.0,21.0,1.12539,0.861722
White,21,Right,21,Male,No,English,A,702,0,8,4,0.0,0.0,1.0,1014.75,1.0,701.0,21.0,1.10577,0.864163
White,21,Right,21,Male,No,English,A,703,1,8,16,180.0,1.0,1.0,1917.38,1.0,702.0,21.0,1.05491,0.872523
White,21,Right,21,Male,No,English,A,704,1,4,8,180.0,1.0,1.0,975.999,1.0,703.0,21.0,1.04936,0.903533
White,21,Right,21,Male,No,English,A,705,0,16,0,0.0,0.0,1.0,1755.12,1.0,704.0,22.0,1.18142,0.989876
White,21,Right,21,Male,No,English,A,706,1,8,0,180.0,1.0,1.0,836.743,1.0,705.0,22.0,1.0314,0.830117
White,21,Right,21,Male,No,English,A,707,1,8,8,0.0,0.0,1.0,714.784,1.0,706.0,22.0,1.14975,0.80287
White,21,Right,21,Male,No,English,A,708,0,4,0,180.0,1.0,1.0,896.996,1.0,707.0,22.0,1.00307,0.898562
White,21,Right,21,Male,No,English,A,709,0,16,16,0.0,0.0,1.0,987.983,1.0,708.0,22.0,1.11313,0.91182
White,21,Right,21,Male,No,English,A,710,0,0,8,180.0,1.0,1.0,908.55,1.0,709.0,22.0,1.11302,0.815101
White,21,Right,21,Male,No,English,A,711,1,16,4,180.0,1.0,1.0,1647.75,1.0,710.0,22.0,1.14841,0.816534
White,21,Right,21,Male,No,English,A,712,0,8,4,180.0,1.0,1.0,1112.41,1.0,711.0,22.0,1.01339,0.925302
White,21,Right,21,Male,No,English,A,713,1,4,0,0.0,9999.0,0.0,9999.0,1.0,712.0,22.0,1.15908,0.924512
White,21,Right,21,Male,No,English,A,714,1,8,16,0.0,0.0,1.0,782.879,1.0,713.0,22.0,1.04707,0.819512
White,21,Right,21,Male,No,English,A,715,1,16,8,180.0,1.0,1.0,875.684,1.0,714.0,22.0,1.14908,0.875487
White,21,Right,21,Male,No,English,A,716,0,4,4,0.0,0.0,1.0,779.075,1.0,715.0,22.0,1.09941,0.939716
White,21,Right,21,Male,No,English,A,717,0,0,0,0.0,0.0,1.0,636.27,1.0,716.0,22.0,1.15639,0.824298
White,21,Right,21,Male,No,English,A,718,1,0,16,180.0,1.0,1.0,1460.37,1.0,717.0,22.0,1.06918,0.97735
White,21,Right,21,Male,No,English,A,719,1,4,16,0.0,0.0,1.0,1018.19,1.0,718.0,22.0,1.13746,0.887453
White,21,Right,21,Male,No,English,A,720,1,0,4,0.0,0.0,1.0,1676.72,1.0,719.0,22.0,1.02648,0.916887
White,21,Right,21,Male,No,English,A,721,0,0,4,180.0,1.0,1.0,1060.89,1.0,720.0,22.0,1.04246,0.847404
White,21,Right,21,Male,No,English,A,722,0,8,16,0.0,0.0,1.0,847.686,1.0,721.0,22.0,1.01201,0.857569
White,21,Right,21,Male,No,English,A,723,1,16,16,0.0,0.0,1.0,886.246,1.0,722.0,22.0,1.13579,0.971545
White,21,Right,21,Male,No,English,A,724,1,4,8,180.0,1.0,1.0,960.667,1.0,723.0,22.0,1.13121,0.986749
White,21,Right,21,Male,No,English,A,725,0,8,0,180.0,1.0,1.0,914.944,1.0,724.0,22.0,1.13085,0.960009
White,21,Right,21,Male,No,English,A,726,1,4,4,180.0,1.0,1.0,666.658,1.0,725.0,22.0,1.00265,0.870514
White,21,Right,21,Male,No,English,A,727,1,8,4,0.0,0.0,1.0,747.568,1.0,726.0,22.0,1.18583,0.870158
White,21,Right,21,Male,No,English,A,728,0,4,8,0.0,0.0,1.0,970.454,1.0,727.0,22.0,1.08021,0.850958
White,21,Right,21,Male,No,English,A,729,0,0,16,180.0,1.0,1.0,611.268,1.0,728.0,22.0,1.06292,0.821583
White,21,Right,21,Male,No,English,A,730,0,16,4,180.0,1.0,1.0,761.756,1.0,729.0,22.0,1.07174,0.974055
White,21,Right,21,Male,No,English,A,731,0,16,8,0.0,0.0,1.0,929.891,1.0,730.0,22.0,1.13088,0.941102
White,21,Right,21,Male,No,English,A,732,1,16,0,0.0,0.0,1.0,898.996,1.0,731.0,22.0,1.13818,0.90996
White,21,Right,21,Male,No,English,A,733,1,0,0,180.0,1.0,1.0,704.786,1.0,732.0,22.0,1.10543,0.997951
White,21,Right,21,Male,No,English,A,734,0,4,16,180.0,1.0,1.0,871.512,1.0,733.0,22.0,1.15936,0.93623
White,21,Right,21,Male,No,English,A,735,0,8,8,180.0,9999.0,0.0,9999.0,1.0,734.0,22.0,1.1711,0.853054
White,21,Right,21,Male,No,English,A,736,1,0,8,0.0,0.0,1.0,736.742,1.0,735.0,22.0,1.00587,0.976494
White,21,Right,21,Male,No,English,A,737,0,8,4,180.0,1.0,1.0,701.039,1.0,736.0,23.0,1.19989,0.918915
White,21,Right,21,Male,No,English,A,738,1,4,0,180.0,1.0,1.0,749.172,1.0,737.0,23.0,1.09155,0.84674
White,21,Right,21,Male,No,English,A,739,1,4,4,180.0,1.0,1.0,1405.79,1.0,738.0,23.0,1.13871,0.940485
White,21,Right,21,Male,No,English,A,740,0,0,8,0.0,0.0,1.0,1330.99,1.0,739.0,23.0,1.10554,0.854995
White,21,Right,21,Male,No,English,A,741,0,0,4,0.0,0.0,1.0,733.669,1.0,740.0,23.0,1.16173,0.833335
White,21,Right,21,Male,No,English,A,742,1,8,0,180.0,1.0,1.0,1812.91,1.0,741.0,23.0,1.00176,0.861399
White,21,Right,21,Male,No,English,A,743,0,0,16,0.0,0.0,1.0,1185.31,1.0,742.0,23.0,1.10673,0.828862
White,21,Right,21,Male,No,English,A,744,1,0,4,180.0,1.0,1.0,969.563,1.0,743.0,23.0,1.12758,0.862765
White,21,Right,21,Male,No,English,A,745,1,16,0,0.0,0.0,1.0,1125.49,1.0,744.0,23.0,1.08744,0.830658
White,21,Right,21,Male,No,English,A,746,1,4,16,0.0,0.0,1.0,906.904,1.0,745.0,23.0,1.17179,0.892539
White,21,Right,21,Male,No,English,A,747,0,4,0,180.0,1.0,1.0,1003.91,1.0,746.0,23.0,1.02897,0.862194
White,21,Right,21,Male,No,English,A,748,0,8,16,180.0,1.0,1.0,958.551,1.0,747.0,23.0,1.00837,0.919328
White,21,Right,21,Male,No,English,A,749,1,8,8,180.0,1.0,1.0,1166.96,1.0,748.0,23.0,1.04214,0.937151
White,21,Right,21,Male,No,English,A,750,0,16,0,0.0,0.0,1.0,1611.41,1.0,749.0,23.0,1.01159,0.883405
White,21,Right,21,Male,No,English,A,751,0,16,8,0.0,0.0,1.0,1184.45,1.0,750.0,23.0,1.08542,0.992094
White,21,Right,21,Male,No,English,A,752,1,16,8,0.0,9999.0,0.0,9999.0,1.0,751.0,23.0,1.15691,0.913591
White,21,Right,21,Male,No,English,A,753,1,16,4,180.0,1.0,1.0,983.376,1.0,752.0,23.0,1.16317,0.80167
White,21,Right,21,Male,No,English,A,754,1,8,4,180.0,1.0,1.0,2053.37,1.0,753.0,23.0,1.1034,0.889435
White,21,Right,21,Male,No,English,A,755,1,0,8,180.0,1.0,1.0,2032.32,1.0,754.0,23.0,1.13159,0.936071
White,21,Right,21,Male,No,English,A,756,1,4,8,180.0,1.0,1.0,2003.7,1.0,755.0,23.0,1.10779,0.997326
White,21,Right,21,Male,No,English,A,757,0,8,8,0.0,0.0,1.0,1353.7,1.0,756.0,23.0,1.15101,0.966414
White,21,Right,21,Male,No,English,A,758,1,0,0,0.0,9999.0,0.0,9999.0,1.0,757.0,23.0,1.17658,0.878883
White,21,Right,21,Male,No,English,A,759,0,16,16,180.0,1.0,1.0,1116.81,1.0,758.0,23.0,1.01785,0.917627
White,21,Right,21,Male,No,English,A,760,0,4,4,0.0,0.0,1.0,875.699,1.0,759.0,23.0,1.08929,0.887843
White,21,Right,21,Male,No,English,A,761,0,8,0,0.0,1.0,0.0,876.122,1.0,760.0,23.0,1.06396,0.850035
White,21,Right,21,Male,No,English,A,762,0,4,16,180.0,1.0,1.0,738.98,1.0,761.0,23.0,1.15346,0.985095
White,21,Right,21,Male,No,English,A,763,0,16,4,180.0,1.0,1.0,662.027,1.0,762.0,23.0,1.04455,0.917017
White,21,Right,21,Male,No,English,A,764,0,0,0,0.0,0.0,1.0,735.496,1.0,763.0,23.0,1.12057,0.863851
White,21,Right,21,Male,No,English,A,765,1,8,16,0.0,0.0,1.0,599.522,1.0,764.0,23.0,1.00362,0.920874
White,21,Right,21,Male,No,English,A,766,1,16,16,180.0,1.0,1.0,1076.34,1.0,765.0,23.0,1.00339,0.847698
White,21,Right,21,Male,No,English,A,767,0,4,8,0.0,0.0,1.0,1240.79,1.0,766.0,23.0,1.15467,0.831738
White,21,Right,21,Male,No,English,A,768,1,0,16,0.0,0.0,1.0,877.764,1.0,767.0,23.0,1.02836,0.926096
