Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
Asian,6,Right,18,Male,Yes,Mandarin,D,575,1,16,16,0.0,0.0,1.0,1147.66,1.0,574.0,17.0,1.19258,0.916984
Asian,6,Right,18,Male,Yes,Mandarin,D,576,0,8,16,180.0,1.0,1.0,1972.54,1.0,575.0,17.0,1.06376,0.965884
Asian,6,Right,18,Male,Yes,Mandarin,D,577,0,0,8,180.0,9999.0,0.0,9999.0,1.0,576.0,18.0,1.14952,0.80656
Asian,6,Right,18,Male,Yes,Mandarin,D,578,0,0,16,0.0,0.0,1.0,769.316,1.0,577.0,18.0,1.14927,0.926186
Asian,6,Right,18,Male,Yes,Mandarin,D,579,1,16,8,180.0,1.0,1.0,1355.97,1.0,578.0,18.0,1.15314,0.84348
Asian,6,Right,18,Male,Yes,Mandarin,D,580,0,8,4,0.0,1.0,0.0,582.784,1.0,579.0,18.0,1.17557,0.954898
Asian,6,Right,18,Male,Yes,Mandarin,D,581,0,16,0,180.0,1.0,1.0,1020.04,1.0,580.0,18.0,1.1732,0.984978
Asian,6,Right,18,Male,Yes,Mandarin,D,582,1,0,8,0.0,0.0,1.0,1503.56,1.0,581.0,18.0,1.01996,0.973209
Asian,6,Right,18,Male,Yes,Mandarin,D,583,1,0,16,180.0,1.0,1.0,2406.24,1.0,582.0,18.0,1.13808,0.942616
Asian,6,Right,18,Male,Yes,Mandarin,D,584,0,4,8,180.0,1.0,1.0,2359.51,1.0,583.0,18.0,1.03668,0.855832
Asian,6,Right,18,Male,Yes,Mandarin,D,585,0,4,4,0.0,0.0,1.0,967.296,1.0,584.0,18.0,1.02148,0.978721
Asian,6,Right,18,Male,Yes,Mandarin,D,586,1,4,0,180.0,9999.0,0.0,9999.0,1.0,585.0,18.0,1.02104,0.833411
Asian,6,Right,18,Male,Yes,Mandarin,D,587,1,8,0,0.0,0.0,1.0,1105.1,1.0,586.0,18.0,1.13891,0.971982
Asian,6,Right,18,Male,Yes,Mandarin,D,588,0,8,8,180.0,1.0,1.0,1373.46,1.0,587.0,18.0,1.09869,0.855918
Asian,6,Right,18,Male,Yes,Mandarin,D,589,0,16,16,0.0,0.0,1.0,1167.12,1.0,588.0,18.0,1.03116,0.929594
Asian,6,Right,18,Male,Yes,Mandarin,D,590,1,0,4,0.0,9999.0,0.0,9999.0,1.0,589.0,18.0,1.15425,0.930949
Asian,6,Right,18,Male,Yes,Mandarin,D,591,0,8,16,180.0,1.0,1.0,901.249,1.0,590.0,18.0,1.07573,0.920747
Asian,6,Right,18,Male,Yes,Mandarin,D,592,1,4,8,0.0,0.0,1.0,693.272,1.0,591.0,18.0,1.18657,0.806004
Asian,6,Right,18,Male,Yes,Mandarin,D,593,0,4,16,180.0,1.0,1.0,902.185,1.0,592.0,18.0,1.1089,0.892238
Asian,6,Right,18,Male,Yes,Mandarin,D,594,0,16,8,0.0,0.0,1.0,1719.63,1.0,593.0,18.0,1.13659,0.82979
Asian,6,Right,18,Male,Yes,Mandarin,D,595,1,0,0,180.0,1.0,1.0,652.033,1.0,594.0,18.0,1.17826,0.846936
Asian,6,Right,18,Male,Yes,Mandarin,D,596,1,8,8,0.0,9999.0,0.0,9999.0,1.0,595.0,18.0,1.13507,0.933009
Asian,6,Right,18,Male,Yes,Mandarin,D,597,1,8,4,180.0,1.0,1.0,759.976,1.0,596.0,18.0,1.17063,0.913454
Asian,6,Right,18,Male,Yes,Mandarin,D,598,1,4,16,180.0,1.0,1.0,748.922,1.0,597.0,18.0,1.18937,0.997187
Asian,6,Right,18,Male,Yes,Mandarin,D,599,0,8,0,0.0,0.0,1.0,1153.86,1.0,598.0,18.0,1.05521,0.894665
Asian,6,Right,18,Male,Yes,Mandarin,D,600,0,16,4,180.0,1.0,1.0,1347.06,1.0,599.0,18.0,1.18447,0.980165
Asian,6,Right,18,Male,Yes,Mandarin,D,601,1,16,0,0.0,9999.0,0.0,9999.0,1.0,600.0,18.0,1.04682,0.939125
Asian,6,Right,18,Male,Yes,Mandarin,D,602,0,0,4,0.0,0.0,1.0,896.621,1.0,601.0,18.0,1.04791,0.977374
Asian,6,Right,18,Male,Yes,Mandarin,D,603,1,4,4,0.0,9999.0,0.0,9999.0,1.0,602.0,18.0,1.00612,0.951789
Asian,6,Right,18,Male,Yes,Mandarin,D,604,1,16,4,180.0,9999.0,0.0,9999.0,1.0,603.0,18.0,1.02083,0.99714
Asian,6,Right,18,Male,Yes,Mandarin,D,605,0,4,0,180.0,1.0,1.0,577.859,1.0,604.0,18.0,1.01232,0.805809
Asian,6,Right,18,Male,Yes,Mandarin,D,606,1,8,16,0.0,0.0,1.0,1467.55,1.0,605.0,18.0,1.02629,0.851634
Asian,6,Right,18,Male,Yes,Mandarin,D,607,0,0,0,0.0,9999.0,0.0,9999.0,1.0,606.0,18.0,1.18236,0.859476
Asian,6,Right,18,Male,Yes,Mandarin,D,608,1,16,16,180.0,0.0,0.0,1955.89,1.0,607.0,18.0,1.02417,0.834167
Asian,6,Right,18,Male,Yes,Mandarin,D,609,1,4,0,0.0,0.0,1.0,1096.84,1.0,608.0,19.0,1.09577,0.893004
Asian,6,Right,18,Male,Yes,Mandarin,D,610,0,4,4,0.0,1.0,0.0,2353.96,1.0,609.0,19.0,1.13774,0.891664
Asian,6,Right,18,Male,Yes,Mandarin,D,611,0,0,16,0.0,9999.0,0.0,9999.0,1.0,610.0,19.0,1.19368,0.968254
Asian,6,Right,18,Male,Yes,Mandarin,D,612,0,0,8,180.0,1.0,1.0,795.897,1.0,611.0,19.0,1.13038,0.904895
Asian,6,Right,18,Male,Yes,Mandarin,D,613,1,8,0,180.0,1.0,1.0,2050.66,1.0,612.0,19.0,1.16318,0.846335
Asian,6,Right,18,Male,Yes,Mandarin,D,614,0,8,16,180.0,1.0,1.0,1929.78,1.0,613.0,19.0,1.02895,0.847051
Asian,6,Right,18,Male,Yes,Mandarin,D,615,0,16,16,0.0,9999.0,0.0,9999.0,1.0,614.0,19.0,1.02749,0.881804
Asian,6,Right,18,Male,Yes,Mandarin,D,616,0,0,4,180.0,0.0,0.0,811.224,1.0,615.0,19.0,1.03796,0.845663
Asian,6,Right,18,Male,Yes,Mandarin,D,617,1,0,16,180.0,9999.0,0.0,9999.0,1.0,616.0,19.0,1.00838,0.990813
Asian,6,Right,18,Male,Yes,Mandarin,D,618,0,4,0,0.0,1.0,0.0,1145.98,1.0,617.0,19.0,1.07131,0.850751
Asian,6,Right,18,Male,Yes,Mandarin,D,619,0,16,4,0.0,0.0,1.0,822.649,1.0,618.0,19.0,1.11536,0.838082
Asian,6,Right,18,Male,Yes,Mandarin,D,620,0,16,0,0.0,9999.0,0.0,9999.0,1.0,619.0,19.0,1.11219,0.816098
Asian,6,Right,18,Male,Yes,Mandarin,D,621,0,0,0,180.0,1.0,1.0,1294.77,1.0,620.0,19.0,1.06661,0.908573
Asian,6,Right,18,Male,Yes,Mandarin,D,622,1,8,4,180.0,9999.0,0.0,9999.0,1.0,621.0,19.0,1.1049,0.85585
Asian,6,Right,18,Male,Yes,Mandarin,D,623,0,8,4,180.0,1.0,1.0,304.485,1.0,622.0,19.0,1.0037,0.882658
Asian,6,Right,18,Male,Yes,Mandarin,D,624,1,16,8,0.0,9999.0,0.0,9999.0,1.0,623.0,19.0,1.05626,0.808049
Asian,6,Right,18,Male,Yes,Mandarin,D,625,0,8,0,180.0,1.0,1.0,1538.78,1.0,624.0,19.0,1.04623,0.948541
Asian,6,Right,18,Male,Yes,Mandarin,D,626,1,4,8,0.0,9999.0,0.0,9999.0,1.0,625.0,19.0,1.18271,0.872801
Asian,6,Right,18,Male,Yes,Mandarin,D,627,1,16,16,0.0,9999.0,0.0,9999.0,1.0,626.0,19.0,1.16679,0.91818
Asian,6,Right,18,Male,Yes,Mandarin,D,628,1,4,16,0.0,0.0,1.0,1027.72,1.0,627.0,19.0,1.15001,0.935161
Asian,6,Right,18,Male,Yes,Mandarin,D,629,0,8,8,180.0,1.0,1.0,1289.59,1.0,628.0,19.0,1.07457,0.901535
Asian,6,Right,18,Male,Yes,Mandarin,D,630,1,8,16,0.0,0.0,1.0,801.74,1.0,629.0,19.0,1.17845,0.908009
Asian,6,Right,18,Male,Yes,Mandarin,D,631,1,0,0,180.0,1.0,1.0,1400.89,1.0,630.0,19.0,1.18418,0.966694
Asian,6,Right,18,Male,Yes,Mandarin,D,632,0,16,8,180.0,9999.0,0.0,9999.0,1.0,631.0,19.0,1.15922,0.945213
Asian,6,Right,18,Male,Yes,Mandarin,D,633,0,4,16,0.0,0.0,1.0,851.434,1.0,632.0,19.0,1.03057,0.831121
Asian,6,Right,18,Male,Yes,Mandarin,D,634,1,4,4,180.0,9999.0,0.0,9999.0,1.0,633.0,19.0,1.17537,0.9663
Asian,6,Right,18,Male,Yes,Mandarin,D,635,1,8,8,0.0,0.0,1.0,1434.57,1.0,634.0,19.0,1.09697,0.81283
Asian,6,Right,18,Male,Yes,Mandarin,D,636,1,0,4,0.0,9999.0,0.0,9999.0,1.0,635.0,19.0,1.11324,0.883827
Asian,6,Right,18,Male,Yes,Mandarin,D,637,1,16,4,180.0,9999.0,0.0,9999.0,1.0,636.0,19.0,1.05211,0.860913
Asian,6,Right,18,Male,Yes,Mandarin,D,638,1,0,8,0.0,9999.0,0.0,9999.0,1.0,637.0,19.0,1.13744,0.937395
Asian,6,Right,18,Male,Yes,Mandarin,D,639,1,16,0,180.0,9999.0,0.0,9999.0,1.0,638.0,19.0,1.10245,0.960235
Asian,6,Right,18,Male,Yes,Mandarin,D,640,0,4,8,180.0,1.0,1.0,1281.91,1.0,639.0,19.0,1.03974,0.897337
Asian,6,Right,18,Male,Yes,Mandarin,D,641,1,4,0,0.0,9999.0,0.0,9999.0,1.0,640.0,20.0,1.09767,0.971522
Asian,6,Right,18,Male,Yes,Mandarin,D,642,1,0,16,180.0,9999.0,0.0,9999.0,1.0,641.0,20.0,1.07769,0.845448
Asian,6,Right,18,Male,Yes,Mandarin,D,643,1,0,4,180.0,1.0,1.0,833.616,1.0,642.0,20.0,1.11454,0.924998
Asian,6,Right,18,Male,Yes,Mandarin,D,644,0,0,0,180.0,1.0,1.0,2052.23,1.0,643.0,20.0,1.11612,0.916677
Asian,6,Right,18,Male,Yes,Mandarin,D,645,1,16,8,0.0,0.0,1.0,1654.04,1.0,644.0,20.0,1.18609,0.940553
Asian,6,Right,18,Male,Yes,Mandarin,D,646,0,16,4,0.0,9999.0,0.0,9999.0,1.0,645.0,20.0,1.13974,0.927381
Asian,6,Right,18,Male,Yes,Mandarin,D,647,0,0,8,180.0,1.0,1.0,1123.85,1.0,646.0,20.0,1.17761,0.80873
Asian,6,Right,18,Male,Yes,Mandarin,D,648,0,8,8,180.0,9999.0,0.0,9999.0,1.0,647.0,20.0,1.06865,0.977573
Asian,6,Right,18,Male,Yes,Mandarin,D,649,0,0,16,180.0,1.0,1.0,1885.55,1.0,648.0,20.0,1.02406,0.963572
Asian,6,Right,18,Male,Yes,Mandarin,D,650,0,4,16,0.0,9999.0,0.0,9999.0,1.0,649.0,20.0,1.02762,0.975616
Asian,6,Right,18,Male,Yes,Mandarin,D,651,0,4,4,0.0,9999.0,0.0,9999.0,1.0,650.0,20.0,1.07682,0.845491
Asian,6,Right,18,Male,Yes,Mandarin,D,652,1,16,4,180.0,1.0,1.0,958.239,1.0,651.0,20.0,1.03602,0.84775
Asian,6,Right,18,Male,Yes,Mandarin,D,653,1,16,16,180.0,9999.0,0.0,9999.0,1.0,652.0,20.0,1.07693,0.966699
Asian,6,Right,18,Male,Yes,Mandarin,D,654,0,8,0,0.0,0.0,1.0,1059.56,1.0,653.0,20.0,1.10544,0.976269
Asian,6,Right,18,Male,Yes,Mandarin,D,655,1,0,0,0.0,9999.0,0.0,9999.0,1.0,654.0,20.0,1.18775,0.921752
Asian,6,Right,18,Male,Yes,Mandarin,D,656,1,16,0,0.0,0.0,1.0,1815.34,1.0,655.0,20.0,1.16155,0.968881
Asian,6,Right,18,Male,Yes,Mandarin,D,657,0,4,0,0.0,0.0,1.0,1972.03,1.0,656.0,20.0,1.02169,0.899139
Asian,6,Right,18,Male,Yes,Mandarin,D,658,1,8,16,0.0,0.0,1.0,1898.9,1.0,657.0,20.0,1.10773,0.979995
Asian,6,Right,18,Male,Yes,Mandarin,D,659,0,16,16,180.0,1.0,1.0,1777.1,1.0,658.0,20.0,1.11158,0.864791
Asian,6,Right,18,Male,Yes,Mandarin,D,660,1,0,8,0.0,0.0,1.0,1081.9,1.0,659.0,20.0,1.02659,0.979458
Asian,6,Right,18,Male,Yes,Mandarin,D,661,0,4,8,180.0,1.0,1.0,1815.82,1.0,660.0,20.0,1.02682,0.921633
Asian,6,Right,18,Male,Yes,Mandarin,D,662,1,4,16,180.0,1.0,1.0,949.555,1.0,661.0,20.0,1.19273,0.963999
Asian,6,Right,18,Male,Yes,Mandarin,D,663,0,16,8,180.0,1.0,1.0,734.469,1.0,662.0,20.0,1.13133,0.82785
Asian,6,Right,18,Male,Yes,Mandarin,D,664,1,8,8,180.0,1.0,1.0,1010.86,1.0,663.0,20.0,1.00335,0.98127
Asian,6,Right,18,Male,Yes,Mandarin,D,665,0,8,16,0.0,0.0,1.0,700.24,1.0,664.0,20.0,1.19719,0.868512
Asian,6,Right,18,Male,Yes,Mandarin,D,666,0,0,4,0.0,1.0,0.0,626.707,1.0,665.0,20.0,1.03148,0.92239
Asian,6,Right,18,Male,Yes,Mandarin,D,667,1,4,4,0.0,0.0,1.0,523.941,1.0,666.0,20.0,1.04107,0.989972
Asian,6,Right,18,Male,Yes,Mandarin,D,668,1,8,0,180.0,1.0,1.0,681.416,1.0,667.0,20.0,1.16386,0.996074
Asian,6,Right,18,Male,Yes,Mandarin,D,669,0,16,0,0.0,0.0,1.0,1125.4,1.0,668.0,20.0,1.03733,0.935338
Asian,6,Right,18,Male,Yes,Mandarin,D,670,0,8,4,180.0,1.0,1.0,813.706,1.0,669.0,20.0,1.03499,0.982921
Asian,6,Right,18,Male,Yes,Mandarin,D,671,1,8,4,0.0,0.0,1.0,1906.67,1.0,670.0,20.0,1.18267,0.925344
Asian,6,Right,18,Male,Yes,Mandarin,D,672,1,4,8,180.0,1.0,1.0,641.644,1.0,671.0,20.0,1.14519,0.934948
Asian,6,Right,18,Male,Yes,Mandarin,D,673,0,0,16,180.0,9999.0,0.0,9999.0,1.0,672.0,21.0,1.01977,0.817853
Asian,6,Right,18,Male,Yes,Mandarin,D,674,0,8,8,0.0,0.0,1.0,658.38,1.0,673.0,21.0,1.11793,0.891382
Asian,6,Right,18,Male,Yes,Mandarin,D,675,1,0,8,180.0,1.0,1.0,942.332,1.0,674.0,21.0,1.12667,0.894201
Asian,6,Right,18,Male,Yes,Mandarin,D,676,1,0,16,180.0,1.0,1.0,756.573,1.0,675.0,21.0,1.12378,0.875161
Asian,6,Right,18,Male,Yes,Mandarin,D,677,1,8,4,0.0,0.0,1.0,683.694,1.0,676.0,21.0,1.02759,0.858308
Asian,6,Right,18,Male,Yes,Mandarin,D,678,0,8,0,0.0,0.0,1.0,849.153,1.0,677.0,21.0,1.02256,0.84125
Asian,6,Right,18,Male,Yes,Mandarin,D,679,0,4,0,0.0,0.0,1.0,911.106,1.0,678.0,21.0,1.03032,0.85402
Asian,6,Right,18,Male,Yes,Mandarin,D,680,1,4,8,180.0,0.0,0.0,1744.09,1.0,679.0,21.0,1.06443,0.945935
Asian,6,Right,18,Male,Yes,Mandarin,D,681,0,4,8,0.0,0.0,1.0,2029.66,1.0,680.0,21.0,1.11646,0.945372
Asian,6,Right,18,Male,Yes,Mandarin,D,682,1,4,4,180.0,1.0,1.0,660.091,1.0,681.0,21.0,1.01349,0.920918
Asian,6,Right,18,Male,Yes,Mandarin,D,683,1,8,8,0.0,0.0,1.0,1167.97,1.0,682.0,21.0,1.0622,0.800083
Asian,6,Right,18,Male,Yes,Mandarin,D,684,1,0,0,180.0,1.0,1.0,721.438,1.0,683.0,21.0,1.00269,0.932614
Asian,6,Right,18,Male,Yes,Mandarin,D,685,0,16,0,180.0,1.0,1.0,844.444,1.0,684.0,21.0,1.07303,0.854219
Asian,6,Right,18,Male,Yes,Mandarin,D,686,0,8,4,0.0,0.0,1.0,1132.9,1.0,685.0,21.0,1.16483,0.876519
Asian,6,Right,18,Male,Yes,Mandarin,D,687,1,16,8,0.0,0.0,1.0,1742.74,1.0,686.0,21.0,1.15141,0.804579
Asian,6,Right,18,Male,Yes,Mandarin,D,688,1,4,0,180.0,1.0,1.0,1442.53,1.0,687.0,21.0,1.14933,0.864168
Asian,6,Right,18,Male,Yes,Mandarin,D,689,0,16,16,180.0,1.0,1.0,893.569,1.0,688.0,21.0,1.14698,0.887406
Asian,6,Right,18,Male,Yes,Mandarin,D,690,0,0,0,180.0,1.0,1.0,746.943,1.0,689.0,21.0,1.08957,0.907613
Asian,6,Right,18,Male,Yes,Mandarin,D,691,0,8,16,0.0,0.0,1.0,790.452,1.0,690.0,21.0,1.1251,0.906345
Asian,6,Right,18,Male,Yes,Mandarin,D,692,1,8,16,180.0,1.0,1.0,670.235,1.0,691.0,21.0,1.10302,0.990972
Asian,6,Right,18,Male,Yes,Mandarin,D,693,1,16,0,180.0,1.0,1.0,661.585,1.0,692.0,21.0,1.11615,0.969767
Asian,6,Right,18,Male,Yes,Mandarin,D,694,0,16,4,180.0,1.0,1.0,862.044,1.0,693.0,21.0,1.15607,0.90658
Asian,6,Right,18,Male,Yes,Mandarin,D,695,1,16,4,0.0,0.0,1.0,656.399,1.0,694.0,21.0,1.17131,0.920856
Asian,6,Right,18,Male,Yes,Mandarin,D,696,1,16,16,180.0,1.0,1.0,1183.58,1.0,695.0,21.0,1.02413,0.947273
Asian,6,Right,18,Male,Yes,Mandarin,D,697,0,16,8,0.0,0.0,1.0,743.064,1.0,696.0,21.0,1.15864,0.824248
Asian,6,Right,18,Male,Yes,Mandarin,D,698,0,4,4,180.0,1.0,1.0,955.069,1.0,697.0,21.0,1.0031,0.882034
Asian,6,Right,18,Male,Yes,Mandarin,D,699,1,4,16,0.0,0.0,1.0,618.946,1.0,698.0,21.0,1.05954,0.912568
Asian,6,Right,18,Male,Yes,Mandarin,D,700,0,0,8,180.0,1.0,1.0,682.413,1.0,699.0,21.0,1.15137,0.980557
Asian,6,Right,18,Male,Yes,Mandarin,D,701,0,0,4,0.0,0.0,1.0,1058.4,1.0,700.0,21.0,1.01714,0.911918
Asian,6,Right,18,Male,Yes,Mandarin,D,702,1,8,0,0.0,0.0,1.0,672.001,1.0,701.0,21.0,1.1942,0.829865
Asian,6,Right,18,Male,Yes,Mandarin,D,703,0,4,16,0.0,0.0,1.0,1836.82,1.0,702.0,21.0,1.16766,0.945472
Asian,6,Right,18,Male,Yes,Mandarin,D,704,1,0,4,0.0,0.0,1.0,1014.39,1.0,703.0,21.0,1.19237,0.804544
Asian,6,Right,18,Male,Yes,Mandarin,D,705,0,16,8,0.0,0.0,1.0,902.425,1.0,704.0,22.0,1.11889,0.961988
Asian,6,Right,18,Male,Yes,Mandarin,D,706,1,0,16,0.0,0.0,1.0,1176.56,1.0,705.0,22.0,1.13797,0.822861
Asian,6,Right,18,Male,Yes,Mandarin,D,707,0,4,4,180.0,1.0,1.0,739.801,1.0,706.0,22.0,1.009,0.930682
Asian,6,Right,18,Male,Yes,Mandarin,D,708,0,16,4,180.0,1.0,1.0,933.801,1.0,707.0,22.0,1.17714,0.979775
Asian,6,Right,18,Male,Yes,Mandarin,D,709,1,16,4,180.0,1.0,1.0,1006.97,1.0,708.0,22.0,1.00878,0.924551
Asian,6,Right,18,Male,Yes,Mandarin,D,710,0,0,8,0.0,0.0,1.0,817.995,1.0,709.0,22.0,1.00049,0.824777
Asian,6,Right,18,Male,Yes,Mandarin,D,711,0,8,16,180.0,1.0,1.0,706.483,1.0,710.0,22.0,1.19241,0.879603
Asian,6,Right,18,Male,Yes,Mandarin,D,712,0,8,8,0.0,0.0,1.0,726.2,1.0,711.0,22.0,1.18575,0.911845
Asian,6,Right,18,Male,Yes,Mandarin,D,713,1,0,0,180.0,1.0,1.0,746.613,1.0,712.0,22.0,1.1225,0.961671
Asian,6,Right,18,Male,Yes,Mandarin,D,714,1,8,16,180.0,1.0,1.0,979.643,1.0,713.0,22.0,1.14748,0.846023
Asian,6,Right,18,Male,Yes,Mandarin,D,715,1,4,4,180.0,1.0,1.0,755.087,1.0,714.0,22.0,1.16839,0.924687
Asian,6,Right,18,Male,Yes,Mandarin,D,716,0,8,0,0.0,0.0,1.0,739.754,1.0,715.0,22.0,1.04482,0.94042
Asian,6,Right,18,Male,Yes,Mandarin,D,717,1,8,8,180.0,1.0,1.0,1197.17,1.0,716.0,22.0,1.18662,0.813899
Asian,6,Right,18,Male,Yes,Mandarin,D,718,1,0,8,0.0,0.0,1.0,1540.06,1.0,717.0,22.0,1.0737,0.904574
Asian,6,Right,18,Male,Yes,Mandarin,D,719,0,8,4,0.0,0.0,1.0,950.839,1.0,718.0,22.0,1.01098,0.947096
Asian,6,Right,18,Male,Yes,Mandarin,D,720,0,16,16,180.0,1.0,1.0,1701.47,1.0,719.0,22.0,1.19921,0.825456
Asian,6,Right,18,Male,Yes,Mandarin,D,721,0,16,0,180.0,1.0,1.0,932.502,1.0,720.0,22.0,1.10004,0.921682
Asian,6,Right,18,Male,Yes,Mandarin,D,722,0,4,8,0.0,0.0,1.0,1086.07,1.0,721.0,22.0,1.19949,0.92773
Asian,6,Right,18,Male,Yes,Mandarin,D,723,1,4,8,180.0,1.0,1.0,959.784,1.0,722.0,22.0,1.16661,0.827007
Asian,6,Right,18,Male,Yes,Mandarin,D,724,0,4,16,180.0,1.0,1.0,735.082,1.0,723.0,22.0,1.13849,0.862249
Asian,6,Right,18,Male,Yes,Mandarin,D,725,1,16,0,0.0,0.0,1.0,1282.95,1.0,724.0,22.0,1.17931,0.810202
Asian,6,Right,18,Male,Yes,Mandarin,D,726,1,8,4,180.0,1.0,1.0,1393.99,1.0,725.0,22.0,1.14981,0.867127
Asian,6,Right,18,Male,Yes,Mandarin,D,727,1,16,8,0.0,0.0,1.0,2438.94,1.0,726.0,22.0,1.00883,0.964616
Asian,6,Right,18,Male,Yes,Mandarin,D,728,1,4,16,180.0,1.0,1.0,1117.29,1.0,727.0,22.0,1.03802,0.811071
Asian,6,Right,18,Male,Yes,Mandarin,D,729,0,0,16,0.0,0.0,1.0,893.296,1.0,728.0,22.0,1.16108,0.819252
Asian,6,Right,18,Male,Yes,Mandarin,D,730,0,0,0,0.0,0.0,1.0,989.164,1.0,729.0,22.0,1.18347,0.822511
Asian,6,Right,18,Male,Yes,Mandarin,D,731,1,4,0,0.0,0.0,1.0,980.183,1.0,730.0,22.0,1.1797,0.964915
Asian,6,Right,18,Male,Yes,Mandarin,D,732,1,16,16,0.0,0.0,1.0,1346.92,1.0,731.0,22.0,1.18443,0.897371
Asian,6,Right,18,Male,Yes,Mandarin,D,733,1,0,4,180.0,1.0,1.0,1225.84,1.0,732.0,22.0,1.07506,0.896809
Asian,6,Right,18,Male,Yes,Mandarin,D,734,0,0,4,180.0,1.0,1.0,722.752,1.0,733.0,22.0,1.18747,0.926725
Asian,6,Right,18,Male,Yes,Mandarin,D,735,1,8,0,0.0,0.0,1.0,1653.38,1.0,734.0,22.0,1.04865,0.800543
Asian,6,Right,18,Male,Yes,Mandarin,D,736,0,4,0,0.0,0.0,1.0,1214.64,1.0,735.0,22.0,1.02723,0.851209
Asian,6,Right,18,Male,Yes,Mandarin,D,737,1,16,8,0.0,0.0,1.0,645.036,1.0,736.0,23.0,1.15858,0.896826
Asian,6,Right,18,Male,Yes,Mandarin,D,738,0,0,4,0.0,0.0,1.0,902.817,1.0,737.0,23.0,1.12712,0.862583
Asian,6,Right,18,Male,Yes,Mandarin,D,739,0,8,8,0.0,0.0,1.0,766.079,1.0,738.0,23.0,1.0599,0.923058
Asian,6,Right,18,Male,Yes,Mandarin,D,740,0,8,16,0.0,0.0,1.0,782.867,1.0,739.0,23.0,1.06273,0.872732
Asian,6,Right,18,Male,Yes,Mandarin,D,741,0,16,16,180.0,1.0,1.0,1211.16,1.0,740.0,23.0,1.00187,0.839416
Asian,6,Right,18,Male,Yes,Mandarin,D,742,1,0,16,0.0,0.0,1.0,661.674,1.0,741.0,23.0,1.04264,0.830158
Asian,6,Right,18,Male,Yes,Mandarin,D,743,1,4,0,0.0,0.0,1.0,779.269,1.0,742.0,23.0,1.1077,0.808605
Asian,6,Right,18,Male,Yes,Mandarin,D,744,1,4,4,180.0,1.0,1.0,781.729,1.0,743.0,23.0,1.06079,0.959329
Asian,6,Right,18,Male,Yes,Mandarin,D,745,1,8,4,180.0,1.0,1.0,1368.89,1.0,744.0,23.0,1.09257,0.996492
Asian,6,Right,18,Male,Yes,Mandarin,D,746,1,16,0,0.0,0.0,1.0,1687.77,1.0,745.0,23.0,1.07789,0.971745
Asian,6,Right,18,Male,Yes,Mandarin,D,747,1,16,4,0.0,0.0,1.0,857.125,1.0,746.0,23.0,1.07026,0.934336
Asian,6,Right,18,Male,Yes,Mandarin,D,748,1,0,8,180.0,1.0,1.0,870.623,1.0,747.0,23.0,1.0297,0.824778
Asian,6,Right,18,Male,Yes,Mandarin,D,749,0,4,0,180.0,1.0,1.0,1239.31,1.0,748.0,23.0,1.15642,0.969096
Asian,6,Right,18,Male,Yes,Mandarin,D,750,0,4,16,0.0,0.0,1.0,774.906,1.0,749.0,23.0,1.17425,0.908107
Asian,6,Right,18,Male,Yes,Mandarin,D,751,1,4,16,0.0,0.0,1.0,1207.1,1.0,750.0,23.0,1.00004,0.887307
Asian,6,Right,18,Male,Yes,Mandarin,D,752,1,8,16,180.0,1.0,1.0,733.321,1.0,751.0,23.0,1.1947,0.968766
Asian,6,Right,18,Male,Yes,Mandarin,D,753,1,8,0,180.0,1.0,1.0,1020.42,1.0,752.0,23.0,1.14529,0.961642
Asian,6,Right,18,Male,Yes,Mandarin,D,754,1,8,8,0.0,0.0,1.0,658.325,1.0,753.0,23.0,1.06449,0.964242
Asian,6,Right,18,Male,Yes,Mandarin,D,755,1,0,0,180.0,1.0,1.0,805.32,1.0,754.0,23.0,1.18297,0.81062
Asian,6,Right,18,Male,Yes,Mandarin,D,756,0,16,8,0.0,1.0,0.0,2393.32,1.0,755.0,23.0,1.06878,0.985789
Asian,6,Right,18,Male,Yes,Mandarin,D,757,1,0,4,180.0,1.0,1.0,754.679,1.0,756.0,23.0,1.15138,0.848902
Asian,6,Right,18,Male,Yes,Mandarin,D,758,0,0,16,180.0,1.0,1.0,1072.12,1.0,757.0,23.0,1.05586,0.898318
Asian,6,Right,18,Male,Yes,Mandarin,D,759,0,4,4,180.0,1.0,1.0,1257.81,1.0,758.0,23.0,1.17768,0.988387
Asian,6,Right,18,Male,Yes,Mandarin,D,760,0,16,0,180.0,1.0,1.0,865.452,1.0,759.0,23.0,1.1712,0.971569
Asian,6,Right,18,Male,Yes,Mandarin,D,761,0,0,8,0.0,0.0,1.0,1552.84,1.0,760.0,23.0,1.11676,0.817211
Asian,6,Right,18,Male,Yes,Mandarin,D,762,0,8,4,180.0,1.0,1.0,806.34,1.0,761.0,23.0,1.08458,0.93391
Asian,6,Right,18,Male,Yes,Mandarin,D,763,0,8,0,0.0,0.0,1.0,854.482,1.0,762.0,23.0,1.07016,0.848122
Asian,6,Right,18,Male,Yes,Mandarin,D,764,0,16,4,180.0,1.0,1.0,662.487,1.0,763.0,23.0,1.05163,0.953441
Asian,6,Right,18,Male,Yes,Mandarin,D,765,1,4,8,0.0,0.0,1.0,723.655,1.0,764.0,23.0,1.05533,0.926575
