Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,2,Right,18,Male,Yes,English,A,628,0,4,4,180.0,1.0,1.0,820.417,1.0,627.0,19.0,1.00289,0.911306
White,2,Right,18,Male,Yes,English,A,629,1,0,4,0.0,0.0,1.0,491.46,1.0,628.0,19.0,1.16967,0.922146
White,2,Right,18,Male,Yes,English,A,630,1,16,16,0.0,0.0,1.0,756.188,1.0,629.0,19.0,1.13821,0.836371
White,2,Right,18,Male,Yes,English,A,631,0,0,8,180.0,1.0,1.0,649.17,1.0,630.0,19.0,1.06131,0.99127
White,2,Right,18,Male,Yes,English,A,632,1,0,8,180.0,1.0,1.0,667.786,1.0,631.0,19.0,1.14321,0.907192
White,2,Right,18,Male,Yes,English,A,633,1,4,8,180.0,1.0,1.0,856.04,1.0,632.0,19.0,1.08408,0.968336
White,2,Right,18,Male,Yes,English,A,634,0,8,0,180.0,1.0,1.0,746.656,1.0,633.0,19.0,1.17386,0.95997
White,2,Right,18,Male,Yes,English,A,635,1,0,16,0.0,0.0,1.0,1587.31,1.0,634.0,19.0,1.17082,0.802406
White,2,Right,18,Male,Yes,English,A,636,1,8,4,0.0,0.0,1.0,1152.82,1.0,635.0,19.0,1.03405,0.898433
White,2,Right,18,Male,Yes,English,A,637,1,16,4,180.0,1.0,1.0,836.548,1.0,636.0,19.0,1.17732,0.865053
White,2,Right,18,Male,Yes,English,A,638,1,4,4,0.0,0.0,1.0,1323.81,1.0,637.0,19.0,1.14576,0.926205
White,2,Right,18,Male,Yes,English,A,639,0,16,0,0.0,0.0,1.0,866.814,1.0,638.0,19.0,1.07091,0.910629
White,2,Right,18,Male,Yes,English,A,640,0,8,16,180.0,1.0,1.0,1224.23,1.0,639.0,19.0,1.0167,0.897261
White,2,Right,18,Male,Yes,English,A,641,0,0,4,0.0,0.0,1.0,1004.06,1.0,640.0,20.0,1.18706,0.834814
White,2,Right,18,Male,Yes,English,A,642,1,4,4,0.0,0.0,1.0,879.043,1.0,641.0,20.0,1.09066,0.832911
White,2,Right,18,Male,Yes,English,A,643,1,8,16,180.0,1.0,1.0,518.517,1.0,642.0,20.0,1.15905,0.829845
White,2,Right,18,Male,Yes,English,A,644,1,4,16,180.0,1.0,1.0,1003.53,1.0,643.0,20.0,1.17568,0.903182
White,2,Right,18,Male,Yes,English,A,645,1,16,8,0.0,0.0,1.0,1658.06,1.0,644.0,20.0,1.17011,0.957708
White,2,Right,18,Male,Yes,English,A,646,0,8,16,0.0,0.0,1.0,1943.94,1.0,645.0,20.0,1.11822,0.825289
White,2,Right,18,Male,Yes,English,A,647,1,4,0,180.0,1.0,1.0,595.424,1.0,646.0,20.0,1.19206,0.937949
White,2,Right,18,Male,Yes,English,A,648,0,8,4,180.0,1.0,1.0,1043.93,1.0,647.0,20.0,1.05244,0.817176
White,2,Right,18,Male,Yes,English,A,649,1,0,16,0.0,0.0,1.0,2086.41,1.0,648.0,20.0,1.12123,0.862892
White,2,Right,18,Male,Yes,English,A,650,1,16,0,180.0,1.0,1.0,1211.71,1.0,649.0,20.0,1.04884,0.988761
White,2,Right,18,Male,Yes,English,A,651,0,4,8,180.0,0.0,0.0,959.969,1.0,650.0,20.0,1.10841,0.93056
White,2,Right,18,Male,Yes,English,A,652,1,8,8,180.0,1.0,1.0,1142.53,1.0,651.0,20.0,1.12705,0.997146
White,2,Right,18,Male,Yes,English,A,653,0,4,0,0.0,0.0,1.0,767.728,1.0,652.0,20.0,1.14824,0.976877
White,2,Right,18,Male,Yes,English,A,654,0,8,0,180.0,1.0,1.0,1013.73,1.0,653.0,20.0,1.16707,0.869543
White,2,Right,18,Male,Yes,English,A,655,0,4,4,0.0,0.0,1.0,2025.07,1.0,654.0,20.0,1.1688,0.91721
White,2,Right,18,Male,Yes,English,A,656,1,16,4,180.0,1.0,1.0,1670.55,1.0,655.0,20.0,1.02723,0.806778
White,2,Right,18,Male,Yes,English,A,657,0,16,4,180.0,1.0,1.0,832.072,1.0,656.0,20.0,1.14535,0.85567
White,2,Right,18,Male,Yes,English,A,658,0,8,8,0.0,0.0,1.0,2313.13,1.0,657.0,20.0,1.06086,0.962722
White,2,Right,18,Male,Yes,English,A,659,1,0,0,0.0,0.0,1.0,1325.93,1.0,658.0,20.0,1.13873,0.845622
White,2,Right,18,Male,Yes,English,A,660,1,0,4,0.0,0.0,1.0,1632.29,1.0,659.0,20.0,1.19734,0.802806
White,2,Right,18,Male,Yes,English,A,661,1,4,8,180.0,9999.0,0.0,9999.0,1.0,660.0,20.0,1.16232,0.905659
White,2,Right,18,Male,Yes,English,A,662,1,8,4,0.0,0.0,1.0,845.637,1.0,661.0,20.0,1.07724,0.853012
White,2,Right,18,Male,Yes,English,A,663,0,0,16,0.0,0.0,1.0,900.298,1.0,662.0,20.0,1.10182,0.980647
White,2,Right,18,Male,Yes,English,A,664,0,16,16,180.0,1.0,1.0,740.887,1.0,663.0,20.0,1.18465,0.891443
White,2,Right,18,Male,Yes,English,A,665,0,0,0,180.0,1.0,1.0,549.681,1.0,664.0,20.0,1.19003,0.845137
White,2,Right,18,Male,Yes,English,A,666,0,16,0,180.0,1.0,1.0,934.945,1.0,665.0,20.0,1.1623,0.905587
White,2,Right,18,Male,Yes,English,A,667,1,0,8,0.0,0.0,1.0,1573.51,1.0,666.0,20.0,1.14147,0.828304
White,2,Right,18,Male,Yes,English,A,668,1,16,16,0.0,1.0,0.0,747.84,1.0,667.0,20.0,1.1888,0.828543
White,2,Right,18,Male,Yes,English,A,669,0,4,16,0.0,0.0,1.0,894.819,1.0,668.0,20.0,1.17587,0.977595
White,2,Right,18,Male,Yes,English,A,670,1,8,0,180.0,1.0,1.0,1229.61,1.0,669.0,20.0,1.19913,0.89835
White,2,Right,18,Male,Yes,English,A,671,0,0,8,180.0,1.0,1.0,621.461,1.0,670.0,20.0,1.09866,0.847358
White,2,Right,18,Male,Yes,English,A,672,0,16,8,0.0,0.0,1.0,896.347,1.0,671.0,20.0,1.01424,0.891293
White,2,Right,18,Male,Yes,English,A,673,0,8,0,0.0,0.0,1.0,992.397,1.0,672.0,21.0,1.14028,0.916701
White,2,Right,18,Male,Yes,English,A,674,1,4,8,180.0,1.0,1.0,750.096,1.0,673.0,21.0,1.0992,0.883514
White,2,Right,18,Male,Yes,English,A,675,1,4,16,180.0,1.0,1.0,620.945,1.0,674.0,21.0,1.05085,0.881623
White,2,Right,18,Male,Yes,English,A,676,1,16,4,0.0,0.0,1.0,1146.51,1.0,675.0,21.0,1.16581,0.826448
White,2,Right,18,Male,Yes,English,A,677,1,8,8,0.0,0.0,1.0,1625.93,1.0,676.0,21.0,1.00474,0.833777
White,2,Right,18,Male,Yes,English,A,678,1,4,0,180.0,1.0,1.0,745.036,1.0,677.0,21.0,1.04246,0.815928
White,2,Right,18,Male,Yes,English,A,679,1,16,16,0.0,0.0,1.0,662.315,1.0,678.0,21.0,1.12379,0.845467
White,2,Right,18,Male,Yes,English,A,680,1,0,0,0.0,0.0,1.0,605.322,1.0,679.0,21.0,1.12437,0.851009
White,2,Right,18,Male,Yes,English,A,681,0,4,8,180.0,1.0,1.0,1044.54,1.0,680.0,21.0,1.19367,0.863938
White,2,Right,18,Male,Yes,English,A,682,0,8,8,0.0,0.0,1.0,1335.93,1.0,681.0,21.0,1.07828,0.805093
White,2,Right,18,Male,Yes,English,A,683,1,0,8,0.0,0.0,1.0,1226.96,1.0,682.0,21.0,1.04868,0.826578
White,2,Right,18,Male,Yes,English,A,684,1,16,8,180.0,1.0,1.0,1601.29,1.0,683.0,21.0,1.07658,0.810481
White,2,Right,18,Male,Yes,English,A,685,0,8,16,180.0,1.0,1.0,1167.14,1.0,684.0,21.0,1.17342,0.980587
White,2,Right,18,Male,Yes,English,A,686,0,4,16,180.0,1.0,1.0,1580.0,1.0,685.0,21.0,1.02221,0.940249
White,2,Right,18,Male,Yes,English,A,687,0,0,0,180.0,1.0,1.0,676.334,1.0,686.0,21.0,1.02895,0.948264
White,2,Right,18,Male,Yes,English,A,688,0,4,4,180.0,1.0,1.0,779.513,1.0,687.0,21.0,1.00221,0.988105
White,2,Right,18,Male,Yes,English,A,689,0,16,16,180.0,1.0,1.0,1500.4,1.0,688.0,21.0,1.19514,0.931679
White,2,Right,18,Male,Yes,English,A,690,1,0,16,0.0,0.0,1.0,1378.48,1.0,689.0,21.0,1.00623,0.89007
White,2,Right,18,Male,Yes,English,A,691,0,0,4,0.0,0.0,1.0,626.818,1.0,690.0,21.0,1.17326,0.96194
White,2,Right,18,Male,Yes,English,A,692,0,8,4,0.0,0.0,1.0,769.141,1.0,691.0,21.0,1.03151,0.901153
White,2,Right,18,Male,Yes,English,A,693,0,16,0,0.0,0.0,1.0,1415.88,1.0,692.0,21.0,1.10771,0.975437
White,2,Right,18,Male,Yes,English,A,694,1,8,0,0.0,0.0,1.0,1080.51,1.0,693.0,21.0,1.12798,0.836128
White,2,Right,18,Male,Yes,English,A,695,1,8,4,180.0,1.0,1.0,1262.6,1.0,694.0,21.0,1.07404,0.828575
White,2,Right,18,Male,Yes,English,A,696,1,16,0,180.0,1.0,1.0,1147.09,1.0,695.0,21.0,1.13959,0.862547
White,2,Right,18,Male,Yes,English,A,697,0,0,16,180.0,1.0,1.0,1732.13,1.0,696.0,21.0,1.06168,0.900786
White,2,Right,18,Male,Yes,English,A,698,0,0,8,0.0,0.0,1.0,1430.73,1.0,697.0,21.0,1.10759,0.911675
White,2,Right,18,Male,Yes,English,A,699,0,16,4,180.0,1.0,1.0,1150.98,1.0,698.0,21.0,1.07442,0.80059
White,2,Right,18,Male,Yes,English,A,700,1,4,4,180.0,1.0,1.0,857.612,1.0,699.0,21.0,1.17836,0.931237
White,2,Right,18,Male,Yes,English,A,701,1,0,4,0.0,0.0,1.0,992.758,1.0,700.0,21.0,1.08223,0.949029
White,2,Right,18,Male,Yes,English,A,702,1,8,16,180.0,1.0,1.0,911.518,1.0,701.0,21.0,1.06099,0.871821
White,2,Right,18,Male,Yes,English,A,703,0,16,8,0.0,0.0,1.0,953.877,1.0,702.0,21.0,1.00486,0.911932
White,2,Right,18,Male,Yes,English,A,704,0,4,0,0.0,0.0,1.0,662.642,1.0,703.0,21.0,1.13839,0.814488
White,2,Right,18,Male,Yes,English,A,705,1,0,8,180.0,1.0,1.0,1714.39,1.0,704.0,22.0,1.09204,0.82498
White,2,Right,18,Male,Yes,English,A,706,0,4,8,0.0,0.0,1.0,1036.71,1.0,705.0,22.0,1.01871,0.853222
White,2,Right,18,Male,Yes,English,A,707,0,16,16,0.0,0.0,1.0,1187.14,1.0,706.0,22.0,1.1126,0.925308
White,2,Right,18,Male,Yes,English,A,708,0,8,0,0.0,0.0,1.0,673.806,1.0,707.0,22.0,1.10702,0.863596
White,2,Right,18,Male,Yes,English,A,709,1,16,8,0.0,0.0,1.0,1396.38,1.0,708.0,22.0,1.04918,0.858953
White,2,Right,18,Male,Yes,English,A,710,1,8,16,180.0,1.0,1.0,1042.06,1.0,709.0,22.0,1.06045,0.801278
White,2,Right,18,Male,Yes,English,A,711,1,16,4,0.0,0.0,1.0,1010.47,1.0,710.0,22.0,1.04387,0.951606
White,2,Right,18,Male,Yes,English,A,712,0,0,0,180.0,1.0,1.0,633.14,1.0,711.0,22.0,1.14288,0.970713
White,2,Right,18,Male,Yes,English,A,713,0,0,4,0.0,0.0,1.0,641.944,1.0,712.0,22.0,1.02221,0.994112
White,2,Right,18,Male,Yes,English,A,714,1,4,0,0.0,0.0,1.0,499.723,1.0,713.0,22.0,1.1431,0.869624
White,2,Right,18,Male,Yes,English,A,715,0,4,4,0.0,0.0,1.0,859.329,1.0,714.0,22.0,1.08426,0.866179
White,2,Right,18,Male,Yes,English,A,716,0,4,0,0.0,0.0,1.0,832.719,1.0,715.0,22.0,1.17824,0.901961
White,2,Right,18,Male,Yes,English,A,717,1,4,16,180.0,1.0,1.0,793.591,1.0,716.0,22.0,1.05068,0.856678
White,2,Right,18,Male,Yes,English,A,718,1,16,16,0.0,0.0,1.0,979.134,1.0,717.0,22.0,1.12395,0.805724
White,2,Right,18,Male,Yes,English,A,719,1,0,0,180.0,1.0,1.0,641.167,1.0,718.0,22.0,1.10456,0.890552
White,2,Right,18,Male,Yes,English,A,720,0,0,16,0.0,0.0,1.0,730.16,1.0,719.0,22.0,1.07053,0.889491
White,2,Right,18,Male,Yes,English,A,721,0,0,8,180.0,1.0,1.0,1518.38,1.0,720.0,22.0,1.11904,0.838211
White,2,Right,18,Male,Yes,English,A,722,1,4,4,180.0,1.0,1.0,449.774,1.0,721.0,22.0,1.09923,0.812603
White,2,Right,18,Male,Yes,English,A,723,0,8,16,0.0,0.0,1.0,852.877,1.0,722.0,22.0,1.06,0.873726
White,2,Right,18,Male,Yes,English,A,724,1,8,8,0.0,0.0,1.0,1390.83,1.0,723.0,22.0,1.18618,0.965854
White,2,Right,18,Male,Yes,English,A,725,1,0,4,180.0,1.0,1.0,543.669,1.0,724.0,22.0,1.11064,0.904983
White,2,Right,18,Male,Yes,English,A,726,0,8,4,0.0,0.0,1.0,776.776,1.0,725.0,22.0,1.15703,0.985088
White,2,Right,18,Male,Yes,English,A,727,0,8,8,180.0,1.0,1.0,1393.96,1.0,726.0,22.0,1.102,0.944976
White,2,Right,18,Male,Yes,English,A,728,0,16,0,180.0,1.0,1.0,814.517,1.0,727.0,22.0,1.02659,0.916322
White,2,Right,18,Male,Yes,English,A,729,0,4,16,180.0,1.0,1.0,1315.23,1.0,728.0,22.0,1.1895,0.807869
White,2,Right,18,Male,Yes,English,A,730,1,16,0,180.0,1.0,1.0,1158.01,1.0,729.0,22.0,1.18169,0.965549
White,2,Right,18,Male,Yes,English,A,731,1,4,8,0.0,0.0,1.0,850.744,1.0,730.0,22.0,1.02406,0.831814
White,2,Right,18,Male,Yes,English,A,732,1,8,4,180.0,1.0,1.0,1126.14,1.0,731.0,22.0,1.00439,0.922888
White,2,Right,18,Male,Yes,English,A,733,0,16,8,180.0,1.0,1.0,666.277,1.0,732.0,22.0,1.14956,0.942349
White,2,Right,18,Male,Yes,English,A,734,0,16,4,180.0,1.0,1.0,771.656,1.0,733.0,22.0,1.07339,0.883558
White,2,Right,18,Male,Yes,English,A,735,1,0,16,180.0,1.0,1.0,1332.82,1.0,734.0,22.0,1.12036,0.991576
White,2,Right,18,Male,Yes,English,A,736,1,8,0,0.0,0.0,1.0,1084.88,1.0,735.0,22.0,1.02138,0.879883
White,2,Right,18,Male,Yes,English,A,737,0,0,8,0.0,0.0,1.0,1476.47,1.0,736.0,23.0,1.04894,0.863293
White,2,Right,18,Male,Yes,English,A,738,1,4,8,0.0,0.0,1.0,600.991,1.0,737.0,23.0,1.0784,0.835716
White,2,Right,18,Male,Yes,English,A,739,0,4,4,0.0,0.0,1.0,761.178,1.0,738.0,23.0,1.02038,0.918829
White,2,Right,18,Male,Yes,English,A,740,1,8,0,180.0,1.0,1.0,574.422,1.0,739.0,23.0,1.02375,0.823205
White,2,Right,18,Male,Yes,English,A,741,1,0,16,0.0,0.0,1.0,812.603,1.0,740.0,23.0,1.0157,0.986756
White,2,Right,18,Male,Yes,English,A,742,0,4,8,180.0,1.0,1.0,1109.65,1.0,741.0,23.0,1.17019,0.905781
White,2,Right,18,Male,Yes,English,A,743,0,8,4,180.0,1.0,1.0,1127.22,1.0,742.0,23.0,1.0929,0.828943
White,2,Right,18,Male,Yes,English,A,744,1,4,4,180.0,1.0,1.0,1149.28,1.0,743.0,23.0,1.02368,0.961084
White,2,Right,18,Male,Yes,English,A,745,0,8,0,0.0,0.0,1.0,1092.05,1.0,744.0,23.0,1.04521,0.851344
White,2,Right,18,Male,Yes,English,A,746,1,4,16,0.0,0.0,1.0,1524.67,1.0,745.0,23.0,1.11989,0.965893
White,2,Right,18,Male,Yes,English,A,747,0,8,8,180.0,1.0,1.0,615.511,1.0,746.0,23.0,1.02378,0.969973
White,2,Right,18,Male,Yes,English,A,748,0,16,0,180.0,1.0,1.0,1322.94,1.0,747.0,23.0,1.13925,0.963971
White,2,Right,18,Male,Yes,English,A,749,0,4,0,180.0,1.0,1.0,645.991,1.0,748.0,23.0,1.16012,0.926428
White,2,Right,18,Male,Yes,English,A,750,1,16,0,0.0,0.0,1.0,708.796,1.0,749.0,23.0,1.17016,0.911173
White,2,Right,18,Male,Yes,English,A,751,1,16,8,180.0,1.0,1.0,965.297,1.0,750.0,23.0,1.14256,0.857547
White,2,Right,18,Male,Yes,English,A,752,0,4,16,0.0,0.0,1.0,2314.16,1.0,751.0,23.0,1.19825,0.955469
White,2,Right,18,Male,Yes,English,A,753,0,16,8,180.0,1.0,1.0,1283.96,1.0,752.0,23.0,1.13543,0.997047
White,2,Right,18,Male,Yes,English,A,754,1,8,16,180.0,1.0,1.0,1252.74,1.0,753.0,23.0,1.04092,0.881123
White,2,Right,18,Male,Yes,English,A,755,1,4,0,0.0,0.0,1.0,781.739,1.0,754.0,23.0,1.11851,0.986782
White,2,Right,18,Male,Yes,English,A,756,0,0,0,0.0,0.0,1.0,752.997,1.0,755.0,23.0,1.07873,0.896462
White,2,Right,18,Male,Yes,English,A,757,1,0,0,0.0,0.0,1.0,845.35,1.0,756.0,23.0,1.08846,0.875165
White,2,Right,18,Male,Yes,English,A,758,1,0,8,180.0,1.0,1.0,634.917,1.0,757.0,23.0,1.18392,0.826956
White,2,Right,18,Male,Yes,English,A,759,0,16,4,0.0,0.0,1.0,1100.14,1.0,758.0,23.0,1.16609,0.925167
White,2,Right,18,Male,Yes,English,A,760,1,16,16,180.0,1.0,1.0,565.836,1.0,759.0,23.0,1.0408,0.930147
White,2,Right,18,Male,Yes,English,A,761,0,8,16,0.0,0.0,1.0,1702.99,1.0,760.0,23.0,1.06047,0.973623
White,2,Right,18,Male,Yes,English,A,762,1,8,4,0.0,0.0,1.0,1184.1,1.0,761.0,23.0,1.16778,0.860196
White,2,Right,18,Male,Yes,English,A,763,0,16,16,0.0,0.0,1.0,1285.64,1.0,762.0,23.0,1.05332,0.890593
White,2,Right,18,Male,Yes,English,A,764,1,0,4,180.0,1.0,1.0,632.773,1.0,763.0,23.0,1.11247,0.806541
White,2,Right,18,Male,Yes,English,A,765,0,0,16,180.0,1.0,1.0,988.135,1.0,764.0,23.0,1.03057,0.899422
White,2,Right,18,Male,Yes,English,A,766,0,0,4,180.0,1.0,1.0,574.398,1.0,765.0,23.0,1.02404,0.820514
White,2,Right,18,Male,Yes,English,A,767,1,8,8,0.0,0.0,1.0,933.641,1.0,766.0,23.0,1.18967,0.941819
White,2,Right,18,Male,Yes,English,A,768,1,16,4,180.0,1.0,1.0,1086.62,1.0,767.0,23.0,1.01931,0.852677
