Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,9,Right,19,Female,Yes,English,B,627,1,8,8,0.0,0.0,1.0,737.046,1.0,626.0,19.0,1.04702,0.847953
White,9,Right,19,Female,Yes,English,B,628,1,16,0,180.0,1.0,1.0,857.089,1.0,627.0,19.0,1.16211,0.957539
White,9,Right,19,Female,Yes,English,B,629,1,0,0,180.0,1.0,1.0,674.872,1.0,628.0,19.0,1.00075,0.817714
White,9,Right,19,Female,Yes,English,B,630,1,4,8,0.0,0.0,1.0,744.548,1.0,629.0,19.0,1.14323,0.89558
White,9,Right,19,Female,Yes,English,B,631,1,16,16,0.0,0.0,1.0,1258.51,1.0,630.0,19.0,1.19083,0.885682
White,9,Right,19,Female,Yes,English,B,632,1,8,16,180.0,1.0,1.0,552.534,1.0,631.0,19.0,1.17334,0.973543
White,9,Right,19,Female,Yes,English,B,633,1,0,16,180.0,1.0,1.0,808.619,1.0,632.0,19.0,1.14435,0.869993
White,9,Right,19,Female,Yes,English,B,634,0,8,0,180.0,1.0,1.0,598.019,1.0,633.0,19.0,1.05847,0.869567
White,9,Right,19,Female,Yes,English,B,635,0,16,4,0.0,0.0,1.0,987.448,1.0,634.0,19.0,1.04521,0.928685
White,9,Right,19,Female,Yes,English,B,636,1,0,4,0.0,0.0,1.0,896.501,1.0,635.0,19.0,1.10698,0.816054
White,9,Right,19,Female,Yes,English,B,637,1,8,0,180.0,1.0,1.0,779.152,1.0,636.0,19.0,1.19571,0.919211
White,9,Right,19,Female,Yes,English,B,638,1,16,4,0.0,0.0,1.0,909.747,1.0,637.0,19.0,1.19965,0.980797
White,9,Right,19,Female,Yes,English,B,639,1,16,8,180.0,1.0,1.0,752.266,1.0,638.0,19.0,1.14503,0.884885
White,9,Right,19,Female,Yes,English,B,640,0,0,8,180.0,1.0,1.0,850.894,1.0,639.0,19.0,1.19343,0.874366
White,9,Right,19,Female,Yes,English,B,641,1,8,16,180.0,1.0,1.0,887.681,1.0,640.0,20.0,1.05822,0.917504
White,9,Right,19,Female,Yes,English,B,642,0,8,4,180.0,1.0,1.0,1328.87,1.0,641.0,20.0,1.14842,0.951959
White,9,Right,19,Female,Yes,English,B,643,0,4,8,180.0,1.0,1.0,467.683,1.0,642.0,20.0,1.04905,0.902838
White,9,Right,19,Female,Yes,English,B,644,1,0,0,0.0,0.0,1.0,668.395,1.0,643.0,20.0,1.10804,0.969574
White,9,Right,19,Female,Yes,English,B,645,0,0,8,180.0,1.0,1.0,806.369,1.0,644.0,20.0,1.06287,0.900601
White,9,Right,19,Female,Yes,English,B,646,1,8,0,0.0,0.0,1.0,635.972,1.0,645.0,20.0,1.05514,0.909437
White,9,Right,19,Female,Yes,English,B,647,1,0,16,180.0,1.0,1.0,742.189,1.0,646.0,20.0,1.18955,0.807505
White,9,Right,19,Female,Yes,English,B,648,1,0,8,0.0,0.0,1.0,672.35,1.0,647.0,20.0,1.01222,0.864598
White,9,Right,19,Female,Yes,English,B,649,1,4,4,180.0,1.0,1.0,546.376,1.0,648.0,20.0,1.03301,0.897902
White,9,Right,19,Female,Yes,English,B,650,0,0,0,0.0,0.0,1.0,582.296,1.0,649.0,20.0,1.12782,0.876609
White,9,Right,19,Female,Yes,English,B,651,0,0,16,180.0,1.0,1.0,456.992,1.0,650.0,20.0,1.15624,0.819324
White,9,Right,19,Female,Yes,English,B,652,0,4,16,180.0,1.0,1.0,630.775,1.0,651.0,20.0,1.09176,0.988186
White,9,Right,19,Female,Yes,English,B,653,0,8,0,180.0,1.0,1.0,900.146,1.0,652.0,20.0,1.13244,0.95392
White,9,Right,19,Female,Yes,English,B,654,0,8,8,0.0,0.0,1.0,841.266,1.0,653.0,20.0,1.11989,0.805053
White,9,Right,19,Female,Yes,English,B,655,0,16,0,0.0,0.0,1.0,1014.07,1.0,654.0,20.0,1.18542,0.814787
White,9,Right,19,Female,Yes,English,B,656,1,16,8,0.0,0.0,1.0,1122.12,1.0,655.0,20.0,1.18279,0.981467
White,9,Right,19,Female,Yes,English,B,657,0,0,4,0.0,0.0,1.0,834.796,1.0,656.0,20.0,1.10698,0.866803
White,9,Right,19,Female,Yes,English,B,658,1,16,4,180.0,1.0,1.0,744.489,1.0,657.0,20.0,1.01359,0.96727
White,9,Right,19,Female,Yes,English,B,659,1,8,4,180.0,1.0,1.0,731.38,1.0,658.0,20.0,1.19722,0.917142
White,9,Right,19,Female,Yes,English,B,660,0,4,4,0.0,0.0,1.0,713.89,1.0,659.0,20.0,1.06173,0.943356
White,9,Right,19,Female,Yes,English,B,661,0,8,16,0.0,0.0,1.0,698.069,1.0,660.0,20.0,1.09665,0.867426
White,9,Right,19,Female,Yes,English,B,662,0,16,4,0.0,0.0,1.0,980.749,1.0,661.0,20.0,1.14089,0.914302
White,9,Right,19,Female,Yes,English,B,663,1,4,16,180.0,1.0,1.0,758.01,1.0,662.0,20.0,1.10892,0.823091
White,9,Right,19,Female,Yes,English,B,664,0,16,16,180.0,1.0,1.0,635.115,1.0,663.0,20.0,1.06144,0.89566
White,9,Right,19,Female,Yes,English,B,665,1,16,0,180.0,1.0,1.0,1342.63,1.0,664.0,20.0,1.07511,0.824544
White,9,Right,19,Female,Yes,English,B,666,1,8,8,0.0,0.0,1.0,1020.02,1.0,665.0,20.0,1.02373,0.875711
White,9,Right,19,Female,Yes,English,B,667,1,0,4,180.0,1.0,1.0,488.446,1.0,666.0,20.0,1.15067,0.828885
White,9,Right,19,Female,Yes,English,B,668,1,4,0,180.0,1.0,1.0,535.098,1.0,667.0,20.0,1.04163,0.802617
White,9,Right,19,Female,Yes,English,B,669,1,16,16,0.0,0.0,1.0,2134.16,1.0,668.0,20.0,1.02082,0.844151
White,9,Right,19,Female,Yes,English,B,670,1,4,8,0.0,0.0,1.0,760.008,1.0,669.0,20.0,1.07732,0.87505
White,9,Right,19,Female,Yes,English,B,671,0,4,0,0.0,0.0,1.0,660.248,1.0,670.0,20.0,1.09202,0.823959
White,9,Right,19,Female,Yes,English,B,672,0,16,8,0.0,0.0,1.0,1504.97,1.0,671.0,20.0,1.16714,0.914071
White,9,Right,19,Female,Yes,English,B,673,1,4,4,180.0,1.0,1.0,786.543,1.0,672.0,21.0,1.09983,0.845698
White,9,Right,19,Female,Yes,English,B,674,1,16,16,0.0,0.0,1.0,982.14,1.0,673.0,21.0,1.19529,0.96661
White,9,Right,19,Female,Yes,English,B,675,0,8,4,180.0,1.0,1.0,846.099,1.0,674.0,21.0,1.19427,0.813832
White,9,Right,19,Female,Yes,English,B,676,0,8,8,180.0,1.0,1.0,1040.82,1.0,675.0,21.0,1.06498,0.983101
White,9,Right,19,Female,Yes,English,B,677,0,4,0,0.0,0.0,1.0,775.899,1.0,676.0,21.0,1.05523,0.891737
White,9,Right,19,Female,Yes,English,B,678,0,4,4,0.0,0.0,1.0,614.946,1.0,677.0,21.0,1.11249,0.960901
White,9,Right,19,Female,Yes,English,B,679,0,16,8,180.0,1.0,1.0,685.109,1.0,678.0,21.0,1.06665,0.957602
White,9,Right,19,Female,Yes,English,B,680,1,8,8,180.0,1.0,1.0,1101.02,1.0,679.0,21.0,1.03906,0.938811
White,9,Right,19,Female,Yes,English,B,681,1,0,0,0.0,0.0,1.0,730.042,1.0,680.0,21.0,1.10754,0.912324
White,9,Right,19,Female,Yes,English,B,682,1,4,8,0.0,0.0,1.0,1663.98,1.0,681.0,21.0,1.10682,0.886803
White,9,Right,19,Female,Yes,English,B,683,1,16,4,180.0,1.0,1.0,718.9,1.0,682.0,21.0,1.17762,0.902249
White,9,Right,19,Female,Yes,English,B,684,1,16,8,0.0,0.0,1.0,679.938,1.0,683.0,21.0,1.13329,0.917953
White,9,Right,19,Female,Yes,English,B,685,0,0,16,0.0,0.0,1.0,737.178,1.0,684.0,21.0,1.16635,0.98455
White,9,Right,19,Female,Yes,English,B,686,0,0,0,0.0,0.0,1.0,563.438,1.0,685.0,21.0,1.10187,0.952421
White,9,Right,19,Female,Yes,English,B,687,1,4,16,180.0,1.0,1.0,794.642,1.0,686.0,21.0,1.13208,0.821357
White,9,Right,19,Female,Yes,English,B,688,0,4,8,0.0,0.0,1.0,1182.01,1.0,687.0,21.0,1.03273,0.828551
White,9,Right,19,Female,Yes,English,B,689,0,8,0,180.0,1.0,1.0,977.951,1.0,688.0,21.0,1.19856,0.930752
White,9,Right,19,Female,Yes,English,B,690,1,8,16,180.0,1.0,1.0,915.935,1.0,689.0,21.0,1.15417,0.806303
White,9,Right,19,Female,Yes,English,B,691,1,8,0,0.0,0.0,1.0,924.84,1.0,690.0,21.0,1.01129,0.855703
White,9,Right,19,Female,Yes,English,B,692,1,0,8,180.0,1.0,1.0,749.271,1.0,691.0,21.0,1.03845,0.977279
White,9,Right,19,Female,Yes,English,B,693,0,0,8,180.0,1.0,1.0,504.108,1.0,692.0,21.0,1.08732,0.802982
White,9,Right,19,Female,Yes,English,B,694,0,16,4,0.0,0.0,1.0,757.934,1.0,693.0,21.0,1.16211,0.973389
White,9,Right,19,Female,Yes,English,B,695,1,4,0,180.0,1.0,1.0,831.98,1.0,694.0,21.0,1.02636,0.822456
White,9,Right,19,Female,Yes,English,B,696,1,0,16,0.0,0.0,1.0,701.405,1.0,695.0,21.0,1.0748,0.900286
White,9,Right,19,Female,Yes,English,B,697,0,16,0,0.0,0.0,1.0,818.408,1.0,696.0,21.0,1.11284,0.913695
White,9,Right,19,Female,Yes,English,B,698,1,16,0,180.0,1.0,1.0,1140.81,1.0,697.0,21.0,1.10313,0.986127
White,9,Right,19,Female,Yes,English,B,699,0,0,4,0.0,0.0,1.0,672.884,1.0,698.0,21.0,1.01632,0.952844
White,9,Right,19,Female,Yes,English,B,700,1,8,4,0.0,0.0,1.0,739.52,1.0,699.0,21.0,1.02265,0.832405
White,9,Right,19,Female,Yes,English,B,701,0,4,16,180.0,1.0,1.0,996.769,1.0,700.0,21.0,1.12788,0.910873
White,9,Right,19,Female,Yes,English,B,702,0,16,16,180.0,1.0,1.0,1291.57,1.0,701.0,21.0,1.0515,0.842579
White,9,Right,19,Female,Yes,English,B,703,1,0,4,0.0,0.0,1.0,827.903,1.0,702.0,21.0,1.02207,0.814351
White,9,Right,19,Female,Yes,English,B,704,0,8,16,180.0,1.0,1.0,721.217,1.0,703.0,21.0,1.17152,0.950937
White,9,Right,19,Female,Yes,English,B,705,0,8,4,180.0,1.0,1.0,720.904,1.0,704.0,22.0,1.12198,0.835471
White,9,Right,19,Female,Yes,English,B,706,1,16,0,0.0,0.0,1.0,777.522,1.0,705.0,22.0,1.13358,0.930564
White,9,Right,19,Female,Yes,English,B,707,0,4,8,0.0,0.0,1.0,686.035,1.0,706.0,22.0,1.17834,0.853981
White,9,Right,19,Female,Yes,English,B,708,1,8,16,180.0,1.0,1.0,730.06,1.0,707.0,22.0,1.06383,0.954199
White,9,Right,19,Female,Yes,English,B,709,1,0,0,0.0,0.0,1.0,506.705,1.0,708.0,22.0,1.00638,0.890123
White,9,Right,19,Female,Yes,English,B,710,0,16,8,180.0,1.0,1.0,781.122,1.0,709.0,22.0,1.18111,0.83176
White,9,Right,19,Female,Yes,English,B,711,1,4,0,0.0,0.0,1.0,680.112,1.0,710.0,22.0,1.12477,0.839449
White,9,Right,19,Female,Yes,English,B,712,0,0,16,180.0,1.0,1.0,576.603,1.0,711.0,22.0,1.04018,0.947065
White,9,Right,19,Female,Yes,English,B,713,1,4,8,180.0,1.0,1.0,513.583,1.0,712.0,22.0,1.13331,0.917607
White,9,Right,19,Female,Yes,English,B,714,0,0,8,0.0,0.0,1.0,976.675,1.0,713.0,22.0,1.17819,0.909482
White,9,Right,19,Female,Yes,English,B,715,1,4,16,180.0,1.0,1.0,872.294,1.0,714.0,22.0,1.19514,0.947328
White,9,Right,19,Female,Yes,English,B,716,0,16,16,0.0,0.0,1.0,855.938,1.0,715.0,22.0,1.04124,0.986255
White,9,Right,19,Female,Yes,English,B,717,0,16,0,180.0,1.0,1.0,881.024,1.0,716.0,22.0,1.15452,0.93411
White,9,Right,19,Female,Yes,English,B,718,1,4,4,180.0,1.0,1.0,874.291,1.0,717.0,22.0,1.12042,0.960995
White,9,Right,19,Female,Yes,English,B,719,0,4,16,0.0,0.0,1.0,559.255,1.0,718.0,22.0,1.04446,0.871811
White,9,Right,19,Female,Yes,English,B,720,0,8,8,180.0,1.0,1.0,880.314,1.0,719.0,22.0,1.16379,0.848169
White,9,Right,19,Female,Yes,English,B,721,1,16,8,180.0,1.0,1.0,1143.76,1.0,720.0,22.0,1.0709,0.960137
White,9,Right,19,Female,Yes,English,B,722,0,0,4,180.0,1.0,1.0,802.869,1.0,721.0,22.0,1.15837,0.980447
White,9,Right,19,Female,Yes,English,B,723,0,4,0,180.0,1.0,1.0,1107.0,1.0,722.0,22.0,1.04794,0.939948
White,9,Right,19,Female,Yes,English,B,724,0,8,16,0.0,0.0,1.0,986.59,1.0,723.0,22.0,1.11169,0.842901
White,9,Right,19,Female,Yes,English,B,725,1,0,4,180.0,1.0,1.0,722.13,1.0,724.0,22.0,1.13969,0.971777
White,9,Right,19,Female,Yes,English,B,726,0,16,4,0.0,0.0,1.0,726.871,1.0,725.0,22.0,1.07392,0.896582
White,9,Right,19,Female,Yes,English,B,727,1,8,8,0.0,0.0,1.0,1336.84,1.0,726.0,22.0,1.00972,0.82659
White,9,Right,19,Female,Yes,English,B,728,1,0,16,0.0,0.0,1.0,692.301,1.0,727.0,22.0,1.13352,0.967237
White,9,Right,19,Female,Yes,English,B,729,1,16,16,0.0,0.0,1.0,875.006,1.0,728.0,22.0,1.14184,0.974813
White,9,Right,19,Female,Yes,English,B,730,1,8,4,180.0,1.0,1.0,1119.16,1.0,729.0,22.0,1.09088,0.973235
White,9,Right,19,Female,Yes,English,B,731,1,16,4,0.0,0.0,1.0,790.572,1.0,730.0,22.0,1.13124,0.844507
White,9,Right,19,Female,Yes,English,B,732,0,0,0,180.0,1.0,1.0,777.004,1.0,731.0,22.0,1.01045,0.994709
White,9,Right,19,Female,Yes,English,B,733,0,4,4,0.0,0.0,1.0,678.55,1.0,732.0,22.0,1.12931,0.885836
White,9,Right,19,Female,Yes,English,B,734,1,8,0,180.0,1.0,1.0,953.966,1.0,733.0,22.0,1.17633,0.908858
White,9,Right,19,Female,Yes,English,B,735,0,8,0,0.0,0.0,1.0,555.1,1.0,734.0,22.0,1.13857,0.920608
White,9,Right,19,Female,Yes,English,B,736,1,0,8,0.0,0.0,1.0,815.159,1.0,735.0,22.0,1.1317,0.957586
White,9,Right,19,Female,Yes,English,B,737,1,8,0,0.0,0.0,1.0,1367.05,1.0,736.0,23.0,1.08875,0.989475
White,9,Right,19,Female,Yes,English,B,738,1,0,4,180.0,1.0,1.0,658.628,1.0,737.0,23.0,1.09206,0.919102
White,9,Right,19,Female,Yes,English,B,739,1,8,16,180.0,1.0,1.0,912.828,1.0,738.0,23.0,1.02322,0.92985
White,9,Right,19,Female,Yes,English,B,740,0,8,4,180.0,1.0,1.0,749.76,1.0,739.0,23.0,1.1339,0.949085
White,9,Right,19,Female,Yes,English,B,741,1,4,0,0.0,0.0,1.0,565.905,1.0,740.0,23.0,1.0802,0.86864
White,9,Right,19,Female,Yes,English,B,742,1,16,16,0.0,0.0,1.0,627.756,1.0,741.0,23.0,1.08628,0.856262
White,9,Right,19,Female,Yes,English,B,743,1,4,8,0.0,0.0,1.0,1386.78,1.0,742.0,23.0,1.01993,0.82556
White,9,Right,19,Female,Yes,English,B,744,1,16,0,0.0,0.0,1.0,637.332,1.0,743.0,23.0,1.02542,0.91496
White,9,Right,19,Female,Yes,English,B,745,1,16,4,180.0,1.0,1.0,1532.76,1.0,744.0,23.0,1.19396,0.881423
White,9,Right,19,Female,Yes,English,B,746,0,0,0,180.0,1.0,1.0,636.521,1.0,745.0,23.0,1.11794,0.857207
White,9,Right,19,Female,Yes,English,B,747,0,0,16,0.0,0.0,1.0,1031.08,1.0,746.0,23.0,1.1707,0.906962
White,9,Right,19,Female,Yes,English,B,748,0,4,8,0.0,0.0,1.0,749.074,1.0,747.0,23.0,1.02863,0.948457
White,9,Right,19,Female,Yes,English,B,749,1,4,16,180.0,1.0,1.0,1076.45,1.0,748.0,23.0,1.04296,0.820037
White,9,Right,19,Female,Yes,English,B,750,1,16,8,0.0,0.0,1.0,949.915,1.0,749.0,23.0,1.0783,0.93121
White,9,Right,19,Female,Yes,English,B,751,1,8,4,0.0,0.0,1.0,900.124,1.0,750.0,23.0,1.07024,0.983908
White,9,Right,19,Female,Yes,English,B,752,0,4,16,0.0,0.0,1.0,895.002,1.0,751.0,23.0,1.17709,0.944928
White,9,Right,19,Female,Yes,English,B,753,0,16,8,180.0,1.0,1.0,1130.38,1.0,752.0,23.0,1.15307,0.912872
White,9,Right,19,Female,Yes,English,B,754,0,16,16,180.0,1.0,1.0,886.974,1.0,753.0,23.0,1.13557,0.968675
White,9,Right,19,Female,Yes,English,B,755,0,8,0,180.0,1.0,1.0,1480.66,1.0,754.0,23.0,1.03751,0.801306
White,9,Right,19,Female,Yes,English,B,756,0,8,16,180.0,1.0,1.0,594.853,1.0,755.0,23.0,1.11921,0.90423
White,9,Right,19,Female,Yes,English,B,757,0,16,4,180.0,1.0,1.0,682.936,1.0,756.0,23.0,1.02743,0.860426
White,9,Right,19,Female,Yes,English,B,758,0,0,4,180.0,1.0,1.0,611.07,1.0,757.0,23.0,1.04549,0.842613
White,9,Right,19,Female,Yes,English,B,759,0,16,0,0.0,0.0,1.0,1391.12,1.0,758.0,23.0,1.00913,0.989765
White,9,Right,19,Female,Yes,English,B,760,0,8,8,0.0,0.0,1.0,723.111,1.0,759.0,23.0,1.17861,0.945437
White,9,Right,19,Female,Yes,English,B,761,1,8,8,0.0,0.0,1.0,1345.81,1.0,760.0,23.0,1.15228,0.864075
White,9,Right,19,Female,Yes,English,B,762,1,0,16,0.0,0.0,1.0,628.502,1.0,761.0,23.0,1.14774,0.922565
White,9,Right,19,Female,Yes,English,B,763,1,4,4,0.0,0.0,1.0,657.787,1.0,762.0,23.0,1.05899,0.87886
White,9,Right,19,Female,Yes,English,B,764,0,4,0,0.0,0.0,1.0,836.164,1.0,763.0,23.0,1.033,0.940709
White,9,Right,19,Female,Yes,English,B,765,1,0,8,180.0,1.0,1.0,888.444,1.0,764.0,23.0,1.09139,0.883501
White,9,Right,19,Female,Yes,English,B,766,0,4,4,180.0,1.0,1.0,882.78,1.0,765.0,23.0,1.19717,0.990825
White,9,Right,19,Female,Yes,English,B,767,1,0,0,180.0,1.0,1.0,595.45,1.0,766.0,23.0,1.09054,0.804976
White,9,Right,19,Female,Yes,English,B,768,0,0,8,180.0,1.0,1.0,902.333,1.0,767.0,23.0,1.19438,0.85242
